file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$RemoteCause,hashCode/0,0.0,2.0,1.0,0.0,512,hashCode/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$RemoteCause,"RemoteCause/2[java.lang.String,java.lang.String]",0.0,2.0,1.0,0.0,479,"RemoteCause/2[java.lang.String,java.lang.String]",0,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$202,hasNext/0,0.0,0.0,-1.0,0.0,203,hasNext/0,1,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$202,next/0,0.0,0.0,-1.0,0.0,207,next/0,0,7,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$202,remove/0,0.0,0.0,-1.0,0.0,212,remove/0,0,3,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\PackedMap.java,hudson.util.PackedMap$79,iterator/0,6.0,0.0,0.0,3.0,81,iterator/0,0,4,1,28,1,0,0,0,1,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\PackedMap.java,hudson.util.PackedMap$79,size/0,1.0,0.0,0.0,1.0,115,size/0,1,2,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,_getUsages/0,4.0,0.0,0.0,2.0,1002,_getUsages/0,0,2,4,11,1,3,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,add/1[hudson.model.AbstractBuild],0.0,0.0,-1.0,0.0,1018,add/1[hudson.model.AbstractBuild],0,1,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,"add/2[java.lang.String,int]",0.0,0.0,-1.0,0.0,1034,"add/2[java.lang.String,int]",1,2,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,addFor/1[hudson.model.Run],3.0,0.0,0.0,2.0,1027,addFor/1[hudson.model.Run],1,4,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,"addWithoutSaving/2[java.lang.String,int]",1.0,1.0,0.5,1.0,1047,"addWithoutSaving/2[java.lang.String,int]",1,2,2,10,0,1,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,canDiscoverItem/1[java.lang.String],9.0,0.0,0.0,3.0,1439,canDiscoverItem/1[java.lang.String],2,1,9,37,3,8,1,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,delete/1[java.lang.String],2.0,0.0,0.0,1.0,1405,delete/1[java.lang.String],0,0,3,8,0,2,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getActions/0,0.0,1.0,1.0,0.0,1246,getActions/0,0,1,2,5,1,1,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getApi/0,0.0,0.0,-1.0,0.0,1334,getApi/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getDisplayName/0,0.0,1.0,1.0,0.0,918,getDisplayName/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getFacet/1[java.lang.Class],0.0,1.0,1.0,0.0,1235,getFacet/1[java.lang.Class],0,1,3,6,2,0,1,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getFacetBlockingDeletion/0,0.0,1.0,1.0,0.0,1300,getFacetBlockingDeletion/0,0,0,3,6,2,0,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getFacets/0,0.0,2.0,1.0,0.0,1166,getFacets/0,3,1,3,28,1,1,0,1,1,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getFileName/0,0.0,1.0,1.0,0.0,926,getFileName/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getHashString/0,0.0,1.0,1.0,0.0,934,getHashString/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getJobs/0,0.0,0.0,-1.0,0.0,977,getJobs/0,0,0,1,5,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getOriginal/0,0.0,2.0,1.0,0.0,911,getOriginal/0,2,1,3,6,2,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getPersistedFacets/0,0.0,1.0,1.0,0.0,1209,getPersistedFacets/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getRangeSet/1[hudson.model.Job],1.0,1.0,0.5,1.0,970,getRangeSet/1[hudson.model.Job],2,2,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getRangeSet/1[java.lang.String],1.0,0.0,0.0,1.0,964,getRangeSet/1[java.lang.String],1,1,2,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getSortedFacets/0,2.0,1.0,0.33333334,1.0,1217,getSortedFacets/0,0,2,1,12,1,1,0,0,1,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getTimestamp/0,0.0,1.0,1.0,0.0,942,getTimestamp/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getTimestampString/0,2.0,0.0,0.0,2.0,952,getTimestampString/0,0,0,1,4,1,1,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getUsages/0,0.0,1.0,1.0,0.0,983,getUsages/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,getXStream/0,0.0,1.0,1.0,0.0,1492,getXStream/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,initFacets/1[hudson.model.Fingerprint],0.0,1.0,1.0,0.0,1419,initFacets/1[hudson.model.Fingerprint],2,0,3,8,1,0,1,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,isAlive/0,7.0,1.0,0.125,4.0,1066,isAlive/0,0,4,7,12,3,3,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,load/1[byte[]],0.0,0.0,-1.0,0.0,1382,load/1[byte[]],0,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,load/1[java.io.File],0.0,0.0,-1.0,0.0,1393,load/1[java.io.File],0,1,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,load/1[java.lang.String],4.0,0.0,0.0,2.0,1347,load/1[java.lang.String],2,1,7,24,1,4,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,readResolve/0,0.0,2.0,1.0,0.0,1040,readResolve/0,0,0,2,6,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,"rename/2[java.lang.String,java.lang.String]",3.0,2.0,0.4,2.0,1311,"rename/2[java.lang.String,java.lang.String]",1,3,6,20,0,2,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,save/0,4.0,2.0,0.33333334,2.0,1257,save/0,4,2,6,14,1,3,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,save/1[java.io.File],0.0,0.0,-1.0,0.0,1291,save/1[java.io.File],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,toString/0,0.0,7.0,1.0,0.0,1429,toString/0,0,2,2,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,trim/0,14.0,2.0,0.125,5.0,1094,trim/0,0,12,10,43,1,7,0,2,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,"Fingerprint/3[hudson.model.Fingerprint.BuildPtr,java.lang.String,byte[]]",0.0,4.0,1.0,0.0,891,"Fingerprint/3[hudson.model.Fingerprint.BuildPtr,java.lang.String,byte[]]",0,0,1,6,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,"Fingerprint/3[hudson.model.Run,java.lang.String,byte[]]",0.0,0.0,-1.0,0.0,886,"Fingerprint/3[hudson.model.Run,java.lang.String,byte[]]",1,2,2,4,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint,(initializer1496),4.0,1.0,0.25,3.0,1496,(initializer 1496),0,1,1,12,0,0,0,0,1,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\stapler\StaplerFilteredActionListener.java,jenkins.security.stapler.StaplerFilteredActionListener,"onDispatchTrigger/4[org.kohsuke.stapler.StaplerRequest,org.kohsuke.stapler.StaplerResponse,java.lang.Object,java.lang.String]",4.0,0.0,0.0,3.0,79,"onDispatchTrigger/4[jenkins.security.stapler.StaplerRequest,jenkins.security.stapler.StaplerResponse,java.lang.Object,java.lang.String]",0,0,1,4,1,0,4,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\stapler\StaplerFilteredActionListener.java,jenkins.security.stapler.StaplerFilteredActionListener,"onDoActionTrigger/4[org.kohsuke.stapler.Function,org.kohsuke.stapler.StaplerRequest,org.kohsuke.stapler.StaplerResponse,java.lang.Object]",3.0,1.0,0.25,3.0,52,"onDoActionTrigger/4[jenkins.security.stapler.Function,jenkins.security.stapler.StaplerRequest,jenkins.security.stapler.StaplerResponse,java.lang.Object]",0,0,1,4,1,0,4,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\stapler\StaplerFilteredActionListener.java,jenkins.security.stapler.StaplerFilteredActionListener,"onFieldTrigger/5[org.kohsuke.stapler.lang.FieldRef,org.kohsuke.stapler.StaplerRequest,org.kohsuke.stapler.StaplerResponse,java.lang.Object,java.lang.String]",3.0,1.0,0.25,3.0,70,"onFieldTrigger/5[jenkins.security.stapler.FieldRef,jenkins.security.stapler.StaplerRequest,jenkins.security.stapler.StaplerResponse,java.lang.Object,java.lang.String]",0,0,1,4,1,0,5,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\stapler\StaplerFilteredActionListener.java,jenkins.security.stapler.StaplerFilteredActionListener,"onGetterTrigger/5[org.kohsuke.stapler.Function,org.kohsuke.stapler.StaplerRequest,org.kohsuke.stapler.StaplerResponse,java.lang.Object,java.lang.String]",3.0,1.0,0.25,3.0,61,"onGetterTrigger/5[jenkins.security.stapler.Function,jenkins.security.stapler.StaplerRequest,jenkins.security.stapler.StaplerResponse,java.lang.Object,java.lang.String]",0,0,1,4,1,0,5,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\labels\LabelAtom.java,hudson.model.labels.LabelAtom$LabelAtomConverter,"callback/2[hudson.model.labels.LabelAtom,com.thoughtworks.xstream.converters.UnmarshallingContext]",0.0,0.0,-1.0,0.0,338,"callback/2[hudson.model.labels.LabelAtom,hudson.model.labels.UnmarshallingContext]",0,0,1,2,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\labels\LabelAtom.java,hudson.model.labels.LabelAtom$LabelAtomConverter,canConvert/1[java.lang.Class],0.0,0.0,-1.0,0.0,307,canConvert/1[java.lang.Class],0,0,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\labels\LabelAtom.java,hudson.model.labels.LabelAtom$LabelAtomConverter,"marshal/3[java.lang.Object,com.thoughtworks.xstream.io.HierarchicalStreamWriter,com.thoughtworks.xstream.converters.MarshallingContext]",1.0,3.0,0.75,1.0,312,"marshal/3[java.lang.Object,hudson.model.labels.HierarchicalStreamWriter,hudson.model.labels.MarshallingContext]",0,1,2,12,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\labels\LabelAtom.java,hudson.model.labels.LabelAtom$LabelAtomConverter,"unmarshal/2[com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext]",1.0,3.0,0.75,1.0,325,"unmarshal/2[hudson.model.labels.HierarchicalStreamReader,hudson.model.labels.UnmarshallingContext]",0,1,2,12,2,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\labels\LabelAtom.java,hudson.model.labels.LabelAtom$LabelAtomConverter,LabelAtomConverter/0,1.0,0.0,0.0,1.0,302,LabelAtomConverter/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,all/0,0.0,1.0,1.0,0.0,213,all/0,3,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,disable/1[boolean],3.0,2.0,0.4,2.0,127,disable/1[boolean],5,3,2,12,0,2,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,"doDisable/2[org.kohsuke.stapler.StaplerRequest,org.kohsuke.stapler.StaplerResponse]",3.0,0.0,0.0,2.0,175,"doDisable/2[hudson.model.StaplerRequest,hudson.model.StaplerResponse]",0,1,1,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,getDisplayName/0,0.0,1.0,1.0,0.0,116,getDisplayName/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,getRequiredPermission/0,1.0,0.0,0.0,1.0,197,getRequiredPermission/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,getSearchUrl/0,0.0,1.0,1.0,0.0,120,getSearchUrl/0,0,1,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,getTarget/0,2.0,1.0,0.33333334,2.0,205,getTarget/0,0,1,1,4,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,getUrl/0,0.0,1.0,1.0,0.0,112,getUrl/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,isActivated/0,0.0,0.0,-1.0,0.0,158,isActivated/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,isEnabled/0,2.0,1.0,0.33333334,2.0,146,isEnabled/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,isSecurity/0,0.0,0.0,-1.0,0.0,167,isSecurity/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,AdministrativeMonitor/0,2.0,1.0,0.33333334,2.0,105,AdministrativeMonitor/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AdministrativeMonitor.java,hudson.model.AdministrativeMonitor,AdministrativeMonitor/1[java.lang.String],0.0,1.0,1.0,0.0,101,AdministrativeMonitor/1[java.lang.String],0,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\ui\rememberme\RememberMeServicesSpringImpl.java,org.acegisecurity.ui.rememberme.RememberMeServicesSpringImpl,"autoLogin/2[javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse]",0.0,0.0,-1.0,0.0,40,"autoLogin/2[org.acegisecurity.ui.rememberme.HttpServletRequest,org.acegisecurity.ui.rememberme.HttpServletResponse]",0,2,2,4,1,1,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\ui\rememberme\RememberMeServicesSpringImpl.java,org.acegisecurity.ui.rememberme.RememberMeServicesSpringImpl,"loginFail/2[javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse]",0.0,0.0,-1.0,0.0,46,"loginFail/2[org.acegisecurity.ui.rememberme.HttpServletRequest,org.acegisecurity.ui.rememberme.HttpServletResponse]",0,1,1,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\ui\rememberme\RememberMeServicesSpringImpl.java,org.acegisecurity.ui.rememberme.RememberMeServicesSpringImpl,"loginSuccess/3[javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse,org.springframework.security.core.Authentication]",0.0,0.0,-1.0,0.0,51,"loginSuccess/3[org.acegisecurity.ui.rememberme.HttpServletRequest,org.acegisecurity.ui.rememberme.HttpServletResponse,org.springframework.security.core.Authentication]",0,2,1,3,0,0,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\ui\rememberme\RememberMeServicesSpringImpl.java,org.acegisecurity.ui.rememberme.RememberMeServicesSpringImpl,RememberMeServicesSpringImpl/1[org.acegisecurity.ui.rememberme.RememberMeServices],0.0,1.0,1.0,0.0,35,RememberMeServicesSpringImpl/1[org.acegisecurity.ui.rememberme.RememberMeServices],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ClassFilterImpl.java,jenkins.security.ClassFilterImpl,codeSource/1[java.lang.Class],4.0,0.0,0.0,3.0,266,codeSource/1[java.lang.Class],1,0,7,21,3,4,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ClassFilterImpl.java,jenkins.security.ClassFilterImpl,isBlacklisted/1[java.lang.Class],18.0,2.0,0.1,5.0,127,isBlacklisted/1[java.lang.Class],0,5,21,62,12,5,1,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ClassFilterImpl.java,jenkins.security.ClassFilterImpl,isBlacklisted/1[java.lang.String],3.0,1.0,0.25,3.0,297,isBlacklisted/1[java.lang.String],0,3,8,29,5,1,1,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ClassFilterImpl.java,jenkins.security.ClassFilterImpl,isLocationWhitelisted/1[java.lang.String],16.0,2.0,0.11111111,3.0,191,isLocationWhitelisted/1[java.lang.String],1,1,18,72,9,6,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ClassFilterImpl.java,jenkins.security.ClassFilterImpl,isPluginManifest/1[java.util.jar.Manifest],5.0,0.0,0.0,2.0,290,isPluginManifest/1[java.util.jar.Manifest],1,0,4,4,1,1,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ClassFilterImpl.java,jenkins.security.ClassFilterImpl,mockOff/0,2.0,0.0,0.0,1.0,104,mockOff/0,3,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ClassFilterImpl.java,jenkins.security.ClassFilterImpl,"notifyRejected/3[java.lang.Class,java.lang.String,java.lang.String]",3.0,0.0,0.0,2.0,330,"notifyRejected/3[java.lang.Class,java.lang.String,java.lang.String]",2,0,3,7,0,1,3,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ClassFilterImpl.java,jenkins.security.ClassFilterImpl,register/0,2.0,3.0,0.6,2.0,84,register/0,1,2,5,13,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ClassFilterImpl.java,jenkins.security.ClassFilterImpl,unregister/0,2.0,0.0,0.0,1.0,100,unregister/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ClassFilterImpl.java,jenkins.security.ClassFilterImpl,ClassFilterImpl/0,0.0,0.0,-1.0,0.0,110,ClassFilterImpl/0,1,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ClassFilterImpl.java,jenkins.security.ClassFilterImpl,(initializer118),2.0,1.0,0.33333334,2.0,118,(initializer 118),0,0,2,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,canRead/0,0.0,0.0,-1.0,0.0,1581,canRead/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,"child/2[java.io.File,java.io.File]",0.0,0.0,-1.0,0.0,1560,"child/2[java.io.File,java.io.File]",2,1,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,child/1[java.lang.String],0.0,2.0,1.0,0.0,1566,child/1[java.lang.String],2,1,1,3,1,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,exists/0,0.0,0.0,-1.0,0.0,1542,exists/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,getName/0,1.0,0.0,0.0,1.0,1516,getName/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,getParent/0,0.0,0.0,-1.0,0.0,1527,getParent/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,isDirectory/0,0.0,0.0,-1.0,0.0,1532,isDirectory/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,isFile/0,0.0,0.0,-1.0,0.0,1537,isFile/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,lastModified/0,0.0,0.0,-1.0,0.0,1576,lastModified/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,length/0,0.0,0.0,-1.0,0.0,1571,length/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,list/0,2.0,1.0,0.33333334,1.0,1548,list/0,0,1,3,11,2,3,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,open/0,0.0,0.0,-1.0,0.0,1586,open/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,toURI/0,0.0,0.0,-1.0,0.0,1522,toURI/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,VirtualFileMinimalImplementation/0,0.0,0.0,-1.0,0.0,1502,VirtualFileMinimalImplementation/0,6,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,VirtualFileMinimalImplementation/1[java.io.File],0.0,0.0,-1.0,0.0,1505,VirtualFileMinimalImplementation/1[java.io.File],18,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\VirtualFileTest.java,jenkins.util.VirtualFileTest$VirtualFileMinimalImplementation,"VirtualFileMinimalImplementation/2[java.io.File,java.io.File]",0.0,2.0,1.0,0.0,1509,"VirtualFileMinimalImplementation/2[java.io.File,java.io.File]",1,0,1,4,0,0,2,0,0,0
