file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Fingerprint.java,hudson.model.Fingerprint$1175,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1175,hudson.model.Fingerprint$1175,anonymous,1,0,1,0.0,0.0,18,0,6,0,0,5,5
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Computer.java,hudson.model.Computer$ListPossibleNames,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,1309,hudson.model.Computer$ListPossibleNames,innerclass,2,0,2,,0.0,27,0,13,0,2,1,5
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$UpdateCenterConfiguration,0.0,-1.0,31.0,0.0,0.0,-1.0,12.0,1162,hudson.model.UpdateCenter$UpdateCenterConfiguration,innerclass,1,0,8,0.0,0.0,123,0,35,0,0,14,37
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\NodeList.java,hudson.slaves.NodeList$ConverterImpl,1.0,0.5,1.0,0.0,0.0,0.0,1.0,136,hudson.slaves.NodeList$ConverterImpl,innerclass,3,0,9,0.0,0.0,20,0,2,0,0,5,8
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\triggers\SlowTriggerAdminMonitor.java,hudson.triggers.SlowTriggerAdminMonitor$Value,0.0,-1.0,1.0,5.0,0.8333333,-1.0,1.0,98,hudson.triggers.SlowTriggerAdminMonitor$Value,innerclass,1,0,1,1.0,0.375,17,0,3,0,2,4,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$TarCompression$857,0.0,1.0,3.0,0.0,0.0,-1.0,3.0,857,hudson.FilePath$TarCompression$857,anonymous,1,0,3,0.0,0.0,15,0,4,0,0,2,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\CliAuthenticator.java,hudson.security.CliAuthenticator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35,hudson.security.CliAuthenticator,class,1,1,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\TimeSeriesTest.java,hudson.model.TimeSeriesTest,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0,34,hudson.model.TimeSeriesTest,class,1,0,2,,0.0,15,0,5,0,0,1,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\diagnosis\OldDataMonitor.java,hudson.diagnosis.OldDataMonitor$RunSaveableReference,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,423,hudson.diagnosis.OldDataMonitor$RunSaveableReference,innerclass,1,0,4,1.0,0.0,21,0,5,0,1,4,5
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\model\lazy\FakeMap.java,jenkins.model.lazy.FakeMap,8.0,1.0,1.0,0.0,0.0,0.0,1.0,35,jenkins.model.lazy.FakeMap,class,2,4,2,0.0,0.0,12,0,4,0,0,3,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Run.java,hudson.model.Run$SerializableArtifact,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,1242,hudson.model.Run$SerializableArtifact,innerclass,1,0,0,,0.16666667,15,0,0,0,6,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\CliCrumbExclusion.java,hudson.cli.CliCrumbExclusion,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,42,hudson.cli.CliCrumbExclusion,class,2,0,7,,0.0,10,0,3,0,0,1,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UsageStatistics.java,hudson.model.UsageStatistics$CombinedCipherInputStream,0.0,0.0,7.0,0.0,0.0,-1.0,6.0,246,hudson.model.UsageStatistics$CombinedCipherInputStream,innerclass,3,0,2,0.0,0.0,15,0,10,0,0,2,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue$MaintainTask,1.0,0.5,3.0,1.0,0.25,0.0,3.0,2903,hudson.model.Queue$MaintainTask,innerclass,2,0,2,1.0,0.33333334,15,0,5,0,1,3,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\SparseACL.java,hudson.security.SparseACL,4.0,0.5,4.0,5.0,0.5555556,0.25,3.0,38,hudson.security.SparseACL,class,3,4,7,0.2,0.6666667,42,0,9,1,3,5,13
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\RingBufferLogHandler.java,hudson.util.RingBufferLogHandler,0.0,0.0,2.0,16.0,0.8888889,-1.0,1.0,36,hudson.util.RingBufferLogHandler,class,2,6,2,0.14285715,0.75,46,0,2,0,4,8,9
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\widgets\BuildHistoryWidget.java,hudson.widgets.BuildHistoryWidget,2.0,0.33333334,8.0,4.0,0.33333334,1.0,4.0,43,hudson.widgets.BuildHistoryWidget,class,3,1,7,0.0,0.0,23,0,9,0,0,4,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\AntWithFindResourceClassLoader.java,jenkins.util.AntWithFindResourceClassLoader,10.0,0.0,5.0,2.0,0.2857143,0.2,4.0,15,jenkins.util.AntWithFindResourceClassLoader,class,3,0,1,0.06666667,0.6666667,29,0,8,0,1,6,8
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\DownloadService.java,hudson.model.DownloadService,0.0,-1.0,9.0,0.0,0.0,-1.0,5.0,71,hudson.model.DownloadService,class,2,3,8,0.0,0.8333333,230,0,16,2,3,4,12
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\AuthenticationProcessingFilter2.java,hudson.security.AuthenticationProcessingFilter2,0.0,0.0,17.0,0.0,0.0,-1.0,9.0,52,hudson.security.AuthenticationProcessingFilter2,class,2,2,13,0.0,0.6666667,23,0,15,0,1,3,4
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\DescribableListTest.java,hudson.util.DescribableListTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,34,hudson.util.DescribableListTest,class,1,0,6,,0.0,45,0,6,2,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$CompleteBatchJob$Running,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2316,hudson.model.UpdateCenter$CompleteBatchJob$Running,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$OffsetPipeSecureFileCallable,0.0,0.0,1.0,3.0,0.75,-1.0,1.0,2249,hudson.FilePath$OffsetPipeSecureFileCallable,innerclass,3,0,5,,0.33333334,20,0,5,0,3,2,3
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\EnvironmentContributingActionTest.java,hudson.model.EnvironmentContributingActionTest$OverrideBoth,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,42,hudson.model.EnvironmentContributingActionTest$OverrideBoth,innerclass,2,0,6,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ExtensionPoint.java,hudson.ExtensionPoint,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,50,hudson.ExtensionPoint,interface,1,75,0,-1.0,0.0,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\XStream2Test.java,hudson.util.XStream2Test$WithDefaults,0.0,-1.0,0.0,24.0,1.0,-1.0,0.0,438,hudson.util.XStream2Test$WithDefaults,innerclass,1,0,0,0.8888889,0.8333334,70,0,2,0,8,18,24
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ResourceController.java,hudson.model.ResourceController,0.0,-1.0,4.0,6.0,0.6,-1.0,2.0,41,hudson.model.ResourceController,class,1,5,9,0.0,0.9629629,97,1,10,0,3,9,13
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\MonitorMarkedNodeOffline.java,hudson.node_monitors.MonitorMarkedNodeOffline,7.0,1.0,0.0,1.0,1.0,0.0,0.0,39,hudson.node_monitors.MonitorMarkedNodeOffline,class,2,1,2,0.0,0.0,9,0,1,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\scheduler\CronTab.java,hudson.scheduler.CronTab$CalendarField,0.0,-1.0,3.0,14.0,0.8235294,-1.0,1.0,153,hudson.scheduler.CronTab$CalendarField,innerclass,1,0,2,0.4,0.8560607,110,0,9,0,12,11,17
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\DualOutputStream.java,hudson.util.DualOutputStream,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,32,hudson.util.DualOutputStream,class,2,0,1,1.0,0.0,27,0,5,0,1,6,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\UserIdMapper.java,hudson.model.UserIdMapper,0.0,-1.0,13.0,21.0,0.61764705,-1.0,5.0,53,hudson.model.UserIdMapper,class,1,6,12,0.30769232,0.85526323,134,1,41,0,8,19,33
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$301,27.0,1.0,1.0,0.0,0.0,0.0,1.0,301,hudson.model.RunTest$301,anonymous,1,0,2,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\ParameterDefinitionTest.java,hudson.model.ParameterDefinitionTest$71,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,71,hudson.model.ParameterDefinitionTest$71,anonymous,1,0,0,,0.0,4,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\RestartRequiredException.java,jenkins.RestartRequiredException,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,33,jenkins.RestartRequiredException,class,3,0,1,1.0,0.0,10,0,0,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\IsOverriddenTest.java,hudson.util.IsOverriddenTest$Base,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,82,hudson.util.IsOverriddenTest$Base,innerclass,1,0,1,0.0,0.0,10,0,0,0,0,4,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\tasks\filters\impl\RetainVariablesLocalRule.java,jenkins.tasks.filters.impl.RetainVariablesLocalRule$ProcessVariablesHandling,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,213,jenkins.tasks.filters.impl.RetainVariablesLocalRule$ProcessVariablesHandling,enum,1,0,1,1.0,0.0,8,0,3,0,1,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\views\LastStableColumn.java,hudson.views.LastStableColumn,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,30,hudson.views.LastStableColumn,class,4,0,3,,0.0,12,0,0,1,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\TagCloud.java,hudson.util.TagCloud,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0,38,hudson.util.TagCloud,class,3,2,3,1.0,0.33333334,34,0,6,2,2,3,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\org\apache\tools\tar\TarInputStream.java,hudson.org.apache.tools.tar.TarInputStream,0.0,0.0,19.0,48.0,0.7164179,-1.0,4.0,48,hudson.org.apache.tools.tar.TarInputStream,class,3,1,7,0.26666668,0.8083334,178,0,23,0,8,15,45
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\ChannelRule.java,hudson.ChannelRule$40,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,40,hudson.ChannelRule$40,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$293,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,293,hudson.util.Iterators$293,anonymous,1,0,1,0.0,0.0,11,0,2,0,0,3,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$UnzipFrom,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,665,hudson.FilePath$UnzipFrom,innerclass,3,0,3,1.0,0.25,11,0,1,0,2,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$CreateTempFile,0.0,0.0,1.0,4.0,0.8,-1.0,1.0,1513,hudson.FilePath$CreateTempFile,innerclass,3,0,3,1.0,0.16666667,13,0,3,0,3,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\FederatedLoginService.java,hudson.security.FederatedLoginService,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,95,hudson.security.FederatedLoginService,class,4,2,5,0.0,0.0,69,0,1,2,0,3,3
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\os\PosixAPI.java,hudson.os.PosixAPI,0.0,-1.0,10.0,7.0,0.4117647,-1.0,5.0,18,hudson.os.PosixAPI,class,1,2,5,0.5,0.5,77,0,4,0,3,4,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Run.java,hudson.model.Run$RedirectUp,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,2665,hudson.model.Run$RedirectUp,innerclass,1,0,1,,0.0,9,0,5,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\security\AuthorizationStrategy.java,hudson.security.AuthorizationStrategy,0.0,0.0,8.0,8.0,0.5,-1.0,4.0,64,hudson.security.AuthorizationStrategy,class,4,10,18,0.0,0.90909094,61,6,11,1,2,11,13
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\Area.java,hudson.util.Area,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,35,hudson.util.Area,class,1,2,1,0.5,0.41666666,20,0,5,0,3,4,5
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\views\DefaultMyViewsTabBar.java,hudson.views.DefaultMyViewsTabBar$DescriptorImpl,6.0,1.0,0.0,0.0,-1.0,0.0,0.0,43,hudson.views.DefaultMyViewsTabBar$DescriptorImpl,innerclass,3,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\PluginManager.java,hudson.PluginManager$2040,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,2040,hudson.PluginManager$2040,anonymous,1,0,4,0.0,0.0,21,0,9,0,0,2,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\slaves\RemotingWorkDirSettings.java,jenkins.slaves.RemotingWorkDirSettings$DescriptorImpl,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,208,jenkins.slaves.RemotingWorkDirSettings$DescriptorImpl,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\xstream\XStreamDOMTest.java,jenkins.util.xstream.XStreamDOMTest,0.0,-1.0,50.0,12.0,0.19354838,-1.0,9.0,52,jenkins.util.xstream.XStreamDOMTest,class,1,1,9,0.7777778,0.42857143,119,0,40,3,1,14,18
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\os\SU.java,hudson.os.SU$79,2.0,1.0,2.0,0.0,0.0,0.0,2.0,79,hudson.os.SU$79,anonymous,1,0,3,0.0,0.0,16,0,10,0,0,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\TimeZoneProperty.java,hudson.model.TimeZoneProperty,2.0,0.0,6.0,7.0,0.53846157,0.0,3.0,27,hudson.model.TimeZoneProperty,class,4,3,9,0.33333334,0.5,71,0,10,1,2,4,8
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\RunTest.java,hudson.model.RunTest$153,27.0,0.0,0.0,0.0,-1.0,0.0,0.0,153,hudson.model.RunTest$153,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tools\ZipExtractionInstaller.java,hudson.tools.ZipExtractionInstaller$ChmodRecAPlusX,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,127,hudson.tools.ZipExtractionInstaller$ChmodRecAPlusX,innerclass,2,0,3,,1.0,20,0,5,0,1,2,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\io\PathRemover.java,jenkins.util.io.PathRemover$PathChecker,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,105,jenkins.util.io.PathRemover$PathChecker,interface,1,0,4,,0.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ClassicPluginStrategy.java,hudson.ClassicPluginStrategy$520,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,520,hudson.ClassicPluginStrategy$520,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\init\impl\InstallUncaughtExceptionHandler.java,hudson.init.impl.InstallUncaughtExceptionHandler$ErrorCustomizer$84,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,84,hudson.init.impl.InstallUncaughtExceptionHandler$ErrorCustomizer$84,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Run.java,hudson.model.Run$RunExecution,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,1743,hudson.model.Run$RunExecution,innerclass,1,0,6,0.0,0.9166666,47,0,2,1,2,6,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\BuildDiscarderProperty.java,jenkins.model.BuildDiscarderProperty,2.0,0.0,0.0,2.0,1.0,0.0,0.0,39,jenkins.model.BuildDiscarderProperty,class,6,1,6,1.0,0.0,25,0,0,2,1,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\AbstractProject.java,hudson.model.AbstractProject$AbstractProjectDescriptor,6.0,0.11111111,8.0,0.0,0.0,0.0,4.0,1880,hudson.model.AbstractProject$AbstractProjectDescriptor,innerclass,3,0,18,0.0,0.0,37,0,16,0,0,9,11
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\labels\LabelAtom.java,hudson.model.labels.LabelAtom,8.0,0.3478261,22.0,20.0,0.47619048,0.125,10.0,71,hudson.model.labels.LabelAtom,class,3,14,31,0.13043478,0.9166666,171,0,52,1,7,24,37
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\Channels.java,hudson.slaves.Channels,0.0,-1.0,10.0,0.0,0.0,-1.0,7.0,61,hudson.slaves.Channels,class,1,1,12,0.0,0.8,87,0,34,0,1,5,8
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\DirectlyModifiableView.java,hudson.model.DirectlyModifiableView,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,42,hudson.model.DirectlyModifiableView,interface,1,3,4,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\StringParameterDefinition.java,hudson.model.StringParameterDefinition$DescriptorImpl,6.0,1.0,0.0,0.0,-1.0,0.0,0.0,133,hudson.model.StringParameterDefinition$DescriptorImpl,innerclass,3,0,4,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\queue\MappingWorksheet.java,hudson.model.queue.MappingWorksheet$Mapping,0.0,-1.0,4.0,7.0,0.6363636,-1.0,3.0,235,hudson.model.queue.MappingWorksheet$Mapping,innerclass,1,0,7,0.21428572,0.375,40,0,14,0,1,8,17
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\RobustReflectionConverterTest.java,hudson.util.RobustReflectionConverterTest$Projekt,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,110,hudson.util.RobustReflectionConverterTest$Projekt,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\io\ReopenableRotatingFileOutputStream.java,hudson.util.io.ReopenableRotatingFileOutputStream,1.0,0.33333334,1.0,7.0,0.875,1.0,1.0,36,hudson.util.io.ReopenableRotatingFileOutputStream,class,3,1,2,0.5,0.25,27,0,6,0,1,4,8
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\tasks\filters\EnvVarsFilterLocalRule.java,jenkins.tasks.filters.EnvVarsFilterLocalRule,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,43,jenkins.tasks.filters.EnvVarsFilterLocalRule,interface,1,4,7,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\util\MarkFindingOutputStream.java,jenkins.util.MarkFindingOutputStream,0.0,0.0,5.0,25.0,0.8333333,-1.0,3.0,15,jenkins.util.MarkFindingOutputStream,class,2,3,2,0.6666667,0.625,76,2,9,0,4,8,18
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\OneOffExecutor.java,hudson.model.OneOffExecutor,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,35,hudson.model.OneOffExecutor,class,3,2,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\util\MarkFindingOutputStreamTest.java,jenkins.util.MarkFindingOutputStreamTest,0.0,-1.0,3.0,9.0,0.75,-1.0,3.0,15,jenkins.util.MarkFindingOutputStreamTest,class,2,1,4,1.0,0.7555555,60,0,13,1,5,9,10
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\LoadStatisticsTest.java,hudson.model.LoadStatisticsTest,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0,46,hudson.model.LoadStatisticsTest,class,2,0,4,0.0,0.0,67,0,12,1,0,2,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Cause.java,hudson.model.Cause$UpstreamCause,0.0,0.1875,18.0,51.0,0.73913044,-1.0,5.0,146,hudson.model.Cause$UpstreamCause,innerclass,3,0,13,0.74285716,0.6842105,139,0,28,2,6,19,36
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\tasks\Fingerprinter.java,hudson.tasks.Fingerprinter$232,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,232,hudson.tasks.Fingerprinter$232,anonymous,1,0,3,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\node_monitors\ArchitectureMonitor.java,hudson.node_monitors.ArchitectureMonitor,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,41,hudson.node_monitors.ArchitectureMonitor,class,6,1,3,-1.0,0.0,21,0,0,2,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\BootFailure.java,hudson.util.BootFailure,0.0,0.0,6.0,1.0,0.14285715,-1.0,4.0,25,hudson.util.BootFailure,class,1,12,5,0.1,0.8,43,9,13,0,1,5,11
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\io\Archiver.java,hudson.util.io.Archiver,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,37,hudson.util.io.Archiver,class,2,6,1,,0.0,6,2,0,0,1,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\RobustReflectionConverter.java,hudson.util.RobustReflectionConverter$SeenFields,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,485,hudson.util.RobustReflectionConverter$SeenFields,innerclass,1,0,1,,0.0,15,0,3,0,1,1,3
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\ActionableTest.java,hudson.model.ActionableTest,0.0,-1.0,34.0,0.0,0.0,-1.0,4.0,45,hudson.model.ActionableTest,class,3,0,8,0.85714287,0.071428575,138,0,20,2,1,14,14
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\EnvVars.java,hudson.EnvVars$OverrideOrderCalculator,0.0,-1.0,11.0,10.0,0.47619048,-1.0,6.0,190,hudson.EnvVars$OverrideOrderCalculator,innerclass,2,0,7,1.0,0.6,100,0,28,2,5,5,15
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ByteBuffer.java,hudson.util.ByteBuffer$89,0.0,0.0,7.0,9.0,0.5625,-1.0,1.0,89,hudson.util.ByteBuffer$89,anonymous,1,0,1,1.0,0.0,30,0,3,0,1,4,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\PluginManager.java,hudson.PluginManager$PluginInstanceStore,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2260,hudson.PluginManager$PluginInstanceStore,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\CryptoConfidentialKey.java,jenkins.security.CryptoConfidentialKey,2.0,0.0,16.0,15.0,0.48387095,1.0,6.0,20,jenkins.security.CryptoConfidentialKey,class,2,2,6,0.071428575,0.88888896,77,0,11,0,5,9,17
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\stapler\WebMethodConstants.java,jenkins.security.stapler.WebMethodConstants,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,48,jenkins.security.stapler.WebMethodConstants,class,1,0,13,,,13,0,13,0,6,0,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\LineEndingConversion.java,hudson.util.LineEndingConversion$EOLType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,14,hudson.util.LineEndingConversion$EOLType,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\SlaveComputer.java,hudson.slaves.SlaveComputer$SlaveInitializer,0.0,0.0,10.0,2.0,0.16666667,-1.0,7.0,1026,hudson.slaves.SlaveComputer$SlaveInitializer,innerclass,2,0,2,1.0,0.33333334,27,0,10,0,3,2,6
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\FileVisitor.java,hudson.util.FileVisitor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14,hudson.util.FileVisitor,class,2,9,2,0.0,0.0,31,5,1,1,0,4,5
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\RobustReflectionConverter.java,hudson.util.RobustReflectionConverter$DuplicateFieldException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,530,hudson.util.RobustReflectionConverter$DuplicateFieldException,innerclass,2,0,1,,0.0,6,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue$ItemList,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,2927,hudson.model.Queue$ItemList,innerclass,4,0,5,0.0,0.0,49,0,10,0,0,8,17
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\LargeText.java,hudson.model.LargeText$HeadMark,2.0,0.0,4.0,7.0,0.6363636,1.0,1.0,234,hudson.model.LargeText$HeadMark,innerclass,2,0,2,0.0,0.0,16,0,1,0,0,3,4
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\UpdateNodeCommand.java,hudson.cli.UpdateNodeCommand,9.0,1.0,0.0,1.0,1.0,0.0,0.0,41,hudson.cli.UpdateNodeCommand,class,2,0,5,0.0,0.5,10,0,3,0,1,2,2
