file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\UncheckedIOException.java,org.jsoup.UncheckedIOException,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,5
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,453
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$5,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,103
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,306
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\LeafNode.java,org.jsoup.nodes.LeafNode,14.0,0.8125,0.0,9.0,1.0,0.071428575,0.0,8
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Method,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,45
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\nodes\BuildEntities.java,org.jsoup.nodes.BuildEntities$ByCode,0.0,-1.0,8.0,0.0,0.0,-1.0,2.0,114
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\DataNode.java,org.jsoup.nodes.DataNode,14.0,0.625,0.0,2.0,1.0,0.0,0.0,9
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,771
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities$EscapeMode,0.0,0.0,4.0,6.0,0.6,-1.0,2.0,31
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\ParseSettings.java,org.jsoup.parser.ParseSettings,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$Or,0.0,0.33333334,1.0,3.0,0.75,-1.0,1.0,67
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,0.0,0.5,0.0,2.0,1.0,-1.0,0.0,96
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlTreeBuilderTest.java,org.jsoup.parser.HtmlTreeBuilderTest,0.0,-1.0,8.0,0.0,0.0,-1.0,8.0,16
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,0.0,-1.0,3.0,1.0,0.25,-1.0,1.0,490
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$21,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,1521
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$12,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,201
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$24,0.0,1.0,0.0,7.0,1.0,-1.0,0.0,390
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$TagName,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,582
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\safety\Safelist.java,org.jsoup.safety.Safelist$AttributeValue,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,602
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsData,0.0,0.5,0.0,3.0,1.0,-1.0,0.0,685
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$38,0.0,1.0,1.0,5.0,0.8333333,-1.0,1.0,746
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,8
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\MultiLocaleExtension.java,org.jsoup.MultiLocaleExtension,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,15
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$11,0.0,1.0,1.0,3.0,0.75,-1.0,1.0,183
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$8,0.0,1.0,0.0,5.0,1.0,-1.0,0.0,97
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$59,0.0,1.0,2.0,7.0,0.7777778,-1.0,1.0,1365
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Comment,0.0,0.16666667,1.0,11.0,0.9166667,-1.0,1.0,268
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$67,0.0,1.0,0.0,1.0,1.0,-1.0,0.0,1618
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$EntrySet,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,473
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsOnlyChild,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,602
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$6,0.0,0.5,3.0,4.0,0.5714286,-1.0,2.0,207
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastChild,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,404
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IndexEvaluator,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,653
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\NodeTraversor.java,org.jsoup.select.NodeTraversor,0.0,-1.0,13.0,0.0,0.0,-1.0,1.0,14
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\TraversorTest.java,org.jsoup.select.TraversorTest$1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,20
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\servlets\FileServlet.java,org.jsoup.integration.servlets.FileServlet,3.0,0.6666667,10.0,3.0,0.23076923,0.0,4.0,13
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$EOF,0.0,0.5,1.0,1.0,0.5,-1.0,1.0,361
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$10,0.0,1.0,0.0,7.0,1.0,-1.0,0.0,143
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\NodeUtils.java,org.jsoup.nodes.NodeUtils,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\parser\HtmlTreeBuilderStateTest.java,org.jsoup.parser.HtmlTreeBuilderStateTest,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,16
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,0.0,-1.0,17.0,12.0,0.41379312,-1.0,6.0,23
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Attribute,0.0,0.5,0.0,3.0,1.0,-1.0,0.0,128
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokenQueue.java,org.jsoup.parser.TokenQueue,0.0,-1.0,0.0,55.0,1.0,-1.0,0.0,11
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector$Accumulator,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\integration\FuzzFixesTest.java,org.jsoup.integration.FuzzFixesTest,0.0,-1.0,5.0,0.0,0.0,-1.0,1.0,17
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$13,0.0,0.33333334,7.0,3.0,0.3,-1.0,3.0,1127
C:\Users\syuuj\gitProject\jsoup\src\test\java\org\jsoup\select\QueryParserTest.java,org.jsoup.select.QueryParserTest,0.0,-1.0,9.0,0.0,0.0,-1.0,3.0,12
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\HtmlTreeBuilderState.java,org.jsoup.parser.HtmlTreeBuilderState$11,0.0,1.0,2.0,2.0,0.5,-1.0,1.0,1038
C:\Users\syuuj\gitProject\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$57,0.0,1.0,2.0,6.0,0.75,-1.0,1.0,1309
