file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM.Department,setId/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM.java,com.alibaba.json.bvt.parser.deser.asm.TestASM.Department,setName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\LongFieldDeserializerTest2.java,com.alibaba.json.bvt.parser.deser.LongFieldDeserializerTest2.Entity,setColumn1/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\LongFieldDeserializerTest2.java,com.alibaba.json.bvt.parser.deser.LongFieldDeserializerTest2.Entity,setColumn3/1[java.lang.Long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\ArgCheckTest.java,com.alibaba.json.bvtVO.ArgCheckTest.TestDTO,setChannel/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\ArgCheckTest.java,com.alibaba.json.bvtVO.ArgCheckTest.TestDTO,setTxCode/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM_Long_0.java,com.alibaba.json.bvt.parser.deser.asm.TestASM_Long_0.V0,setI/1[java.lang.Long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\BigDecimalFieldTest.java,com.alibaba.json.bvt.BigDecimalFieldTest.V0,setValue/1[java.math.BigDecimal],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ClobSeriliazerTest.java,com.alibaba.json.bvt.serializer.ClobSeriliazerTest.VO,setValue/1[java.sql.Clob],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\IgnoreNonFieldGetterTest2.java,com.alibaba.json.bvt.serializer.IgnoreNonFieldGetterTest2.VO,setId/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\asm\ClassWriter.java,com.alibaba.fastjson.asm.ClassWriter,get/1[com.alibaba.fastjson.asm.Item],5.0,1.0,0.16666667,2.0,7,1,4,7,1,1,1,1,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\asm\ClassWriter.java,com.alibaba.fastjson.asm.ClassWriter,newClassItem/1[java.lang.String],1.0,4.0,0.8,1.0,6,6,2,10,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\asm\ClassWriter.java,com.alibaba.fastjson.asm.ClassWriter,newConstItem/1[java.lang.Object],4.0,4.0,0.5,2.0,1,10,6,23,3,3,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\asm\ClassWriter.java,com.alibaba.fastjson.asm.ClassWriter,newString/1[java.lang.String],1.0,4.0,0.8,1.0,1,6,2,10,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\asm\ClassWriter.java,com.alibaba.fastjson.asm.ClassWriter,newUTF8/1[java.lang.String],2.0,4.0,0.6666667,1.0,7,6,2,10,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\asm\ClassWriter.java,com.alibaba.fastjson.asm.ClassWriter,put/1[com.alibaba.fastjson.asm.Item],8.0,7.0,0.46666667,2.0,7,0,4,22,0,8,1,2,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\IntegerArrayFieldTest.java,com.alibaba.json.bvt.IntegerArrayFieldTest.User,setValue/1[java.lang.Integer[]],0.0,1.0,1.0,0.0,3,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\asm\Type.java,com.alibaba.fastjson.asm.Type,getArgumentTypes/1[java.lang.String],0.0,3.0,1.0,0.0,1,1,8,28,1,5,1,3,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\asm\Type.java,com.alibaba.fastjson.asm.Type,getArgumentsAndReturnSizes/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,10,22,1,3,1,2,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\asm\Type.java,com.alibaba.fastjson.asm.Type,getType/1[java.lang.String],0.0,1.0,1.0,0.0,14,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_zhuel.java,com.alibaba.json.bvt.bug.Bug_for_zhuel.Family,setAddress/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_zhuel.java,com.alibaba.json.bvt.bug.Bug_for_zhuel.Family,setChildrennames/1[java.lang.String[]],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_zhuel.java,com.alibaba.json.bvt.bug.Bug_for_zhuel.Family,setId/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_zhuel.java,com.alibaba.json.bvt.bug.Bug_for_zhuel.Family,setIncome/1[long],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_zhuel.java,com.alibaba.json.bvt.bug.Bug_for_zhuel.Family,setName/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_zhuel.java,com.alibaba.json.bvt.bug.Bug_for_zhuel.Family,setTest/1[double],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2300\Issue2346.java,com.alibaba.json.bvt.issue_2300.Issue2346.TestEntity2.TestEntity2Builder,wwwAge/1[int],1.0,0.0,0.0,1.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2300\Issue2346.java,com.alibaba.json.bvt.issue_2300.Issue2346.TestEntity2.TestEntity2Builder,wwwName/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\AfterFilterClassLevelTest.java,com.alibaba.json.bvt.serializer.filters.AfterFilterClassLevelTest.2,writeAfter/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SpecialTest.java,com.alibaba.json.bvt.serializer.SpecialTest,isSpecial/1[char],0.0,1.0,1.0,0.0,1,0,4,9,3,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SpecialTest.java,com.alibaba.json.bvt.serializer.SpecialTest,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,1,3,10,0,3,1,1,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\AnnotationTest2.java,com.alibaba.json.bvt.AnnotationTest2.User,setDescrition/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\AnnotationTest2.java,com.alibaba.json.bvt.AnnotationTest2.User,setId/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\AnnotationTest2.java,com.alibaba.json.bvt.AnnotationTest2.User,setName/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\ClassTest.java,com.alibaba.json.bvt.parser.ClassTest.VO,setValue/1[java.lang.Object],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\fastjson\deserializer\ValueBean.java,com.alibaba.fastjson.deserializer.ValueBean,setVal/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1000\Issue1089.java,com.alibaba.json.bvt.issue_1000.Issue1089.TestBean,setAb/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\basic\BigDecimalBenchmark.java,com.alibaba.json.test.benchmark.basic.BigDecimalBenchmark,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,1,2,5,0,1,1,1,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1600\Issue1612.java,com.alibaba.json.bvt.issue_1600.User,setPassword/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1600\Issue1612.java,com.alibaba.json.bvt.issue_1600.User,setUsername/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\FluentSetterTest.java,com.alibaba.json.bvt.FluentSetterTest.B,setValue/1[int],0.0,1.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LongFieldTest_primitive.java,com.alibaba.json.bvt.LongFieldTest_primitive.V0,setValue/1[long],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\encode\ArrayEmptyList1000Encode.java,com.alibaba.json.test.benchmark.encode.ArrayEmptyList1000Encode,execute/1[com.alibaba.json.test.codec.Codec],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\RyuDoubleBenchmark.java,com.alibaba.json.test.benchmark.RyuDoubleBenchmark,f0/1[double],0.0,1.0,1.0,0.0,1,0,2,8,0,3,1,1,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\RyuDoubleBenchmark.java,com.alibaba.json.test.benchmark.RyuDoubleBenchmark,f1/1[double],0.0,1.0,1.0,0.0,0,0,2,8,0,3,1,1,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\benchmark\RyuDoubleBenchmark.java,com.alibaba.json.test.benchmark.RyuDoubleBenchmark,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,1,2,7,0,2,1,1,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\NotWriteDefaultValueTest_NoneASM.java,com.alibaba.json.bvt.serializer.NotWriteDefaultValueTest_NoneASM.VO_Short,setF0/1[short],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\NotWriteDefaultValueTest_NoneASM.java,com.alibaba.json.bvt.serializer.NotWriteDefaultValueTest_NoneASM.VO_Short,setF1/1[short],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\jackson\JacksonTypeInfoTest.java,com.alibaba.json.test.jackson.JacksonTypeInfoTest.A,setA/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_scanFieldInt.java,com.alibaba.json.bvt.parser.JSONScannerTest_scanFieldInt.VO,setValue/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue274.java,com.alibaba.json.bvt.bug.Issue274.Customer,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue274.java,com.alibaba.json.bvt.bug.Issue274.Customer,setName/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1500\Issue1556.java,com.alibaba.json.bvt.issue_1500.Issue1556.SubCommonClass,setDemoDate/1[java.util.Date],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setCreated/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setCycleType/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setDefaultValue/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setFieldBaseType/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setFieldComment/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setFieldIndexed/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setFieldName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setFieldStored/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setFieldTag/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setFieldType/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setId/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setInstanceName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setIsDeleted/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setIsTagField/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\wuqi\InstanceSchema.java,com.alibaba.json.bvtVO.wuqi.InstanceSchema,setUpdated/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest2.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest2.Bean,setId/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\typeRef\TypeReferenceTest2.java,com.alibaba.json.bvt.typeRef.TypeReferenceTest2.Bean,setName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ProxyTest.java,com.alibaba.json.bvt.serializer.ProxyTest.A,setId/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONSerializerTest.java,com.alibaba.json.bvt.serializer.JSONSerializerTest.D,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\BeforeFilterTest.java,com.alibaba.json.bvt.serializer.filters.BeforeFilterTest.1,writeBefore/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyFilterTest.java,com.alibaba.json.bvt.serializer.filters.PropertyFilterTest.A,setId/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\PropertyFilterTest.java,com.alibaba.json.bvt.serializer.filters.PropertyFilterTest.A,setName/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\entity\Department.java,com.alibaba.json.test.entity.Department,setDescription/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\entity\Department.java,com.alibaba.json.test.entity.Department,setId/1[java.lang.Long],0.0,1.0,1.0,0.0,3,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\test\entity\Department.java,com.alibaba.json.test.entity.Department,setName/1[java.lang.String],0.0,1.0,1.0,0.0,3,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\support\spring\FastjsonSockJsMessageCodec.java,com.alibaba.fastjson.support.spring.FastjsonSockJsMessageCodec,applyJsonQuoting/1[java.lang.String],0.0,0.0,-1.0,0.0,0,5,1,11,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\support\spring\FastjsonSockJsMessageCodec.java,com.alibaba.fastjson.support.spring.FastjsonSockJsMessageCodec,decode/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\support\spring\FastjsonSockJsMessageCodec.java,com.alibaba.fastjson.support.spring.FastjsonSockJsMessageCodec,decodeInputStream/1[java.io.InputStream],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONValidator.java,com.alibaba.fastjson.JSONValidator,from/1[java.io.Reader],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONValidator.java,com.alibaba.fastjson.JSONValidator,from/1[java.lang.String],0.0,0.0,-1.0,0.0,6,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONValidator.java,com.alibaba.fastjson.JSONValidator,fromUtf8/1[byte[]],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONValidator.java,com.alibaba.fastjson.JSONValidator,fromUtf8/1[java.io.InputStream],0.0,0.0,-1.0,0.0,2,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONValidator.java,com.alibaba.fastjson.JSONValidator,isWhiteSpace/1[char],0.0,0.0,-1.0,0.0,2,0,7,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONValidator.java,com.alibaba.fastjson.JSONValidator,setSupportMultiValue/1[boolean],0.0,1.0,1.0,0.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\main\java\com\alibaba\fastjson\support\spring\FastJsonViewResponseBodyAdvice.java,com.alibaba.fastjson.support.spring.FastJsonViewResponseBodyAdvice,getOrCreateContainer/1[java.lang.Object],0.0,0.0,-1.0,0.0,1,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM_Integer.java,com.alibaba.json.bvt.parser.deser.asm.TestASM_Integer.V0,setI/1[java.lang.Integer],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\date\DateParseTest12.java,com.alibaba.json.bvt.parser.deser.date.DateParseTest12.VO,setDate/1[java.util.Date],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_double.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_double.Bean,setId/1[double],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\NameFilterTest_double.java,com.alibaba.json.bvt.serializer.filters.NameFilterTest_double.Bean,setName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\mock\entity\FastJsonTestVO.java,com.alibaba.json.bvt.support.spring.mock.entity.FastJsonTestVO,setId/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\support\spring\mock\entity\FastJsonTestVO.java,com.alibaba.json.bvt.support.spring.mock.entity.FastJsonTestVO,setName/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_qqdwll2012.java,com.alibaba.json.bvt.bug.Bug_for_qqdwll2012.VO,setValue/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1405.java,com.alibaba.json.bvt.issue_1400.Issue1405.AuthIdentityRequest,setAppId/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1405.java,com.alibaba.json.bvt.issue_1400.Issue1405.AuthIdentityRequest,setBusinessLine/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1405.java,com.alibaba.json.bvt.issue_1400.Issue1405.AuthIdentityRequest,setIdNumber/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1405.java,com.alibaba.json.bvt.issue_1400.Issue1405.AuthIdentityRequest,setIgnoreIdNumberRepeat/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1405.java,com.alibaba.json.bvt.issue_1400.Issue1405.AuthIdentityRequest,setOffline/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1405.java,com.alibaba.json.bvt.issue_1400.Issue1405.AuthIdentityRequest,setRealName/1[java.lang.String],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1405.java,com.alibaba.json.bvt.issue_1400.Issue1405.AuthIdentityRequest,setUserId/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
