file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\MyViewsProperty.java,hudson.model.MyViewsProperty$Anonymous1,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\ProjectNamingStrategy.java,jenkins.model.ProjectNamingStrategy,class,8,13,5,8,4,4,4,4,6,0.75,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,2,86,3,0,0,0,0,0,0,1,0,1,0,0,3,0,91,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\org\acegisecurity\AuthenticationExceptionTest.java,org.acegisecurity.AuthenticationExceptionTest,class,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\bugs\LoginRedirectTest.java,hudson.bugs.LoginRedirectTest,class,8,8,0,8,2,1,0,14,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,19,0,0,0,0,0,10,0,6,2,6,0,0,0,0,28,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\console\ModelHyperlinkNote.java,hudson.console.ModelHyperlinkNote$DescriptorImpl,innerclass,3,3,0,3,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tools\ToolInstaller.java,hudson.tools.ToolInstaller$ToolInstallerList,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java,jenkins.model.ModelObjectWithContextMenu$ContextMenuVisibility,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\DoActionFilterTest.java,jenkins.security.stapler.DoActionFilterTest$ExceptionImplementingOnlyHttpResponse,innerclass,4,4,0,4,1,4,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security867Test.java,jenkins.security.stapler.Security867Test$RootAction1,innerclass,4,4,0,4,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,3,0,0,0,0,0,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\Security867Test.java,jenkins.security.stapler.Security867Test$RootAction3,innerclass,4,4,0,4,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,3,0,0,0,0,0,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\FileParameterValue.java,hudson.model.FileParameterValue$FileItemImpl,innerclass,6,6,0,6,22,1,0,9,97,0.5555556,0.18300654,0.18300654,18,0,18,0,0,0,18,0,0,0,1,0,0,1,0,0,1,0,3,74,12,0,1,4,0,1,0,2,0,2,2,0,0,0,44,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\LauncherDecorator.java,hudson.LauncherDecorator,class,6,8,2,6,2,1,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\RedactSecretJsonInErrorMessageSanitizerHtmlTest.java,jenkins.security.RedactSecretJsonInErrorMessageSanitizerHtmlTest$TestDescribable,innerclass,5,5,0,5,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,0,0,0,0,0,1,0,13,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Descriptor.java,hudson.model.Descriptor$FormException,innerclass,5,5,0,5,6,3,0,7,0,0.2,0.6,0.6,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,26,1,0,0,0,0,2,0,3,1,1,1,0,0,0,24,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ComputerConfigDotXmlTest.java,hudson.model.ComputerConfigDotXmlTest$1Stream,innerclass,2,2,0,2,5,2,0,1,8,0.6,0.1,0.1,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,3,0,0,0,0,0,0,1,0,1,0,0,0,0,18,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\BuildableItem.java,hudson.model.BuildableItem,interface,5,11,6,5,4,1,0,2,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\ExtensionFinder.java,hudson.ExtensionFinder$GuiceFinder$SezpozModule,innerclass,13,13,0,13,25,2,0,47,9,0.5833334,0.5,0.5,6,0,2,2,1,1,4,0,0,0,2,0,0,2,0,0,2,0,3,99,3,5,7,3,2,7,1,17,3,17,4,1,0,3,138,2,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\ResourceDomainRootAction.java,jenkins.security.ResourceDomainRootAction$Redirection,innerclass,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,11,0,0,0,0,0,0,1,3,1,3,0,0,0,0,14,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\slaves\PingThreadTest.java,hudson.slaves.PingThreadTest$GetPid,innerclass,1,1,0,1,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,26,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\StaplerAbstractTest.java,jenkins.security.stapler.StaplerAbstractTest,class,11,41,30,11,17,3,8,28,40,0.798077,0.24358974,0.7051282,13,1,1,0,12,0,13,0,0,0,8,5,2,0,6,0,1,0,0,133,3,0,0,4,0,22,4,21,4,26,1,0,4,3,91,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ProcessTree.java,hudson.util.ProcessTree$OSProcess,innerclass,15,15,0,15,28,2,0,16,85,0.78571427,0.012820513,0.012820513,14,0,9,1,1,3,13,5,4,0,1,0,0,0,0,1,1,0,1,85,10,3,4,2,0,3,0,8,1,7,3,0,1,0,150,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\AbstractBuild.java,hudson.model.AbstractBuild$AbstractBuildExecution,innerclass,43,43,0,43,86,3,0,126,0,0.62318844,0.8128655,0.8947368,23,0,6,4,13,0,19,2,10,0,3,0,0,1,2,0,0,0,18,331,19,15,18,8,4,24,4,64,10,41,6,0,0,0,246,1025,7
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\triggers\TriggerStartTest.java,hudson.triggers.TriggerStartTest$MockTrigger$DescriptorImpl,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\ViewGroup.java,hudson.model.ViewGroup,interface,9,29,20,9,13,1,0,5,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,27,4,1,0,0,1,0,0,1,0,1,2,0,0,0,145,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\org\apache\commons\validator\routines\DomainValidator.java,jenkins.org.apache.commons.validator.routines.DomainValidator,class,5,8,3,5,59,1,0,20,108,0.876161,0.25641027,0.84615386,17,8,11,4,0,2,13,0,1,4,19,16,0,19,0,0,14,0,20,217,29,2,6,1,3,1542,12,54,6,32,1,0,2,0,253,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\console\ExceptionAnnotationTest.java,hudson.console.ExceptionAnnotationTest$Anonymous1,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,-1,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\triggers\Triggers.java,hudson.triggers.Triggers,class,4,4,0,4,1,1,0,1,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,40,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\install\InstallStateFilter.java,jenkins.install.InstallStateFilter,class,4,6,2,4,2,1,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\tasks\SimpleBuildWrapperTest.java,jenkins.tasks.SimpleBuildWrapperTest$WrapperWithDisposer$DisposerImpl,innerclass,5,5,0,5,1,2,0,2,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,0,2,0,0,1,0,0,7,0,0,0,0,1,1,2,2,1,2,0,0,0,0,18,26,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\layout\IconTest.java,lib.layout.IconTest$TestBallColorTd$Anonymous1,anonymous,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\RemotingDiagnostics.java,hudson.util.RemotingDiagnostics$GetSystemProperties,innerclass,1,1,0,1,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,11,26,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\DeleteBuildsCommandTest.java,hudson.cli.DeleteBuildsCommandTest,class,9,9,0,9,16,1,0,31,0,0.03125,1.0,1.0,16,0,16,0,0,0,16,0,0,0,2,0,1,1,0,0,1,0,2,188,0,0,0,0,31,115,45,31,0,25,0,0,0,0,85,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\security\s2m\OpMatcher.java,jenkins.security.s2m.OpMatcher$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\AtmostOneTaskExecutor.java,jenkins.util.AtmostOneTaskExecutor,class,6,8,2,6,7,1,0,5,0,0.65,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,2,5,1,0,5,0,0,3,0,2,48,1,0,3,0,0,1,0,4,0,5,1,1,0,0,139,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ListBoxModel.java,hudson.util.ListBoxModel$Option,innerclass,2,2,0,2,5,1,0,0,0,0.25,1.0,1.0,4,0,4,0,0,0,4,0,0,0,3,0,3,0,0,0,0,0,0,19,1,0,0,0,1,3,1,3,1,3,0,0,0,0,23,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\UpdateCenter.java,hudson.model.UpdateCenter$RestartJenkinsJob,innerclass,9,9,0,9,6,6,0,7,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,2,2,0,1,1,0,0,0,0,2,44,3,0,0,2,1,0,0,7,0,3,2,0,5,0,41,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\scm\EditType.java,hudson.scm.EditType,class,2,4,2,2,4,1,0,2,0,0.625,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,6,4,4,2,0,0,4,0,2,21,3,0,0,0,0,6,0,6,0,6,0,0,0,0,27,17,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorTest.java,hudson.model.DescriptorTest$Anonymous1,anonymous,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\slaves\restarter\JnlpSlaveRestarterInstaller.java,jenkins.slaves.restarter.JnlpSlaveRestarterInstaller$FindEffectiveRestarters,innerclass,5,5,0,5,4,2,0,5,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,37,3,0,1,1,0,1,0,2,0,3,1,1,0,1,18,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\CopyOnWriteMap.java,hudson.util.CopyOnWriteMap$Tree,innerclass,4,4,0,4,5,3,0,3,0,0.2,0.6,0.6,5,0,4,0,1,0,5,0,0,1,1,0,0,1,0,0,1,0,0,37,1,0,0,0,0,0,0,2,0,2,0,0,1,0,16,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Result.java,hudson.model.Result$Anonymous1,anonymous,1,1,0,1,3,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Result.java,hudson.model.Result$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\NoOverlapCategoryAxis.java,hudson.util.NoOverlapCategoryAxis,class,9,10,1,9,18,2,1,44,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,87,1,1,11,0,2,1,9,36,18,19,5,0,0,0,75,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\search\UserSearchProperty.java,hudson.search.UserSearchProperty$DescriptorImpl,innerclass,8,8,0,8,3,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,2,0,0,0,0,0,0,0,0,36,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\ProcStarterTest.java,hudson.ProcStarterTest$EchoWrapper,innerclass,7,7,0,7,2,4,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,6,0,2,0,2,0,1,1,0,22,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ProcessTree.java,hudson.util.ProcessTree$DoVetoersExist,innerclass,2,2,0,2,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,10,0
C:\Users\sugii syuji\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI$1CLIEndpoint,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\csrf\CrumbFilter.java,hudson.security.csrf.CrumbFilter$ErrorCustomizer,innerclass,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\model\CoreEnvironmentContributorTest.java,jenkins.model.CoreEnvironmentContributorTest,class,15,15,0,15,3,1,0,11,0,0.53333336,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,5,0,0,1,0,4,0,0,0,24,0,0,0,0,0,7,1,3,0,6,0,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\org\acegisecurity\util\FieldUtilsTest.java,org.acegisecurity.util.FieldUtilsTest,class,5,5,0,5,4,1,0,6,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,14,0,4,0,4,0,0,2,1,30,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorTest.java,hudson.model.DescriptorTest$DescriptorImpl,innerclass,5,5,0,5,4,2,0,0,0,0.25,0.5,0.5,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,16,3,0,0,0,0,0,0,1,0,1,0,0,0,0,24,26,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\TaskAction.java,hudson.model.TaskAction,class,11,17,6,11,15,1,2,11,39,0.79999995,0.06666667,0.06666667,10,0,8,0,2,0,10,3,0,1,2,0,0,0,2,0,0,0,0,42,7,0,4,0,0,1,0,4,0,5,1,0,0,0,113,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\CyclicGraphDetectorTest.java,hudson.util.CyclicGraphDetectorTest$Graph,innerclass,3,3,0,3,10,4,0,10,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,39,3,3,0,1,0,3,0,3,1,3,2,1,0,0,26,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\RunListTest.java,hudson.util.RunListTest,class,9,10,1,9,4,1,0,12,0,0.0,1.0,1.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,6,15,7,0,7,0,0,0,0,25,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\AlternativeUiTextProviderTest.java,hudson.util.AlternativeUiTextProviderTest$Impl,innerclass,4,4,0,4,5,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,12,3,0,2,0,0,3,0,0,2,1,1,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\item_category\Categories.java,jenkins.model.item_category.Categories,class,10,10,0,10,6,1,0,3,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,20,3,1,0,0,0,1,0,1,0,1,2,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\init\InitStrategy.java,hudson.init.InitStrategy$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\slaves\CloudProvisioningListenerTest.java,hudson.slaves.CloudProvisioningListenerTest$CloudProvisioningListenerOverride,innerclass,4,4,0,4,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\io\ArchiverFactory.java,hudson.util.io.ArchiverFactory$TarArchiverFactory,innerclass,4,4,0,4,2,2,0,1,0,0.25,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,1,0,2,0,0,2,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,18,26,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\xstream\XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ReaderImpl$Pointer,innerclass,2,2,0,2,13,1,0,4,0,0.125,1.0,1.0,4,0,3,1,0,0,3,0,0,0,2,0,0,0,0,2,1,0,0,28,5,2,2,0,0,0,5,7,3,7,2,0,0,0,22,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ProjectTest.java,hudson.model.ProjectTest$SubTaskImpl,innerclass,3,3,0,3,3,1,0,2,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,12,3,0,0,0,0,1,0,0,0,1,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\StaticRoutingDecisionProviderTest.java,jenkins.security.stapler.StaticRoutingDecisionProviderTest$ContentProvider$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\init\TaskMethodFinder.java,hudson.init.TaskMethodFinder,class,10,16,6,10,26,2,0,29,60,0.8666667,0.018181818,0.018181818,12,0,1,1,9,1,11,6,0,0,5,1,0,4,1,0,5,0,2,119,8,2,6,2,0,9,2,16,5,15,2,0,1,0,99,1024,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Run.java,hudson.model.Run$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,2,0,2,0,0,0,0,5,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\triggers\TimerTriggerTest.java,hudson.triggers.TimerTriggerTest,class,4,4,0,4,2,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,1,0,12,0,5,0,3,1,0,0,0,29,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Run.java,hudson.model.Run$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,21,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\benchmarks\SampleBenchmark.java,benchmarks.SampleBenchmark$MyState,innerclass,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\console\HyperlinkNote.java,hudson.console.HyperlinkNote,class,8,12,4,8,8,4,1,17,0,0.55,0.6,0.6,5,2,3,0,1,1,5,0,0,0,4,2,0,4,0,0,4,0,2,45,5,0,1,1,0,7,2,9,6,6,2,0,1,0,57,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ProjectTest.java,hudson.model.ProjectTest$DummyCloudImpl2$Launcher,innerclass,4,4,0,4,3,1,0,10,0,0.25,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,1,0,1,19,1,0,0,0,1,4,0,3,1,3,1,0,0,0,25,18,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorVisibilityFilterTest.java,hudson.model.DescriptorVisibilityFilterTest$TestSecurityRealm$DescriptorImpl,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\model\ContextMenuTest.java,jenkins.model.ContextMenuTest$ActionFactory,innerclass,4,4,0,4,1,2,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,20,1,0,0,0,0,1,0,0,0,1,0,1,0,0,12,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\SecretTextareaTest.java,lib.form.SecretTextareaTest$TestBuilder$DescriptorImpl,innerclass,2,2,0,2,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\fingerprints\GlobalFingerprintConfiguration.java,jenkins.fingerprints.GlobalFingerprintConfiguration,class,11,13,2,11,8,2,0,10,24,0.7916667,0.071428575,0.071428575,8,1,8,0,0,0,8,0,0,0,3,1,0,3,0,0,1,0,2,32,5,0,0,0,0,2,0,4,1,3,0,0,0,0,37,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\AuthenticationProcessingFilter2.java,hudson.security.AuthenticationProcessingFilter2,class,13,15,2,13,4,2,0,15,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,1,23,0,0,0,0,0,5,0,5,1,5,1,0,0,0,71,17,0
