file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RExpirableReactive.java,org.redisson.api.RExpirableReactive,interface,1,16,2,0.0,0.0,8,0,0,0,0,6,6,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,1.0,16.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ObjectMapReplayDecoder.java,org.redisson.client.protocol.decoder.ObjectMapReplayDecoder,class,1,5,6,0.16666667,0.5,25,0,7,0,1,4,7,0.0,-1.0,4.0,2.0,0.33333334,-1.0,2.0,32,1.0,5.0,6.0,0.16666667,0.5,25.0,0.0,7.0,0.0,1.0,4.0,7.0,0.0,-1.0,4.0,2.0,0.33333334,-1.0,2.0,32.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\resolver\RIdResolver.java,org.redisson.liveobject.resolver.RIdResolver,interface,1,4,3,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,4.0,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonMapReactive.java,org.redisson.reactive.RedissonMapReactive.1,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,71,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,71.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonMapReactive.java,org.redisson.reactive.RedissonMapReactive.2,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,92,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,92.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\main\java\org\redisson\spring\data\connection\RedisClusterNodeDecoder.java,org.redisson.spring.data.connection.RedisClusterNodeDecoder,class,1,2,10,,0.0,60,0,23,0,0,1,17,0.0,-1.0,14.0,0.0,0.0,-1.0,5.0,43,1.0,2.0,10.0,,0.0,60.0,0.0,23.0,0.0,0.0,1.0,17.0,0.0,-1.0,14.0,0.0,0.0,-1.0,5.0,43.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RReliableTopicRx.java,org.redisson.api.RReliableTopicRx,interface,1,1,6,0.0,0.0,9,0,0,0,0,7,7,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35,1.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\ByteArrayCodec.java,org.redisson.client.codec.ByteArrayCodec.1,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\ByteArrayCodec.java,org.redisson.client.codec.ByteArrayCodec.2,anonymous,1,0,3,,0.0,7,0,2,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43,1.0,0.0,3.0,,0.0,7.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\RedisURI.java,org.redisson.misc.RedisURI,class,1,29,1,0.8,0.42424247,83,0,23,0,3,11,33,0.0,-1.0,9.0,25.0,0.7352941,-1.0,4.0,27,1.0,29.0,1.0,0.8,0.42424247,83.0,0.0,23.0,0.0,3.0,11.0,33.0,0.0,-1.0,9.0,25.0,0.7352941,-1.0,4.0,27.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSetCacheTest.java,org.redisson.RedissonSetCacheTest,class,2,1,8,0.0,0.0,362,0,59,1,0,32,46,2.0,0.0,69.0,0.0,0.0,0.0,6.0,24,2.0,1.0,8.0,0.0,0.0,362.0,0.0,59.0,1.0,0.0,32.0,46.0,2.0,0.0,69.0,0.0,0.0,0.0,6.0,24.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RateLimiterConfig.java,org.redisson.api.RateLimiterConfig,class,1,2,1,1.0,0.5,20,0,0,0,3,4,4,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,23,1.0,2.0,1.0,1.0,0.5,20.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisPubSubListener.java,org.redisson.client.RedisPubSubListener,interface,1,11,3,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,1.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\BaseEventCodec.java,org.redisson.codec.BaseEventCodec,class,1,4,6,0.035714287,0.8125,42,2,7,1,2,8,10,0.0,-1.0,4.0,4.0,0.5,-1.0,3.0,31,1.0,4.0,6.0,0.035714287,0.8125,42.0,2.0,7.0,1.0,2.0,8.0,10.0,0.0,-1.0,4.0,4.0,0.5,-1.0,3.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicReactiveTest.java,org.redisson.RedissonTopicReactiveTest.3,anonymous,1,0,1,0.0,0.0,12,0,2,0,0,4,4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,95,1.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,95.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBinaryStream.java,org.redisson.RedissonBinaryStream.RedissonByteChannel,innerclass,1,0,4,0.21428572,0.5,37,0,11,0,1,8,9,0.0,-1.0,18.0,7.0,0.28,-1.0,4.0,139,1.0,0.0,4.0,0.21428572,0.5,37.0,0.0,11.0,0.0,1.0,8.0,9.0,0.0,-1.0,18.0,7.0,0.28,-1.0,4.0,139.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\LockOptions.java,org.redisson.api.LockOptions.ExponentialBackOff,innerclass,1,0,4,1.0,0.5714286,38,0,0,0,3,7,10,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,51,1.0,0.0,4.0,1.0,0.5714286,38.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,51.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTest.java,org.redisson.RedissonTest.Dummy,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,122,1.0,0.0,0.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,122.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicReactiveTest.java,org.redisson.RedissonTopicReactiveTest.2,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,76,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,76.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicReactiveTest.java,org.redisson.RedissonTopicReactiveTest.1,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,58,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,58.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\MessageListener.java,org.redisson.api.listener.MessageListener,interface,1,9,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,1.0,9.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonStreamCommands.java,PendingMessageReplayDecoder,innerclass,1,1,5,0.0,0.0,10,0,5,0,1,2,2,0.0,-1.0,5.0,2.0,0.2857143,-1.0,2.0,274,1.0,1.0,5.0,0.0,0.0,10.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,-1.0,5.0,2.0,0.2857143,-1.0,2.0,274.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\resolver\AbstractNamingScheme.java,org.redisson.liveobject.resolver.AbstractNamingScheme,class,1,1,2,1.0,0.0,9,1,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,24,1.0,1.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceTest.java,org.redisson.executor.RedissonExecutorServiceTest.TaskStaticRunnableClass,innerclass,1,0,0,,0.0,4,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,655,1.0,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,655.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucketsRx.java,org.redisson.api.RBucketsRx,interface,1,1,3,0.0,0.0,5,0,0,0,0,3,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,1.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JMutableEntry.java,org.redisson.jcache.JMutableEntry,class,1,2,7,0.5833333,0.6481482,74,0,4,1,6,9,19,0.0,-1.0,10.0,32.0,0.7619048,-1.0,2.0,27,1.0,2.0,7.0,0.5833333,0.6481482,74.0,0.0,4.0,1.0,6.0,9.0,19.0,0.0,-1.0,10.0,32.0,0.7619048,-1.0,2.0,27.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\TypeConvertor.java,org.redisson.client.protocol.convertor.TypeConvertor,class,1,1,2,,0.0,24,0,2,0,0,1,7,0.0,-1.0,5.0,0.0,0.0,-1.0,1.0,25,1.0,1.0,2.0,,0.0,24.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,-1.0,5.0,0.0,0.0,-1.0,1.0,25.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\pubsub\PubSubMessageDecoder.java,org.redisson.client.protocol.pubsub.PubSubMessageDecoder,class,1,1,7,0.33333334,0.33333334,14,0,1,0,1,3,3,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,31,1.0,1.0,7.0,0.33333334,0.33333334,14.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.TestEnum,innerclass,1,0,3,0.2,0.6666667,24,0,0,1,3,6,6,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,41,1.0,0.0,3.0,0.2,0.6666667,24.0,0.0,0.0,1.0,3.0,6.0,6.0,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,41.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-24\src\test\java\org\redisson\RedisRunner.java,org.redisson.RedisRunner.MAX_MEMORY_POLICY_OPTIONS,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,159,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,159.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMultimap.java,org.redisson.RedissonMultimap.KeySet.1,anonymous,1,0,6,0.0,0.0,14,0,4,0,0,4,4,8.0,1.0,3.0,0.0,0.0,0.0,1.0,395,1.0,0.0,6.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,4.0,4.0,8.0,1.0,3.0,0.0,0.0,0.0,1.0,395.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCollectionMapReduceTest.java,org.redisson.RedissonCollectionMapReduceTest,class,2,1,21,0.0,0.6,148,0,22,6,1,5,7,2.0,0.0,11.0,4.0,0.26666668,0.0,5.0,28,2.0,1.0,21.0,0.0,0.6,148.0,0.0,22.0,6.0,1.0,5.0,7.0,2.0,0.0,11.0,4.0,0.26666668,0.0,5.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonSetCacheRx.java,org.redisson.rx.RedissonSetCacheRx,class,1,3,13,0.53571427,0.25,44,0,8,0,2,8,8,0.0,-1.0,11.0,2.0,0.15384616,-1.0,3.0,32,1.0,3.0,13.0,0.53571427,0.25,44.0,0.0,8.0,0.0,2.0,8.0,8.0,0.0,-1.0,11.0,2.0,0.15384616,-1.0,3.0,32.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBitSetAsync.java,org.redisson.api.RBitSetAsync,interface,1,2,3,0.0,0.0,31,0,0,0,0,29,29,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,2.0,3.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\main\java\org\redisson\hibernate\strategy\TransactionalEntityRegionAccessStrategy.java,org.redisson.hibernate.strategy.TransactionalEntityRegionAccessStrategy,class,2,2,11,0.0,0.0,45,0,8,0,0,13,15,0.0,0.083333336,4.0,1.0,0.2,-1.0,3.0,35,2.0,2.0,11.0,0.0,0.0,45.0,0.0,8.0,0.0,0.0,13.0,15.0,0.0,0.083333336,4.0,1.0,0.2,-1.0,3.0,35.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\test\java\org\redisson\spring\data\connection\RedissonSubscribeReactiveTest.java,org.redisson.spring.data.connection.RedissonSubscribeReactiveTest,class,3,0,8,0.0,0.0,52,0,25,0,0,3,4,3.0,0.0,33.0,3.0,0.083333336,0.33333334,8.0,18,3.0,0.0,8.0,0.0,0.0,52.0,0.0,25.0,0.0,0.0,3.0,4.0,3.0,0.0,33.0,3.0,0.083333336,0.33333334,8.0,18.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPermitExpirableSemaphore.java,org.redisson.RedissonPermitExpirableSemaphore,class,2,8,16,0.15725806,0.83928573,507,0,67,0,4,42,108,19.0,0.12195122,86.0,24.0,0.21818182,0.2631579,11.0,43,2.0,8.0,16.0,0.15725806,0.83928573,507.0,0.0,67.0,0.0,4.0,42.0,108.0,19.0,0.12195122,86.0,24.0,0.21818182,0.2631579,11.0,43.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandBatchService.java,org.redisson.command.CommandBatchService.ConnectionEntry,innerclass,1,0,2,0.33333334,0.5,16,0,0,0,2,4,4,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,56,1.0,0.0,2.0,0.33333334,0.5,16.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,56.0
C:\Users\syuuj\gitProject\redisson\redisson-tomcat\redisson-tomcat-10\src\test\java\org\redisson\tomcat\RedissonSessionManagerTest.java,org.redisson.tomcat.RedissonSessionManagerTest,class,1,1,13,0.0,0.88235295,213,0,33,0,1,17,17,0.0,-1.0,16.0,1.0,0.05882353,-1.0,5.0,24,1.0,1.0,13.0,0.0,0.88235295,213.0,0.0,33.0,0.0,1.0,17.0,17.0,0.0,-1.0,16.0,1.0,0.05882353,-1.0,5.0,24.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\PublisherAdder.java,org.redisson.rx.PublisherAdder.1.2,anonymous,1,0,2,,0.0,19,0,8,0,0,1,5,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,50,1.0,0.0,2.0,,0.0,19.0,0.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,50.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonReliableTopicRx.java,org.redisson.rx.RedissonReliableTopicRx,class,1,0,7,1.0,0.0,31,0,11,0,1,2,4,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,31,1.0,0.0,7.0,1.0,0.0,31.0,0.0,11.0,0.0,1.0,2.0,4.0,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\PublisherAdder.java,org.redisson.rx.PublisherAdder.1.3,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,69,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,69.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedisClientTest.java,org.redisson.RedisClientTest.1,anonymous,1,0,1,0.0,0.0,12,0,7,0,0,3,3,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,95,1.0,0.0,1.0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,3.0,3.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,95.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\RedissonTransactionalSetCache.java,org.redisson.transaction.RedissonTransactionalSetCache,class,3,2,14,0.34736842,0.65,81,0,11,0,2,20,21,19.0,0.9444444,1.0,4.0,0.8,0.0,1.0,41,3.0,2.0,14.0,0.34736842,0.65,81.0,0.0,11.0,0.0,2.0,20.0,21.0,19.0,0.9444444,1.0,4.0,0.8,0.0,1.0,41.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\PublisherAdder.java,org.redisson.rx.PublisherAdder.1.4,anonymous,1,0,0,,0.0,9,0,5,0,0,1,2,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,74,1.0,0.0,0.0,,0.0,9.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,74.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterSetCommands.java,RedissonReactiveClusterSetCommands,class,1,1,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,1.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\ScanResult.java,org.redisson.ScanResult,interface,1,1,2,0.0,0.0,6,0,0,0,0,4,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,1.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\misc\Introspectior.java,org.redisson.liveobject.misc.Introspectior,class,1,3,8,0.0,0.5,24,0,11,0,1,4,6,0.0,-1.0,7.0,2.0,0.22222222,-1.0,5.0,36,1.0,3.0,8.0,0.0,0.5,24.0,0.0,11.0,0.0,1.0,4.0,6.0,0.0,-1.0,7.0,2.0,0.22222222,-1.0,5.0,36.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLexSortedSet.java,org.redisson.RedissonLexSortedSet,class,2,4,7,0.0,0.0,189,0,34,0,0,49,52,19.0,0.0,101.0,0.0,0.0,0.05263158,3.0,38,2.0,4.0,7.0,0.0,0.0,189.0,0.0,34.0,0.0,0.0,49.0,52.0,19.0,0.0,101.0,0.0,0.0,0.05263158,3.0,38.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\mapreduce\RMapReduceExecutor.java,org.redisson.api.mapreduce.RMapReduceExecutor,interface,1,2,5,0.0,0.0,8,0,0,0,0,6,6,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,1.0,2.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\KryoCodec.java,org.redisson.codec.KryoCodec.2,anonymous,1,0,6,,0.0,26,0,6,0,0,1,4,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,80,1.0,0.0,6.0,,0.0,26.0,0.0,6.0,0.0,0.0,1.0,4.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,80.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\KryoCodec.java,org.redisson.codec.KryoCodec.1,anonymous,1,0,7,,0.0,20,0,3,0,0,1,4,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,60,1.0,0.0,7.0,,0.0,20.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,60.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\IdleConnectionWatcher.java,org.redisson.connection.IdleConnectionWatcher.Entry,innerclass,1,0,2,,0.0,15,0,0,0,5,1,1,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,38,1.0,0.0,2.0,,0.0,15.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,38.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\BaseStreamReadGroupArgs.java,org.redisson.api.stream.BaseStreamReadGroupArgs,class,1,2,6,1.0,0.0,21,0,3,0,1,5,5,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,28,1.0,2.0,6.0,1.0,0.0,21.0,0.0,3.0,0.0,1.0,5.0,5.0,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,28.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\codec\JsonJacksonCodecTest.java,org.redisson.codec.JsonJacksonCodecTest.Bean1599,innerclass,1,0,0,-1.0,,4,0,0,0,2,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15,1.0,0.0,0.0,-1.0,,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,15.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\RemoteServiceCancelRequest.java,org.redisson.remote.RemoteServiceCancelRequest,class,1,1,0,0.5,0.6666667,17,0,0,0,3,4,4,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,25,1.0,1.0,0.0,0.5,0.6666667,17.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\RedisChannelInitializer.java,org.redisson.client.handler.RedisChannelInitializer.Type,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,55,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,55.0
C:\Users\syuuj\gitProject\redisson\redisson-spring-data\redisson-spring-data-23\src\main\java\org\redisson\spring\data\connection\RedissonReactiveClusterStringCommands.java,RedissonReactiveClusterStringCommands,class,1,1,2,,0.0,5,0,0,0,0,1,1,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,26,1.0,1.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,26.0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheEventCodec.java,org.redisson.jcache.JCacheEventCodec.1,anonymous,1,0,3,,0.0,14,0,5,0,0,1,2,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,37,1.0,0.0,3.0,,0.0,14.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,37.0
C:\Users\syuuj\gitProject\redisson\redisson-hibernate\redisson-hibernate-5\src\test\java\org\redisson\hibernate\ReadWriteTest.java,org.redisson.hibernate.ReadWriteTest,class,2,0,10,0.0,0.0,163,0,45,0,0,8,8,0.0,0.0,126.0,0.0,0.0,-1.0,12.0,23,2.0,0.0,10.0,0.0,0.0,163.0,0.0,45.0,0.0,0.0,8.0,8.0,0.0,0.0,126.0,0.0,0.0,-1.0,12.0,23.0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMultiLockTest.java,org.redisson.RedissonMultiLockTest.1,anonymous,1,0,1,,0.0,12,0,3,0,0,1,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,68,1.0,0.0,1.0,,0.0,12.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,68.0
