file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLEditorContributorNested.java,org.jkiss.dbeaver.ui.editors.sql.SQLEditorContributorNested,class,3,0,1,0.33333334,0.5,15,0,1,0,2,3,3,1.0,1.0,0.0,4.0,1.0,0.0,0.0,25,3.0,0.0,1.0,0.33333334,0.5,15.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,25.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\itemlist\ObjectListControl.java,org.jkiss.dbeaver.ui.navigator.itemlist.ObjectListControl.LazyLoaderJob,innerclass,2,0,7,0.0,0.0,75,0,26,0,0,2,19,0.0,0.0,20.0,0.0,0.0,-1.0,7.0,1160,2.0,0.0,7.0,0.0,0.0,75.0,0.0,26.0,0.0,0.0,2.0,19.0,0.0,0.0,20.0,0.0,0.0,-1.0,7.0,1160.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\PostgreTableReal.java,org.jkiss.dbeaver.ext.postgresql.model.PostgreTableReal.RuleCache,innerclass,2,0,8,0.0,0.0,8,0,3,0,0,2,2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,271,2.0,0.0,8.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,271.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\connection\DBPEditorContribution.java,org.jkiss.dbeaver.model.connection.DBPEditorContribution,interface,1,1,1,0.0,1.0,8,0,0,0,1,5,5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,1.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\ProgressPageControl.java,org.jkiss.dbeaver.ui.controls.ProgressPageControl.TaskInfo,innerclass,1,0,0,-1.0,0.33333334,9,0,0,0,3,1,1,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,557,1.0,0.0,0.0,-1.0,0.33333334,9.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,557.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\controls\VariablesHintLabel.java,org.jkiss.dbeaver.ui.controls.VariablesHintLabel.1,anonymous,1,0,3,,0.0,14,0,4,0,0,1,2,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,62,1.0,0.0,3.0,,0.0,14.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,62.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.data.transfer\src\org\jkiss\dbeaver\tools\sql\SQLTaskConstants.java,org.jkiss.dbeaver.tools.sql.SQLTaskConstants,class,1,0,0,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,1.0,0.0,0.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.bigquery.ui\src\org\jkiss\dbeaver\ext\bigquery\ui\views\BigQueryConnectionPage.java,org.jkiss.dbeaver.ext.bigquery.ui.views.BigQueryConnectionPage,class,2,1,17,0.33333334,0.6,142,0,46,0,10,7,30,0.0,0.0,98.0,28.0,0.22222222,-1.0,18.0,46,2.0,1.0,17.0,0.33333334,0.6,142.0,0.0,46.0,0.0,10.0,7.0,30.0,0.0,0.0,98.0,28.0,0.22222222,-1.0,18.0,46.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\net\DBWConfigProvider.java,org.jkiss.dbeaver.model.net.DBWConfigProvider,interface,1,1,1,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,1.0,1.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.format.sqlworkbenchj\src\org\jkiss\dbeaver\ext\format\sqlworkbenchj\SQLWorkbenchJFormatter.java,org.jkiss.dbeaver.ext.format.sqlworkbenchj.SQLWorkbenchJFormatter,class,1,2,5,,0.0,18,0,12,0,1,1,3,0.0,-1.0,7.0,0.0,0.0,-1.0,5.0,31,1.0,2.0,5.0,,0.0,18.0,0.0,12.0,0.0,1.0,1.0,3.0,0.0,-1.0,7.0,0.0,0.0,-1.0,5.0,31.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2.ui\src\org\jkiss\dbeaver\ext\db2\ui\tools\DB2ToolShowErrorDialog.java,org.jkiss.dbeaver.ext.db2.ui.tools.DB2ToolShowErrorDialog,class,2,0,10,0.0,0.8,58,0,11,0,3,5,5,0.0,0.0,32.0,4.0,0.11111111,-1.0,13.0,39,2.0,1.0,10.0,0.0,0.8,58.0,0.0,11.0,0.0,3.0,5.0,5.0,0.0,0.0,32.0,4.0,0.11111111,-1.0,13.0,39.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle.ui\src\org\jkiss\dbeaver\ext\oracle\ui\tools\sqldeveloper\ConfigImportWizardPageSqlDeveloper.java,org.jkiss.dbeaver.ext.oracle.ui.tools.sqldeveloper.ConfigImportWizardPageSqlDeveloper.ConnectionDescription,innerclass,1,0,2,0.2,0.6666667,23,0,0,0,3,6,6,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,117,1.0,0.0,2.0,0.2,0.6666667,23.0,0.0,0.0,0.0,3.0,6.0,6.0,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,117.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVEntity.java,org.jkiss.dbeaver.model.virtual.DBVEntity,class,1,13,30,0.51441103,0.8947369,513,0,110,0,11,57,166,2.0,0.055555556,83.0,112.0,0.574359,1.0,24.0,38,1.0,13.0,30.0,0.51441103,0.8947369,513.0,0.0,110.0,0.0,11.0,57.0,165.0,2.0,0.055555556,82.0,112.0,0.57731956,1.0,24.0,38.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql\src\org\jkiss\dbeaver\ext\mysql\model\MySQLPrivilege.java,org.jkiss.dbeaver.ext.mysql.model.MySQLPrivilege.Kind,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,48,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,48.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.navigator\src\org\jkiss\dbeaver\ui\navigator\database\DatabaseNavigatorTree.java,org.jkiss.dbeaver.ui.navigator.database.DatabaseNavigatorTree.CustomFilteredTree,innerclass,2,0,15,0.0,0.0,74,0,17,0,0,5,10,0.0,0.0,44.0,0.0,0.0,-1.0,16.0,783,2.0,0.0,15.0,0.0,0.0,74.0,0.0,17.0,0.0,0.0,5.0,10.0,0.0,0.0,44.0,0.0,0.0,-1.0,16.0,778.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\DBDReference.java,org.jkiss.dbeaver.model.data.DBDReference,interface,1,1,3,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,1.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\struct\DBSObjectContainer.java,org.jkiss.dbeaver.model.struct.DBSObjectContainer,interface,1,10,4,0.0,1.0,10,0,0,0,4,4,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,1.0,10.0,4.0,0.0,1.0,10.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\handlers\JDBCObjectValueHandler.java,org.jkiss.dbeaver.model.impl.jdbc.data.handlers.JDBCObjectValueHandler,class,3,3,17,0.0,1.0,56,1,15,0,2,5,20,2.0,0.6,16.0,0.0,0.0,0.0,9.0,46,3.0,3.0,17.0,0.0,1.0,56.0,1.0,15.0,0.0,2.0,5.0,20.0,2.0,0.6,16.0,0.0,0.0,0.0,9.0,46.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\notifications\NotificationSinkEvent.java,org.jkiss.dbeaver.ui.notifications.NotificationSinkEvent,class,1,2,1,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,18,1.0,2.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,18.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\editors\WidgetCommandDirector.java,org.jkiss.dbeaver.ui.editors.WidgetCommandDirector,class,1,0,6,0.0,0.0,35,0,9,0,0,6,13,0.0,-1.0,10.0,0.0,0.0,-1.0,7.0,32,1.0,0.0,6.0,0.0,0.0,35.0,0.0,9.0,0.0,0.0,6.0,13.0,0.0,-1.0,10.0,0.0,0.0,-1.0,7.0,32.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.mysql.ui\src\org\jkiss\dbeaver\ext\mysql\tools\maintenance\MySQLToolOptimize.java,org.jkiss.dbeaver.ext.mysql.tools.maintenance.MySQLToolOptimize,class,1,0,5,,0.0,5,0,3,0,0,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,34,1.0,0.0,5.0,,0.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,34.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.sql.ui\src\org\jkiss\dbeaver\tasks\ui\sql\SQLToolTaskWizard.java,org.jkiss.dbeaver.tasks.ui.sql.SQLToolTaskWizard,class,5,4,19,0.46666667,0.7878788,110,0,39,1,6,11,22,0.0,0.0,29.0,12.0,0.29268292,-1.0,16.0,48,5.0,4.0,19.0,0.46666667,0.7878788,110.0,0.0,39.0,1.0,6.0,11.0,22.0,0.0,0.0,29.0,12.0,0.29268292,-1.0,16.0,48.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.erd.ui\src\org\jkiss\dbeaver\erd\ui\figures\AttributeListFigure.java,org.jkiss.dbeaver.erd.ui.figures.AttributeListFigure,class,3,2,7,0.0,0.0,34,0,9,1,0,2,4,0.0,0.0,20.0,0.0,0.0,-1.0,10.0,38,3.0,2.0,7.0,0.0,0.0,34.0,0.0,9.0,1.0,0.0,2.0,4.0,0.0,0.0,20.0,0.0,0.0,-1.0,10.0,38.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model.sql\src\org\jkiss\dbeaver\model\sql\task\SQLToolStatistics.java,org.jkiss.dbeaver.model.sql.task.SQLToolStatistics,class,1,7,4,0.33333334,0.5,16,1,0,0,2,4,4,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,26,1.0,7.0,4.0,0.33333334,0.5,16.0,1.0,0.0,0.0,2.0,4.0,4.0,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0,26.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\syntax\SQLKeywordDetector.java,org.jkiss.dbeaver.ui.editors.sql.syntax.SQLKeywordDetector,class,1,0,1,0.0,0.0,8,0,2,0,0,2,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\util\SQLAnnotationHover.java,org.jkiss.dbeaver.ui.editors.sql.util.SQLAnnotationHover.1,anonymous,1,0,3,,0.0,7,0,1,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,203,1.0,0.0,3.0,,0.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,203.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType.3,anonymous,1,0,5,0.0,0.0,8,0,1,0,0,2,2,0.0,1.0,2.0,0.0,0.0,-1.0,1.0,58,1.0,0.0,5.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,-1.0,1.0,58.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType.2,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,49,1.0,0.0,3.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,49.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType.5,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,80,1.0,0.0,3.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,80.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType.4,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,72,1.0,0.0,3.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,72.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType.7,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,99,1.0,0.0,3.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,99.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType.6,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,89,1.0,0.0,3.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,89.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType.9,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,115,1.0,0.0,3.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,-1.0,2.0,115.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.db2\src\org\jkiss\dbeaver\ext\db2\editors\DB2ObjectType.java,org.jkiss.dbeaver.ext.db2.editors.DB2ObjectType.8,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1,0.0,1.0,3.0,0.0,0.0,-1.0,3.0,107,1.0,0.0,3.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,-1.0,3.0,107.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\net\SSLConfiguratorAbstractUI.java,org.jkiss.dbeaver.ui.dialogs.net.SSLConfiguratorAbstractUI,class,1,1,5,0.0,0.0,21,1,4,0,0,3,5,0.0,-1.0,7.0,0.0,0.0,-1.0,5.0,30,1.0,1.0,5.0,0.0,0.0,21.0,1.0,4.0,0.0,0.0,3.0,5.0,0.0,-1.0,7.0,0.0,0.0,-1.0,5.0,30.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model.sql\src\org\jkiss\dbeaver\model\sql\parser\SQLRuleManager.java,org.jkiss.dbeaver.model.sql.parser.SQLRuleManager,class,1,3,41,1.0,0.375,159,0,36,0,2,4,44,0.0,-1.0,46.0,5.0,0.09803922,-1.0,14.0,47,1.0,3.0,37.0,1.0,0.5,146.0,0.0,32.0,0.0,3.0,4.0,39.0,0.0,-1.0,41.0,7.0,0.14583333,-1.0,12.0,47.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui\src\org\jkiss\dbeaver\ui\properties\PropertyTreeViewer.java,org.jkiss.dbeaver.ui.properties.PropertyTreeViewer.NodeFilter,innerclass,2,0,4,1.0,0.0,18,0,4,0,1,2,5,0.0,0.0,5.0,2.0,0.2857143,-1.0,3.0,869,2.0,0.0,4.0,1.0,0.0,18.0,0.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,5.0,2.0,0.2857143,-1.0,3.0,869.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\impls\redshift\RedshiftTable.java,org.jkiss.dbeaver.ext.postgresql.model.impls.redshift.RedshiftTable,class,6,4,7,0.0,1.0,24,0,11,0,1,4,5,7.0,1.0,7.0,3.0,0.3,0.42857143,4.0,32,6.0,4.0,7.0,0.0,1.0,24.0,0.0,11.0,0.0,1.0,4.0,5.0,7.0,1.0,7.0,3.0,0.3,0.42857143,4.0,32.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\process\ShellProcessStopHandler.java,org.jkiss.dbeaver.ui.views.process.ShellProcessStopHandler,class,2,0,4,,0.0,10,0,2,0,0,1,2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,26,2.0,0.0,4.0,,0.0,10.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,26.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\PostgreTableConstraintBase.java,org.jkiss.dbeaver.ext.postgresql.model.PostgreTableConstraintBase,class,2,14,22,0.2647059,0.86554617,86,3,28,0,7,17,23,0.0,0.0,41.0,30.0,0.4225352,-1.0,19.0,43,2.0,14.0,22.0,0.2647059,0.86554617,86.0,3.0,28.0,0.0,7.0,17.0,23.0,0.0,0.0,41.0,30.0,0.4225352,-1.0,19.0,43.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLSourceViewer.java,org.jkiss.dbeaver.ui.editors.sql.SQLSourceViewer.1,anonymous,1,0,9,,0.0,18,0,12,0,0,1,4,0.0,0.0,14.0,2.0,0.125,-1.0,10.0,52,1.0,0.0,9.0,,0.0,18.0,0.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,14.0,2.0,0.125,-1.0,10.0,52.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLSourceViewer.java,org.jkiss.dbeaver.ui.editors.sql.SQLSourceViewer.2,anonymous,1,0,2,0.0,0.0,12,0,9,0,0,1,2,0.0,0.0,10.0,3.0,0.23076923,-1.0,6.0,139,1.0,0.0,2.0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,3.0,0.23076923,-1.0,6.0,139.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.base\src\org\jkiss\dbeaver\ui\controls\ObjectEditorPageControl.java,org.jkiss.dbeaver.ui.controls.ObjectEditorPageControl,class,3,1,23,0.055555556,0.85,112,0,23,1,4,10,18,0.0,0.0,21.0,11.0,0.34375,-1.0,13.0,44,3.0,1.0,23.0,0.055555556,0.85,112.0,0.0,23.0,1.0,4.0,10.0,18.0,0.0,0.0,21.0,11.0,0.34375,-1.0,13.0,44.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLSourceViewer.java,org.jkiss.dbeaver.ui.editors.sql.SQLSourceViewer.3,anonymous,1,0,2,0.0,0.0,12,0,9,0,0,1,2,0.0,0.0,10.0,3.0,0.23076923,-1.0,6.0,156,1.0,0.0,2.0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,3.0,0.23076923,-1.0,6.0,156.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql.ui\src\org\jkiss\dbeaver\ext\postgresql\tools\maintenance\PostgreToolTruncate.java,org.jkiss.dbeaver.ext.postgresql.tools.maintenance.PostgreToolTruncate,class,1,0,5,,0.0,5,0,3,0,0,1,1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,34,1.0,0.0,5.0,,0.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,34.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.sql\src\org\jkiss\dbeaver\ui\editors\sql\SQLSourceViewer.java,org.jkiss.dbeaver.ui.editors.sql.SQLSourceViewer.4,anonymous,1,0,2,0.0,0.0,12,0,9,0,0,1,2,0.0,0.0,10.0,3.0,0.23076923,-1.0,6.0,173,1.0,0.0,2.0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,3.0,0.23076923,-1.0,6.0,173.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.import_config\src\org\jkiss\dbeaver\ext\import_config\wizards\squirrel\ConfigImportWizardPageSquirrel.java,org.jkiss.dbeaver.ext.import_config.wizards.squirrel.ConfigImportWizardPageSquirrel,class,3,2,9,0.0,0.4583333,121,0,33,0,8,3,29,1.0,0.5,34.0,3.0,0.08108108,0.0,12.0,39,3.0,2.0,9.0,0.0,0.4583333,121.0,0.0,33.0,0.0,8.0,3.0,29.0,1.0,0.5,34.0,3.0,0.08108108,0.0,12.0,39.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.postgresql\src\org\jkiss\dbeaver\ext\postgresql\model\AuthModelPgPass.java,org.jkiss.dbeaver.ext.postgresql.model.AuthModelPgPass,class,2,1,12,0.0,0.9166666,94,0,30,0,2,6,25,0.0,0.0,22.0,1.0,0.04347826,-1.0,9.0,37,2.0,1.0,12.0,0.0,0.9166666,94.0,0.0,30.0,0.0,2.0,6.0,25.0,0.0,0.0,22.0,1.0,0.04347826,-1.0,9.0,37.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.ui\src\org\jkiss\dbeaver\tasks\ui\wizard\EditTaskVariablesDialog.java,org.jkiss.dbeaver.tasks.ui.wizard.EditTaskVariablesDialog.4,anonymous,1,0,1,,0.0,5,0,2,0,0,1,2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,153,1.0,0.0,1.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,153.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.ui\src\org\jkiss\dbeaver\tasks\ui\wizard\EditTaskVariablesDialog.java,org.jkiss.dbeaver.tasks.ui.wizard.EditTaskVariablesDialog.3,anonymous,1,0,2,,0.0,10,0,4,0,0,1,2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,141,1.0,0.0,2.0,,0.0,10.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,141.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ext.oracle\src\org\jkiss\dbeaver\ext\oracle\model\OracleTableConstraintBase.java,org.jkiss.dbeaver.ext.oracle.model.OracleTableConstraintBase,class,2,7,12,0.14285715,0.7916667,33,2,4,0,3,8,9,0.0,0.0,6.0,6.0,0.5,-1.0,4.0,33,2.0,7.0,12.0,0.14285715,0.7916667,33.0,2.0,4.0,0.0,3.0,8.0,9.0,0.0,0.0,6.0,6.0,0.5,-1.0,4.0,33.0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.tasks.ui\src\org\jkiss\dbeaver\tasks\ui\wizard\EditTaskVariablesDialog.java,org.jkiss.dbeaver.tasks.ui.wizard.EditTaskVariablesDialog.2,anonymous,1,0,3,,0.0,8,0,3,0,0,1,1,0.0,0.0,4.0,0.0,0.0,-1.0,4.0,132,1.0,0.0,3.0,,0.0,8.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,-1.0,4.0,132.0
