file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\NERFeatureFactory.java,edu.stanford.nlp.ie.NERFeatureFactory.Bin5Annotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1797,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\TregexGUI.java,edu.stanford.nlp.trees.tregex.gui.TregexGUI.7,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,779,anonymous,1,0,2,,0.0,13,0,8,0,0,1,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\tsurgeon\IfExistsNode.java,edu.stanford.nlp.trees.tregex.tsurgeon.IfExistsNode.Matcher,0.0,1.0,3.0,1.0,0.25,-1.0,2.0,30,innerclass,2,0,4,0.0,0.0,13,0,2,0,0,2,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\CollectionFactory.java,edu.stanford.nlp.util.CollectionFactory.ArrayListFactory,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,56,innerclass,2,0,2,0.0,1.0,12,0,2,0,1,3,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\GraphRelation.java,edu.stanford.nlp.semgraph.semgrex.GraphRelation.2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,199,anonymous,1,0,4,0.0,0.5,14,0,0,0,1,2,3
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\SingletonPredictor.java,edu.stanford.nlp.dcoref.SingletonPredictor,0.0,-1.0,17.0,1.0,0.055555556,-1.0,11.0,48,class,1,1,21,0.0,0.6666667,84,0,29,0,1,6,22
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\nndep\demo\DependencyParserCoreNLPDemo.java,edu.stanford.nlp.parser.nndep.demo.DependencyParserCoreNLPDemo,0.0,-1.0,8.0,0.0,0.0,-1.0,8.0,23,class,1,1,8,,0.5,22,0,7,0,1,2,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\tsurgeon\AdjoinToFootNode.java,edu.stanford.nlp.trees.tregex.tsurgeon.AdjoinToFootNode.Matcher,0.0,1.0,7.0,1.0,0.125,-1.0,2.0,26,innerclass,2,0,7,0.0,0.0,26,0,10,0,0,2,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\eval\TreebankStats.java,edu.stanford.nlp.parser.eval.TreebankStats.SplitFilter,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,218,innerclass,1,0,0,1.0,0.0,9,0,2,0,1,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\Trees.java,edu.stanford.nlp.trees.Trees,0.0,-1.0,46.0,8.0,0.14814815,-1.0,14.0,20,class,1,14,22,0.0,0.98,632,0,94,0,1,50,179
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\optimization\DiffFunction.java,edu.stanford.nlp.optimization.DiffFunction,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,13,interface,1,14,2,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\SemgrexBatchParser.java,edu.stanford.nlp.semgraph.semgrex.SemgrexBatchParser,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,26,class,1,1,5,0.0,0.8214286,80,0,32,0,4,7,22
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\CacheMap.java,edu.stanford.nlp.util.CacheMap,0.0,0.0,1.0,36.0,0.972973,-1.0,1.0,16,class,4,1,6,0.26923078,0.7692307,90,0,12,0,9,13,22
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\ExtractorFramesRare.java,edu.stanford.nlp.tagger.maxent.CTBunkDictDetector,10.0,1.0,2.0,6.0,0.75,0.0,2.0,1572,class,3,1,5,0.16666667,0.5833333,20,0,4,0,3,4,5
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\sequences\BestSequenceFinder.java,edu.stanford.nlp.sequences.BestSequenceFinder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14,interface,1,7,2,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\sequences\TrueCasingForNISTDocumentReaderAndWriter.java,edu.stanford.nlp.sequences.TrueCasingForNISTDocumentReaderAndWriter,0.0,-1.0,19.0,5.0,0.20833333,-1.0,6.0,28,class,1,1,8,0.3,0.8000001,115,0,32,1,8,5,16
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\stats\Counters.java,edu.stanford.nlp.stats.Counters,0.0,-1.0,322.0,7.0,0.021276595,-1.0,27.0,85,class,1,25,28,0.0014618866,0.9749518,1782,0,233,1,3,173,422
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations.FirstChildAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1640,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\AnnotationIterator.java,edu.stanford.nlp.pipeline.AnnotationIterator,0.0,0.33333334,3.0,34.0,0.9189189,-1.0,2.0,18,class,2,1,7,0.75,0.7083333,101,0,15,0,9,8,26
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\tsurgeon\FetchNode.java,edu.stanford.nlp.trees.tregex.tsurgeon.FetchNode,1.0,1.0,0.0,1.0,1.0,0.0,0.0,12,class,3,2,8,0.0,1.0,24,0,1,1,1,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\Maps.java,edu.stanford.nlp.util.Maps,0.0,-1.0,16.0,0.0,0.0,-1.0,2.0,12,class,1,2,13,0.0,0.0,128,0,49,0,0,16,28
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\UniformPriorFactory.java,edu.stanford.nlp.ie.UniformPriorFactory,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,15,class,1,1,9,,1.0,7,0,1,0,1,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\TestTagProjection.java,edu.stanford.nlp.parser.lexparser.TestTagProjection,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,17,class,1,2,3,,1.0,22,0,5,0,2,1,5
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\statistical\EvalUtils.java,edu.stanford.nlp.coref.statistical.EvalUtils.AbstractEvaluator,0.0,-1.0,6.0,16.0,0.72727275,-1.0,2.0,75,innerclass,1,0,5,0.6,0.4,26,0,11,0,4,5,7
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\TimeFormatter.java,edu.stanford.nlp.time.TimeFormatter.LiteralComponent,1.0,1.0,0.0,2.0,1.0,0.0,0.0,681,innerclass,2,0,1,1.0,0.0,10,0,2,0,1,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\CoreAnnotations.java,edu.stanford.nlp.ling.CoreAnnotations.SectionDateAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1368,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\hybrid\sieve\DcorefSieveOptions.java,edu.stanford.nlp.coref.hybrid.sieve.DcorefSieveOptions,0.0,-1.0,0.0,61.0,1.0,-1.0,0.0,3,class,1,1,0,1.0,0.016129032,102,0,2,0,31,2,33
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\matcher\MultiMatch.java,edu.stanford.nlp.ling.tokensregex.matcher.MultiMatch,0.0,0.33333334,5.0,16.0,0.7619048,-1.0,2.0,14,class,2,4,5,0.75,0.125,57,0,16,0,1,8,20
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos.SemgrexResponse.SemgrexResult.Builder,0.0,0.0,71.0,30.0,0.2970297,-1.0,13.0,73394,innerclass,1,0,16,0.2042042,0.7063492,326,0,58,0,3,42,80
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\arabic\parsesegment\JointParsingModel.java,edu.stanford.nlp.international.arabic.parsesegment.JointParsingModel,0.0,-1.0,82.0,35.0,0.2991453,-1.0,13.0,21,class,1,2,30,0.6666667,0.71428573,243,0,54,1,14,9,37
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\stats\DataSeries.java,edu.stanford.nlp.stats.DataSeries.AverageDataSeries,0.0,-1.0,6.0,7.0,0.53846157,-1.0,3.0,313,innerclass,1,0,2,0.6666667,0.16666667,42,0,9,0,1,6,16
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\classify\LogPrior.java,edu.stanford.nlp.classify.LogPrior,0.0,-1.0,37.0,73.0,0.6636364,-1.0,2.0,13,class,1,16,3,0.7017544,0.74,239,0,22,1,10,20,57
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\time\GenericTimeExpressionPatterns.java,edu.stanford.nlp.time.GenericTimeExpressionPatterns,0.0,-1.0,142.0,5.0,0.034013607,-1.0,26.0,21,class,3,2,22,0.33333334,0.25,342,0,24,2,2,4,15
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\spanish\pipeline\MultiWordPreprocessor.java,edu.stanford.nlp.international.spanish.pipeline.MultiWordPreprocessor,0.0,-1.0,18.0,15.0,0.45454547,-1.0,10.0,35,class,1,2,18,0.1,0.765625,375,0,67,2,8,8,46
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\international\spanish\pipeline\MultiWordTreeExpander.java,edu.stanford.nlp.international.spanish.pipeline.MultiWordTreeExpander,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,35,class,1,2,6,,0.9625,94,0,7,0,80,1,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\ProcessProtobufRequest.java,edu.stanford.nlp.util.ProcessProtobufRequest,0.0,-1.0,6.0,0.0,0.0,-1.0,3.0,21,class,1,2,2,0.0,0.0,41,1,12,0,0,4,10
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\types\ValueFunctions.java,edu.stanford.nlp.ling.tokensregex.types.ValueFunctions.8,6.0,1.0,0.0,0.0,-1.0,0.0,0.0,274,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\concurrent\ThreadsafeProcessor.java,edu.stanford.nlp.util.concurrent.ThreadsafeProcessor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,interface,1,6,3,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos.Polarity,0.0,0.0,19.0,109.0,0.8515625,-1.0,6.0,56097,innerclass,2,0,16,0.16464646,0.9171332,806,0,31,1,19,47,153
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\HookChart.java,edu.stanford.nlp.parser.lexparser.HookChart.ChartIndex,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,32,innerclass,1,0,1,1.0,0.0,19,0,0,0,4,2,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\CorefProperties.java,edu.stanford.nlp.coref.CorefProperties.MentionDetectionType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,88,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\trees\NPTmpRetainingTreeNormalizer.java,edu.stanford.nlp.trees.NPTmpRetainingTreeNormalizer.1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,239,anonymous,1,0,2,,1.0,14,0,6,0,1,1,11
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\coref\statistical\SimpleLinearClassifier.java,edu.stanford.nlp.coref.statistical.SimpleLinearClassifier,0.0,-1.0,19.0,16.0,0.45714286,-1.0,3.0,20,class,1,7,8,0.32163742,0.8345865,219,2,32,3,7,19,29
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\crf\CRFLogConditionalObjectiveFunctionForLOP.java,edu.stanford.nlp.ie.crf.CRFLogConditionalObjectiveFunctionForLOP,5.0,0.14285715,67.0,105.0,0.6104651,0.4,10.0,17,class,2,2,12,1.0,0.7454546,363,0,28,0,22,15,75
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\NERFeatureFactory.java,edu.stanford.nlp.ie.NERFeatureFactory.GazetteInfo,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,785,innerclass,1,0,0,,0.25,11,0,0,0,4,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\loglinear\model\ConcatVectorTable.java,edu.stanford.nlp.loglinear.model.ConcatVectorTable,0.0,0.0,25.0,5.0,0.16666667,-1.0,5.0,18,class,2,5,6,0.027777778,0.6666667,82,0,23,0,1,9,24
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\nndep\Util.java,edu.stanford.nlp.parser.nndep.Util,0.0,-1.0,32.0,6.0,0.15789473,-1.0,16.0,27,class,1,3,14,0.018181818,0.7307693,144,0,44,0,2,13,38
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\parser\ui\ParserPanel.java,edu.stanford.nlp.parser.ui.ParserPanel.ParseThread,0.0,0.0,11.0,2.0,0.15384616,-1.0,5.0,705,innerclass,2,0,5,1.0,0.0,35,0,9,0,1,2,5
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\fsm\TransducerGraph.java,edu.stanford.nlp.fsm.TransducerGraph.OutputCombiningProcessor,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,419,innerclass,1,0,2,,0.0,8,0,5,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\CoordinationPattern.java,edu.stanford.nlp.semgraph.semgrex.CoordinationPattern.CoordinationMatcher,0.0,1.0,13.0,38.0,0.74509805,-1.0,4.0,127,innerclass,2,0,7,1.0,0.43333334,91,0,10,0,5,6,26
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ie\machinereading\structure\RelationMention.java,edu.stanford.nlp.ie.machinereading.structure.RelationMention,7.0,0.037037037,21.0,41.0,0.66129035,0.42857143,4.0,22,class,1,18,8,0.51970446,0.81904763,211,1,42,0,7,30,68
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\stats\MultiClassPrecisionRecallExtendedStats.java,edu.stanford.nlp.stats.MultiClassPrecisionRecallExtendedStats.StringStringConverter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,339,innerclass,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\ling\HasOffset.java,edu.stanford.nlp.ling.HasOffset,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,interface,1,3,0,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreMapAttributeAggregator.java,edu.stanford.nlp.pipeline.CoreMapAttributeAggregator.5,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,165,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\src\edu\stanford\nlp\util\DisabledPreferences.java,edu.stanford.nlp.util.DisabledPreferences,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,14,class,3,1,0,0.0,0.0,27,0,0,0,0,10,10
