file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\BlueThrottle.java,org.apache.zookeeper.server.BlueThrottle,checkLimit/1[int],0.0,12.0,1.0,0.0,0,2,6,22,4,3,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\BlueThrottle.java,org.apache.zookeeper.server.BlueThrottle,setConnectionWeightEnabled/1[boolean],0.0,1.0,1.0,0.0,0,1,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\BlueThrottle.java,org.apache.zookeeper.server.BlueThrottle,setDecreasePoint/1[double],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\BlueThrottle.java,org.apache.zookeeper.server.BlueThrottle,setDropDecrease/1[double],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\BlueThrottle.java,org.apache.zookeeper.server.BlueThrottle,setDropIncrease/1[double],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\BlueThrottle.java,org.apache.zookeeper.server.BlueThrottle,setFillCount/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\BlueThrottle.java,org.apache.zookeeper.server.BlueThrottle,setFillTime/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\BlueThrottle.java,org.apache.zookeeper.server.BlueThrottle,setFreezeTime/1[int],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\BlueThrottle.java,org.apache.zookeeper.server.BlueThrottle,setMaxTokens/1[int],0.0,4.0,1.0,0.0,0,0,1,5,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ExpiryQueue.java,org.apache.zookeeper.server.ExpiryQueue,dump/1[java.io.PrintWriter],1.0,0.0,0.0,1.0,0,1,4,22,0,2,1,2,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ExpiryQueue.java,org.apache.zookeeper.server.ExpiryQueue,remove/1[E],1.0,0.0,0.0,1.0,0,0,3,10,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ExpiryQueue.java,org.apache.zookeeper.server.ExpiryQueue,roundToNextInterval/1[long],0.0,2.0,1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverHierarchicalQuorumTest.java,org.apache.zookeeper.test.ObserverHierarchicalQuorumTest,shutdown/1[org.apache.zookeeper.server.quorum.QuorumPeer],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\NetUtils.java,org.apache.zookeeper.common.NetUtils,formatInetAddr/1[java.net.InetSocketAddress],7.0,0.0,0.0,2.0,1,0,3,12,3,1,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\NetUtils.java,org.apache.zookeeper.common.NetUtils,getIPV6HostAndPort/1[java.lang.String],0.0,1.0,1.0,0.0,1,1,5,19,3,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\Zab1_0Test.java,org.apache.zookeeper.server.quorum.Zab1_0Test.TrackerWatcher,process/1[org.apache.zookeeper.WatchedEvent],2.0,1.0,0.33333334,2.0,0,1,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\flexible\QuorumMaj.java,org.apache.zookeeper.server.quorum.flexible.QuorumMaj,equals/1[java.lang.Object],2.0,4.0,0.6666667,2.0,0,2,7,19,5,2,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\flexible\QuorumMaj.java,org.apache.zookeeper.server.quorum.flexible.QuorumMaj,getWeight/1[long],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\flexible\QuorumMaj.java,org.apache.zookeeper.server.quorum.flexible.QuorumMaj,setVersion/1[long],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\MockSelectorThread.java,org.apache.zookeeper.server.MockSelectorThread,addInterestOpsUpdateRequest/1[java.nio.channels.SelectionKey],0.0,0.0,-1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\version\util\VerGen.java,org.apache.zookeeper.version.util.VerGen,main/1[java.lang.String[]],4.0,0.0,0.0,2.0,0,3,8,27,0,2,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\version\util\VerGen.java,org.apache.zookeeper.version.util.VerGen,parseVersionString/1[java.lang.String],5.0,0.0,0.0,1.0,1,1,3,18,2,3,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ContainerManager.java,org.apache.zookeeper.server.ContainerManager,getElapsed/1[org.apache.zookeeper.server.DataNode],1.0,0.0,0.0,1.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ContainerManager.java,org.apache.zookeeper.server.ContainerManager,postDeleteRequest/1[org.apache.zookeeper.server.Request],0.0,0.0,-1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCnxnSocketFragilityTest.java,org.apache.zookeeper.ClientCnxnSocketFragilityTest,closeZookeeper/1[org.apache.zookeeper.ZooKeeper],0.0,0.0,-1.0,0.0,1,1,2,11,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCnxnSocketFragilityTest.java,org.apache.zookeeper.ClientCnxnSocketFragilityTest,getCxnString/1[int[]],2.0,0.0,0.0,1.0,1,0,3,11,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SerializationPerfTest.java,org.apache.zookeeper.server.SerializationPerfTest.NullOutputStream,write/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumServerConfigBuilder.java,org.apache.zookeeper.server.quorum.QuorumServerConfigBuilder.ServerAddress,setElectionPort/1[int],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
