file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,LongMethod
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\VerificationSequenceDTOTest.java,org.mockserver.serialization.model.VerificationSequenceDTOTest,shouldReturnValuesSetInConstructor/0,0,2,1,5,0,2,0,0,0,0,1.0,0.0,0.0,1.0,16,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,org.mockserver.serialization.model.VerificationSequenceDTOTest.shouldReturnValuesSetInConstructor,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeArrayFormatParameterBodyDTOWithNot/0,0,0,1,5,0,2,0,0,0,0,11.0,0.0,0.0,2.0,96,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,96.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeArrayFormatParameterBodyDTOWithNot,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeArrayFormatParameterBodyDTOWithKeyMatchStyle/0,0,0,1,5,0,2,0,0,0,0,9.0,0.0,0.0,3.0,72,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,72.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeArrayFormatParameterBodyDTOWithKeyMatchStyle,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeArrayFormatParameterBodyDTO/0,0,0,1,5,0,2,0,0,0,0,10.0,0.0,0.0,2.0,23,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,23.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeArrayFormatParameterBodyDTO,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeArrayFormatParameterBodyDTOWithAllNottedParameterKeysAndValue/0,0,0,1,5,0,2,0,0,0,0,7.0,0.0,0.0,2.0,239,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,239.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeArrayFormatParameterBodyDTOWithAllNottedParameterKeysAndValue,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeArrayFormatParameterBodyDTOWithAMixtureOfNottedAndStringParameterKeysAndValue/0,0,0,1,5,0,2,0,0,0,0,7.0,0.0,0.0,2.0,287,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,287.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeArrayFormatParameterBodyDTOWithAMixtureOfNottedAndStringParameterKeysAndValue,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeArrayFormatParameterBodyDTOWithAllNottedParameterKeys/0,0,0,1,5,0,2,0,0,0,0,7.0,0.0,0.0,2.0,147,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,147.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeArrayFormatParameterBodyDTOWithAllNottedParameterKeys,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeObjectFormatParameterBodyDTOWithNot/0,0,0,1,5,0,2,0,0,0,0,8.0,0.0,0.0,2.0,123,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,123.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeObjectFormatParameterBodyDTOWithNot,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeObjectFormatParameterBodyDTOWithAMixtureOfNottedAndStringParameterKeysAndValue/0,0,0,1,5,0,2,0,0,0,0,7.0,0.0,0.0,2.0,310,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,310.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeObjectFormatParameterBodyDTOWithAMixtureOfNottedAndStringParameterKeysAndValue,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeObjectFormatParameterBodyDTO/0,0,0,1,5,0,2,0,0,0,0,7.0,0.0,0.0,2.0,49,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,49.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeObjectFormatParameterBodyDTO,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeObjectFormatParameterBodyDTOWithAllNottedParameterKeysAndValue/0,0,0,1,5,0,2,0,0,0,0,8.0,0.0,0.0,2.0,262,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,262.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeObjectFormatParameterBodyDTOWithAllNottedParameterKeysAndValue,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeObjectFormatParameterBodyDTOWithAllNottedParameterValues/0,0,0,1,5,0,2,0,0,0,0,7.0,0.0,0.0,2.0,216,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,216.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeObjectFormatParameterBodyDTOWithAllNottedParameterValues,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeObjectFormatParameterBodyDTOWithAllNottedParameterKeys/0,0,0,1,5,0,2,0,0,0,0,7.0,0.0,0.0,2.0,170,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,170.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeObjectFormatParameterBodyDTOWithAllNottedParameterKeys,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\deserializers\body\ParameterBodyDTODeserializerTest.java,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest,shouldDeserializeArrayFormatParameterBodyDTOWithAllNottedParameterValues/0,0,0,1,5,0,2,0,0,0,0,7.0,0.0,0.0,2.0,193,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,193.0,org.mockserver.serialization.deserializers.body.ParameterBodyDTODeserializerTest.shouldDeserializeArrayFormatParameterBodyDTOWithAllNottedParameterValues,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\deserializers\collections\ParametersDeserializer.java,org.mockserver.serialization.deserializers.collections.ParametersDeserializer,ParametersDeserializer/0,1,0,1,3,0,0,0,0,0,0,1.0,0.0,0.0,1.0,10,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,org.mockserver.serialization.deserializers.collections.ParametersDeserializer.ParametersDeserializer,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\deserializers\collections\ParametersDeserializer.java,org.mockserver.serialization.deserializers.collections.ParametersDeserializer,build/0,0,1,1,3,1,0,0,0,0,0,0.0,0.0,-1.0,0.0,15,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,15.0,org.mockserver.serialization.deserializers.collections.ParametersDeserializer.build,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\string\NottableStringSerializerTest.java,org.mockserver.serialization.serializers.string.NottableStringSerializerTest.6,getValue/0,0,0,1,3,1,0,0,0,0,0,0.0,0.0,-1.0,0.0,72,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,72.0,org.mockserver.serialization.serializers.string.NottableStringSerializerTest.6.getValue,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\TimeToLiveTest.java,org.mockserver.matchers.TimeToLiveTest,shouldCreateCorrectObjects/0,0,0,1,6,0,0,0,0,0,0,6.0,0.0,0.0,2.0,16,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,16.0,org.mockserver.matchers.TimeToLiveTest.shouldCreateCorrectObjects,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\matchers\TimeToLiveTest.java,org.mockserver.matchers.TimeToLiveTest,shouldCalculateStillLive/0,0,0,1,6,0,1,0,0,0,0,2.0,0.0,0.0,1.0,25,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,25.0,org.mockserver.matchers.TimeToLiveTest.shouldCalculateStillLive,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\string\NottableStringSerializerTest.java,org.mockserver.serialization.serializers.string.NottableStringSerializerTest.4,getValue/0,0,0,1,3,1,0,0,0,0,0,0.0,0.0,-1.0,0.0,52,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,52.0,org.mockserver.serialization.serializers.string.NottableStringSerializerTest.4.getValue,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\logging\BinaryArrayFormatterTest.java,org.mockserver.logging.BinaryArrayFormatterTest,shouldPrintByteArray/0,0,0,1,4,0,1,0,0,0,0,13.0,0.0,0.0,3.0,13,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,13.0,org.mockserver.logging.BinaryArrayFormatterTest.shouldPrintByteArray,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\logging\BinaryArrayFormatterTest.java,org.mockserver.logging.BinaryArrayFormatterTest,shouldHandleNullArray/0,0,0,1,4,0,1,0,0,0,0,3.0,0.0,0.0,1.0,33,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,33.0,org.mockserver.logging.BinaryArrayFormatterTest.shouldHandleNullArray,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\logging\BinaryArrayFormatterTest.java,org.mockserver.logging.BinaryArrayFormatterTest,shouldHandleEmptyArray/0,0,0,1,4,0,1,0,0,0,0,3.0,0.0,0.0,1.0,43,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,43.0,org.mockserver.logging.BinaryArrayFormatterTest.shouldHandleEmptyArray,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\serializers\string\NottableStringSerializerTest.java,org.mockserver.serialization.serializers.string.NottableStringSerializerTest.5,getValue/0,0,0,1,3,1,0,0,0,0,0,0.0,0.0,-1.0,0.0,62,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,62.0,org.mockserver.serialization.serializers.string.NottableStringSerializerTest.5.getValue,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\mock\action\http\HttpResponseTemplateActionHandler.java,org.mockserver.mock.action.http.HttpResponseTemplateActionHandler,HttpResponseTemplateActionHandler/1[org.mockserver.logging.MockServerLogger],1,1,1,4,0,0,1,0,0,0,0.0,2.0,1.0,0.0,22,1.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,22.0,org.mockserver.mock.action.http.HttpResponseTemplateActionHandler.HttpResponseTemplateActionHandler,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\mock\action\http\HttpResponseTemplateActionHandler.java,org.mockserver.mock.action.http.HttpResponseTemplateActionHandler,"handle/2[org.mockserver.model.HttpTemplate,org.mockserver.model.HttpRequest]",1,4,5,21,2,3,2,0,0,0,6.0,2.0,0.25,3.0,27,1.0,4.0,5.0,21.0,2.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,0.25,3.0,27.0,org.mockserver.mock.action.http.HttpResponseTemplateActionHandler.handle,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\body\RegexBodySerializer.java,org.mockserver.serialization.serializers.body.RegexBodySerializer,RegexBodySerializer/0,1,0,1,3,0,0,0,0,0,0,1.0,0.0,0.0,1.0,15,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,org.mockserver.serialization.serializers.body.RegexBodySerializer.RegexBodySerializer,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\body\RegexBodySerializer.java,org.mockserver.serialization.serializers.body.RegexBodySerializer,"serialize/3[org.mockserver.model.RegexBody,org.mockserver.serialization.serializers.body.JsonGenerator,org.mockserver.serialization.serializers.body.SerializerProvider]",0,4,5,12,0,0,3,0,0,0,8.0,0.0,0.0,3.0,20,0.0,4.0,5.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,20.0,org.mockserver.serialization.serializers.body.RegexBodySerializer.serialize,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\java\HeaderToJavaSerializerTest.java,org.mockserver.serialization.java.HeaderToJavaSerializerTest,shouldSerializeListOfNottedAndOptionalHeaders/0,0,0,1,3,0,0,0,0,0,0,2.0,0.0,0.0,1.0,48,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,48.0,org.mockserver.serialization.java.HeaderToJavaSerializerTest.shouldSerializeListOfNottedAndOptionalHeaders,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\java\HeaderToJavaSerializerTest.java,org.mockserver.serialization.java.HeaderToJavaSerializerTest,shouldSerializeHeader/0,0,0,1,3,0,0,0,0,0,0,1.0,0.0,0.0,1.0,17,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,org.mockserver.serialization.java.HeaderToJavaSerializerTest.shouldSerializeHeader,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\java\HeaderToJavaSerializerTest.java,org.mockserver.serialization.java.HeaderToJavaSerializerTest,shouldSerializeListOfHeaders/0,0,0,1,3,0,0,0,0,0,0,2.0,0.0,0.0,1.0,35,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,35.0,org.mockserver.serialization.java.HeaderToJavaSerializerTest.shouldSerializeListOfHeaders,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\java\HeaderToJavaSerializerTest.java,org.mockserver.serialization.java.HeaderToJavaSerializerTest,shouldSerializeMultipleHeaders/0,0,0,1,3,0,0,0,0,0,0,2.0,0.0,0.0,1.0,25,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,25.0,org.mockserver.serialization.java.HeaderToJavaSerializerTest.shouldSerializeMultipleHeaders,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\HttpResponseDTOTest.java,org.mockserver.serialization.model.HttpResponseDTOTest,shouldHandleNullObjectInput/0,0,0,1,9,0,1,0,0,0,0,6.0,0.0,0.0,1.0,111,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,111.0,org.mockserver.serialization.model.HttpResponseDTOTest.shouldHandleNullObjectInput,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\HttpResponseDTOTest.java,org.mockserver.serialization.model.HttpResponseDTOTest,shouldBuildObject/0,0,0,1,16,0,8,0,0,0,0,6.0,0.0,0.0,1.0,50,0.0,0.0,1.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,50.0,org.mockserver.serialization.model.HttpResponseDTOTest.shouldBuildObject,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\HttpResponseDTOTest.java,org.mockserver.serialization.model.HttpResponseDTOTest,shouldHandleNullFieldInput/0,0,0,1,9,0,1,0,0,0,0,6.0,0.0,0.0,1.0,125,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,125.0,org.mockserver.serialization.model.HttpResponseDTOTest.shouldHandleNullFieldInput,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\HttpResponseDTOTest.java,org.mockserver.serialization.model.HttpResponseDTOTest,shouldReturnValuesSetInConstructor/0,0,0,1,16,0,8,0,0,0,0,7.0,0.0,0.0,2.0,20,0.0,0.0,1.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,20.0,org.mockserver.serialization.model.HttpResponseDTOTest.shouldReturnValuesSetInConstructor,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\test\java\org\mockserver\serialization\model\HttpResponseDTOTest.java,org.mockserver.serialization.model.HttpResponseDTOTest,shouldReturnValuesSetInSetter/0,0,0,1,22,0,8,0,0,0,0,13.0,0.0,0.0,2.0,80,0.0,0.0,1.0,22.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,80.0,org.mockserver.serialization.model.HttpResponseDTOTest.shouldReturnValuesSetInSetter,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\schema\ObjectSchemaSerializer.java,org.mockserver.serialization.serializers.schema.ObjectSchemaSerializer,ObjectSchemaSerializer/0,1,0,1,3,0,0,0,0,0,0,1.0,0.0,0.0,1.0,22,,,,,,,,,,,,,,,,org.mockserver.serialization.serializers.schema.ObjectSchemaSerializer.ObjectSchemaSerializer,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\LogEventRequestAndResponseDTO.java,org.mockserver.serialization.model.LogEventRequestAndResponseDTO,getHttpResponse/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,65,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,65.0,org.mockserver.serialization.model.LogEventRequestAndResponseDTO.getHttpResponse,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\LogEventRequestAndResponseDTO.java,org.mockserver.serialization.model.LogEventRequestAndResponseDTO,getTimestamp/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,49,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,49.0,org.mockserver.serialization.model.LogEventRequestAndResponseDTO.getTimestamp,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\LogEventRequestAndResponseDTO.java,org.mockserver.serialization.model.LogEventRequestAndResponseDTO,LogEventRequestAndResponseDTO/1[org.mockserver.model.LogEventRequestAndResponse],2,6,5,16,0,2,1,0,0,0,3.0,4.0,0.5714286,1.0,17,2.0,6.0,5.0,16.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.5714286,1.0,17.0,org.mockserver.serialization.model.LogEventRequestAndResponseDTO.LogEventRequestAndResponseDTO,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\LogEventRequestAndResponseDTO.java,org.mockserver.serialization.model.LogEventRequestAndResponseDTO,setTimestamp/1[java.lang.String],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,53,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,53.0,org.mockserver.serialization.model.LogEventRequestAndResponseDTO.setTimestamp,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\LogEventRequestAndResponseDTO.java,org.mockserver.serialization.model.LogEventRequestAndResponseDTO,setHttpResponse/1[org.mockserver.serialization.model.HttpResponseDTO],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,69,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,org.mockserver.serialization.model.LogEventRequestAndResponseDTO.setHttpResponse,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\LogEventRequestAndResponseDTO.java,org.mockserver.serialization.model.LogEventRequestAndResponseDTO,buildObject/0,1,6,3,11,1,2,0,0,0,0,0.0,3.0,1.0,0.0,34,1.0,6.0,3.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,34.0,org.mockserver.serialization.model.LogEventRequestAndResponseDTO.buildObject,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\LogEventRequestAndResponseDTO.java,org.mockserver.serialization.model.LogEventRequestAndResponseDTO,getHttpRequest/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,57,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,57.0,org.mockserver.serialization.model.LogEventRequestAndResponseDTO.getHttpRequest,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\LogEventRequestAndResponseDTO.java,org.mockserver.serialization.model.LogEventRequestAndResponseDTO,LogEventRequestAndResponseDTO/0,0,0,1,2,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,14,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,14.0,org.mockserver.serialization.model.LogEventRequestAndResponseDTO.LogEventRequestAndResponseDTO,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\model\LogEventRequestAndResponseDTO.java,org.mockserver.serialization.model.LogEventRequestAndResponseDTO,setHttpRequest/1[org.mockserver.serialization.model.HttpRequestDTO],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,61,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,61.0,org.mockserver.serialization.model.LogEventRequestAndResponseDTO.setHttpRequest,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\matcher\HttpRequestPropertiesMatcherSerializer.java,org.mockserver.serialization.serializers.matcher.HttpRequestPropertiesMatcherSerializer,"serialize/3[org.mockserver.matchers.HttpRequestPropertiesMatcher,org.mockserver.serialization.serializers.matcher.JsonGenerator,org.mockserver.serialization.serializers.matcher.SerializerProvider]",0,1,2,5,0,0,3,0,0,0,2.0,0.0,0.0,1.0,20,0.0,1.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,20.0,org.mockserver.serialization.serializers.matcher.HttpRequestPropertiesMatcherSerializer.serialize,0.0
C:\Users\syuuj\gitProject\mockserver\mockserver-core\src\main\java\org\mockserver\serialization\serializers\matcher\HttpRequestPropertiesMatcherSerializer.java,org.mockserver.serialization.serializers.matcher.HttpRequestPropertiesMatcherSerializer,HttpRequestPropertiesMatcherSerializer/0,1,0,1,3,0,0,0,0,0,0,1.0,0.0,0.0,1.0,15,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,org.mockserver.serialization.serializers.matcher.HttpRequestPropertiesMatcherSerializer.HttpRequestPropertiesMatcherSerializer,0.0
