file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\escape\Escaper.java,com.google.common.escape.Escaper,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,class,1,9,5,0.0,0.33333334,14,4,0,0,1,3,3
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\CollectSpliterators.java,com.google.common.collect.CollectSpliterators.1WithCharacteristics,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,innerclass,1,0,3,0.47619048,0.2857143,30,0,7,0,1,7,9
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\net\HttpHeaders.java,com.google.common.net.HttpHeaders,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,class,1,0,2,-1.0,0.0,148,0,0,1,132,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\UnsignedBytes.java,com.google.common.primitives.UnsignedBytes,0.0,-1.0,19.0,3.0,0.13636364,-1.0,5.0,class,1,8,7,0.0,0.8947368,208,0,17,1,3,19,37
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\primitives\Booleans.java,com.google.common.primitives.Booleans.BooleanArrayAsList,0.0,0.0,0.0,37.0,1.0,-1.0,0.0,innerclass,3,0,6,0.85714287,0.4107143,96,0,13,0,4,14,29
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\LinkedListMultimap.java,com.google.common.collect.LinkedListMultimap.1ValuesImpl,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,innerclass,4,0,6,0.0,0.0,17,0,0,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\ServiceManager.java,com.google.common.util.concurrent.ServiceManager,0.0,-1.0,5.0,6.0,0.54545456,-1.0,4.0,class,5,2,22,0.72527474,0.7714286,379,0,32,6,5,14,22
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ImmutableMultimap.java,com.google.common.collect.ImmutableMultimap.FieldSettersHolder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,5,-1.0,,4,0,1,0,2,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\Striped.java,com.google.common.util.concurrent.Striped.6,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Sets.java,com.google.common.collect.Sets.SetView,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,3,0,5,0.0,0.0,33,0,2,0,0,11,11
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\LittleEndianByteArray.java,com.google.common.hash.LittleEndianByteArray.UnsafeByteArray.3,0.0,-1.0,4.0,0.0,0.0,-1.0,3.0,anonymous,1,0,1,,0.0,13,0,5,0,0,1,3
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache.StrongValueReference,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,innerclass,1,0,5,0.027777778,0.7777778,29,0,1,0,1,9,9
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingSortedMap.java,com.google.common.collect.ForwardingSortedMap,10.0,0.2,0.0,0.0,-1.0,0.0,0.0,class,2,10,10,0.0,0.0,51,0,15,1,0,11,15
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\ExecutionSequencer.java,com.google.common.util.concurrent.ExecutionSequencer.TaskNonReentrantExecutor,0.0,0.0,18.0,17.0,0.4857143,-1.0,4.0,innerclass,2,0,3,1.0,0.55,72,0,6,0,4,5,10
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Tables.java,com.google.common.collect.Tables.AbstractCell,0.0,-1.0,12.0,0.0,0.0,-1.0,1.0,innerclass,1,0,5,0.0,0.0,20,0,8,0,0,4,6
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingNavigableSet.java,com.google.common.collect.ForwardingNavigableSet,15.0,0.083333336,4.0,0.0,0.0,0.0,1.0,class,4,6,8,0.0,0.0,79,0,21,1,0,25,25
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\reflect\TypeResolver.java,com.google.common.reflect.TypeResolver.1,0.0,1.0,24.0,0.0,0.0,-1.0,5.0,anonymous,1,0,3,0.0,0.0,52,0,12,0,0,5,18
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\Striped.java,com.google.common.util.concurrent.Striped.CompactStriped,0.0,1.0,1.0,1.0,0.5,-1.0,1.0,innerclass,3,0,3,0.0,0.0,17,0,2,0,1,3,5
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TreeTraverser.java,com.google.common.collect.TreeTraverser.PostOrderIterator,2.0,0.5,2.0,0.0,0.0,0.5,2.0,innerclass,2,0,4,1.0,0.33333334,24,0,10,0,1,3,5
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Predicates.java,com.google.common.base.Predicates.InPredicate,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,innerclass,1,0,6,1.0,0.4,28,0,4,0,2,5,7
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\LinkedListMultimap.java,com.google.common.collect.LinkedListMultimap.Node,0.0,1.0,0.0,4.0,1.0,-1.0,0.0,innerclass,2,0,6,1.0,0.7916667,23,0,0,0,6,4,4
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ComparisonChain.java,com.google.common.collect.ComparisonChain,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,class,2,4,6,0.0,0.9166667,87,4,1,1,3,12,12
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\SipHashFunction.java,com.google.common.hash.SipHashFunction,0.0,0.0,1.0,20.0,0.95238096,-1.0,1.0,class,4,2,10,0.6666667,0.41666666,95,0,3,1,6,6,9
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TreeRangeSet.java,com.google.common.collect.TreeRangeSet.AsRanges,12.0,0.33333334,0.0,1.0,1.0,0.0,0.0,innerclass,2,0,6,0.16666667,0.5,15,0,2,0,1,4,4
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\ExecutionSequencer.java,com.google.common.util.concurrent.ExecutionSequencer.3,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,anonymous,1,0,3,,0.0,10,0,5,0,0,1,4
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TreeRangeMap.java,com.google.common.collect.TreeRangeMap.RangeMapEntry,0.0,0.4,2.0,2.0,0.5,-1.0,1.0,innerclass,2,0,5,0.47619048,0.35714287,26,0,2,0,2,7,7
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\io\Closer.java,com.google.common.io.Closer.LoggingSuppressor,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,innerclass,1,0,3,,1.0,6,0,1,0,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ImmutableSortedSet.java,com.google.common.collect.ImmutableSortedSet.1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,anonymous,1,0,3,0.0,0.5,15,0,4,0,1,2,3
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Multisets.java,com.google.common.collect.Multisets.FilteredMultiset,0.0,0.875,1.0,3.0,0.75,-1.0,1.0,innerclass,3,0,15,0.5833333,0.33333334,49,0,15,0,2,9,13
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\cache\LongAddables.java,com.google.common.cache.LongAddables.2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\cache\CacheBuilderSpec.java,com.google.common.cache.CacheBuilderSpec.DurationParser,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,innerclass,1,0,4,0.0,0.0,31,0,8,0,0,2,8
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\AbstractNetwork.java,com.google.common.graph.AbstractNetwork.1,3.0,0.22222222,0.0,0.0,-1.0,0.33333334,0.0,anonymous,1,0,5,0.0,0.0,52,0,10,0,0,9,10
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\AbstractNetwork.java,com.google.common.graph.AbstractNetwork,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,class,1,6,21,0.0,0.0,159,0,43,0,0,20,30
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Sets.java,com.google.common.collect.Sets.CartesianSet,12.0,0.4,2.0,2.0,0.5,0.0,1.0,innerclass,2,0,10,0.3,0.4166667,73,0,14,0,2,6,15
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\Hashing.java,com.google.common.hash.Hashing.Sha256Holder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,2,-1.0,,3,0,0,0,1,0,0
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\internal\Finalizer.java,com.google.common.base.internal.Finalizer,0.0,-1.0,18.0,6.0,0.25,-1.0,10.0,class,1,1,3,1.0,0.6530612,107,0,23,0,7,7,25
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\AbstractMapBasedMultimap.java,com.google.common.collect.AbstractMapBasedMultimap.WrappedSortedSet,0.0,0.0,10.0,6.0,0.375,-1.0,1.0,innerclass,3,0,6,0.0,0.0,31,0,11,0,0,8,11
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ImmutableSet.java,com.google.common.collect.ImmutableSet.RegularSetBuilderImpl,0.0,0.8,9.0,26.0,0.74285716,-1.0,3.0,innerclass,2,0,6,0.71428573,0.35714287,72,0,15,0,4,7,17
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache.HashIterator,0.0,-1.0,9.0,23.0,0.71875,-1.0,5.0,innerclass,1,0,10,0.7777778,0.71428573,87,0,14,0,7,9,25
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ImmutableSortedMapFauxverideShim.java,com.google.common.collect.ImmutableSortedMapFauxverideShim,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,class,2,1,8,0.0,0.0,29,0,0,0,0,9,9
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\MutableClassToInstanceMap.java,com.google.common.collect.MutableClassToInstanceMap.1,4.0,1.0,2.0,0.0,0.0,0.0,1.0,anonymous,1,0,4,0.0,0.0,8,0,3,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\reflect\ImmutableTypeToInstanceMap.java,com.google.common.reflect.ImmutableTypeToInstanceMap,10.0,0.3,1.0,1.0,0.5,0.0,1.0,class,2,2,12,0.0,0.6363636,52,0,5,1,1,11,11
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\AbstractValueGraph.java,com.google.common.graph.AbstractValueGraph,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,class,2,3,15,0.0,0.0,74,0,15,0,0,7,10
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\FilteredEntryMultimap.java,com.google.common.collect.FilteredEntryMultimap.AsMap.1KeySetImpl,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,9,0.0,0.0,14,0,5,0,0,4,5
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\FilteredEntryMultimap.java,com.google.common.collect.FilteredEntryMultimap.Keys,0.0,1.0,3.0,0.0,0.0,-1.0,2.0,innerclass,1,0,15,0.0,0.0,56,0,9,0,0,3,8
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Lists.java,com.google.common.collect.Lists.RandomAccessPartition,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\CharMatcher.java,com.google.common.base.CharMatcher.IsEither,0.0,1.0,2.0,6.0,0.75,-1.0,1.0,innerclass,3,0,3,1.0,0.0,18,0,2,0,2,4,6
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\EndpointPair.java,com.google.common.graph.EndpointPair.Ordered,0.0,0.8333333,0.0,0.0,-1.0,-1.0,0.0,innerclass,2,0,6,0.0,0.0,33,0,10,0,0,7,10
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AggregateFuture.java,com.google.common.util.concurrent.AggregateFuture.1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,anonymous,1,0,2,,0.0,16,0,4,0,0,1,2
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\ForwardingNetwork.java,com.google.common.graph.ForwardingNetwork,2.0,0.44444445,0.0,0.0,-1.0,0.0,0.0,class,2,3,7,0.0,0.0,81,0,27,0,0,27,27
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\AbstractFuture.java,com.google.common.util.concurrent.AbstractFuture.UnsafeAtomicHelper,0.0,1.0,0.0,5.0,1.0,-1.0,0.0,innerclass,2,0,5,0.6666667,0.6666667,63,0,9,0,6,5,9
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\Striped.java,com.google.common.util.concurrent.Striped.PaddedLock,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,2,0,0,,1.0,8,0,0,0,3,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\DirectedGraphConnections.java,com.google.common.graph.DirectedGraphConnections.NodeConnection,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,3,0,3,,0.0,38,0,1,2,1,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\MultimapBuilder.java,com.google.common.collect.MultimapBuilder.MultimapBuilderWithKeys,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,innerclass,1,0,12,0.045454547,0.75,72,0,7,0,1,12,12
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\JdkFutureAdapters.java,com.google.common.util.concurrent.JdkFutureAdapters,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,class,2,0,6,0.0,0.0,55,0,1,1,0,3,5
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Charsets.java,com.google.common.base.Charsets,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,class,1,0,2,-1.0,0.0,10,0,1,0,6,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ImmutableMapValues.java,com.google.common.collect.ImmutableMapValues.SerializedForm,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,5,1.0,0.25,10,0,1,0,2,2,2
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\NetworkBuilder.java,com.google.common.graph.NetworkBuilder,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,class,2,8,17,0.054545455,0.8717949,53,0,15,0,3,13,13
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap.WeakKeyWeakValueEntry.Helper,0.0,-1.0,8.0,1.0,0.11111111,-1.0,4.0,innerclass,1,0,12,0.0,0.85714287,30,0,4,0,1,7,9
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Multimaps.java,com.google.common.collect.Multimaps.UnmodifiableSortedSetMultimap,0.0,0.8,1.0,0.0,0.0,-1.0,1.0,innerclass,4,0,5,0.0,0.8333333,21,0,5,0,1,6,6
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\hash\Murmur3_128HashFunction.java,com.google.common.hash.Murmur3_128HashFunction.Murmur3_128Hasher,3.0,0.42857143,18.0,42.0,0.7,0.0,2.0,innerclass,3,0,5,1.0,0.6041667,104,0,14,0,6,8,23
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\math\Stats.java,com.google.common.math.Stats,0.0,-1.0,20.0,50.0,0.71428573,-1.0,9.0,class,1,5,12,0.4233871,0.77678573,203,0,46,0,7,32,66
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\MoreExecutors.java,com.google.common.util.concurrent.MoreExecutors.DirectExecutorService,2.0,0.0,0.0,17.0,1.0,0.0,0.0,innerclass,3,0,4,0.6666667,0.29166666,70,0,9,0,3,8,16
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\cache\AbstractCache.java,com.google.common.cache.AbstractCache.SimpleStatsCounter,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,innerclass,1,0,5,0.75,0.64814824,42,0,12,0,6,9,10
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\AbstractMultiset.java,com.google.common.collect.AbstractMultiset.ElementSet,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,6,0.0,0.0,8,0,1,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingMap.java,com.google.common.collect.ForwardingMap.StandardKeySet,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,1,0,5,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\AbstractMapBasedMultimap.java,com.google.common.collect.AbstractMapBasedMultimap.WrappedCollection.WrappedIterator,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,innerclass,1,0,2,0.71428573,0.5,33,0,7,0,2,7,8
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\FuturesGetChecked.java,com.google.common.util.concurrent.FuturesGetChecked,0.0,-1.0,14.0,1.0,0.06666667,-1.0,9.0,class,1,5,17,0.0,0.9285714,157,0,28,2,1,14,29
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\RegularImmutableTable.java,com.google.common.collect.RegularImmutableTable,0.0,0.22222222,6.0,0.0,0.0,-1.0,1.0,class,10,7,19,0.0,0.0,80,0,20,2,0,10,19
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Iterables.java,com.google.common.collect.Iterables,0.0,-1.0,12.0,2.0,0.14285715,-1.0,3.0,class,2,42,30,0.0,0.0,367,0,62,1,0,49,79
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\Iterators.java,com.google.common.collect.Iterators.8,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,anonymous,1,0,1,0.0,0.0,13,0,3,0,0,3,3
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\AbstractSortedMultiset.java,com.google.common.collect.AbstractSortedMultiset.1DescendingMultisetImpl,20.0,1.0,0.0,0.0,-1.0,0.0,0.0,innerclass,4,0,7,0.0,0.0,11,0,2,0,0,3,3
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\CommonPattern.java,com.google.common.base.CommonPattern,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,class,1,9,4,0.0,0.0,12,2,2,0,0,6,6
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\LinkedHashMultiset.java,com.google.common.collect.LinkedHashMultiset,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,class,2,5,12,0.0,0.85714287,30,0,10,0,1,7,7
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\Striped.java,com.google.common.util.concurrent.Striped.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\DenseImmutableTable.java,com.google.common.collect.DenseImmutableTable.ImmutableArrayMap.1,2.0,1.0,2.0,6.0,0.75,0.5,1.0,anonymous,1,0,6,,0.0,13,0,6,0,2,1,3
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\reflect\TypeToken.java,com.google.common.reflect.TypeToken.1,0.0,1.0,6.0,1.0,0.14285715,-1.0,2.0,anonymous,1,0,4,0.0,0.0,17,0,9,0,0,5,5
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\MoreExecutors.java,com.google.common.util.concurrent.MoreExecutors.4,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,anonymous,1,0,2,0.0,0.0,8,0,2,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\Functions.java,com.google.common.base.Functions.FunctionForMapNoDefault,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,innerclass,1,0,7,1.0,0.4,25,0,6,0,2,5,7
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TreeRangeSet.java,com.google.common.collect.TreeRangeSet.RangesByUpperBound.1,2.0,1.0,1.0,0.0,0.0,0.5,1.0,anonymous,1,0,5,,0.0,14,0,5,0,0,1,3
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\io\BaseEncoding.java,com.google.common.io.BaseEncoding.DecodingException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,innerclass,4,0,0,0.0,0.0,8,0,0,0,0,2,2
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\CommonMatcher.java,com.google.common.base.CommonMatcher,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,class,1,7,1,0.0,0.0,8,4,0,0,0,6,6
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\Traverser.java,com.google.common.graph.Traverser.5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,anonymous,1,0,4,,0.0,5,0,3,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\cache\LocalCache.java,com.google.common.cache.LocalCache.SoftValueReference,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,innerclass,3,0,5,0.10714286,0.625,27,0,1,0,1,8,8
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ForwardingNavigableMap.java,com.google.common.collect.ForwardingNavigableMap.StandardDescendingMap,10.0,0.6666667,9.0,0.0,0.0,0.0,2.0,innerclass,1,0,7,0.0,0.0,37,0,2,0,0,4,4
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ImmutableMultimap.java,com.google.common.collect.ImmutableMultimap.Builder,0.0,-1.0,8.0,5.0,0.3846154,-1.0,2.0,innerclass,1,0,17,0.22727273,0.75,84,0,26,0,3,12,22
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\io\CharSource.java,com.google.common.io.CharSource.EmptyCharSource,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,innerclass,4,0,2,,1.0,9,0,0,0,1,2,2
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\AbstractRangeSet.java,com.google.common.collect.AbstractRangeSet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,class,1,6,7,0.0,0.0,49,0,12,0,0,15,18
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\base\CharMatcher.java,com.google.common.base.CharMatcher.InRange,0.0,1.0,1.0,6.0,0.85714287,-1.0,1.0,innerclass,3,0,4,1.0,0.0,18,0,3,0,2,4,7
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\CompactLinkedHashSet.java,com.google.common.collect.CompactLinkedHashSet,0.0,0.61904764,3.0,43.0,0.9347826,-1.0,2.0,class,4,3,10,0.21052632,0.7304348,120,0,22,0,5,23,29
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\math\ToDoubleRounder.java,com.google.common.math.ToDoubleRounder,0.0,-1.0,31.0,0.0,0.0,-1.0,2.0,class,1,5,5,0.0,0.0,100,0,11,0,0,5,45
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\UndirectedGraphConnections.java,com.google.common.graph.UndirectedGraphConnections.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\TransformedListIterator.java,com.google.common.collect.TransformedListIterator,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,class,2,4,7,0.0,0.0,26,0,7,0,0,8,8
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\ImmutableSortedMap.java,com.google.common.collect.ImmutableSortedMap.1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\MapMakerInternalMap.java,com.google.common.collect.MapMakerInternalMap.WeakKeyWeakValueSegment,0.0,1.0,3.0,6.0,0.6666667,-1.0,1.0,innerclass,3,0,9,0.22222222,0.7,39,0,6,0,2,10,10
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\HashBiMap.java,com.google.common.collect.HashBiMap.Itr,0.0,-1.0,4.0,12.0,0.75,-1.0,2.0,innerclass,1,0,6,0.5,0.5,32,0,5,0,4,4,10
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\util\concurrent\Striped.java,com.google.common.util.concurrent.Striped.2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\AbstractValueGraph.java,com.google.common.graph.AbstractValueGraph.2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,anonymous,1,0,4,,0.0,5,0,3,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\graph\Traverser.java,com.google.common.graph.Traverser.3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,anonymous,1,0,4,,0.0,5,0,3,0,0,1,1
C:\Users\sugii syuji\gitProject\guava\guava\src\com\google\common\collect\BaseImmutableMultimap.java,com.google.common.collect.BaseImmutableMultimap,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,class,2,2,4,-1.0,0.0,2,0,0,0,0,0,0
