file,class,method,variable,usage
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\updatemethods\ErroneousOrganizationMapper2.java,org.mapstruct.ap.test.updatemethods.ErroneousOrganizationMapper2,"toOrganizationEntity/2[org.mapstruct.ap.test.updatemethods.OrganizationDto,org.mapstruct.ap.test.updatemethods.OrganizationWithoutTypeGetterEntity]",entity,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\updatemethods\ErroneousOrganizationMapper2.java,org.mapstruct.ap.test.updatemethods.ErroneousOrganizationMapper2,"toCompanyEntity/2[org.mapstruct.ap.test.updatemethods.CompanyDto,org.mapstruct.ap.test.updatemethods.CompanyEntity]",dto,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\updatemethods\ErroneousOrganizationMapper2.java,org.mapstruct.ap.test.updatemethods.ErroneousOrganizationMapper2,"toCompanyEntity/2[org.mapstruct.ap.test.updatemethods.CompanyDto,org.mapstruct.ap.test.updatemethods.CompanyEntity]",entity,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsourceproperties\source\Chart.java,org.mapstruct.ap.test.nestedsourceproperties.source.Chart,setSong/1[org.mapstruct.ap.test.nestedsourceproperties.source.Song],song,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsourceproperties\source\Chart.java,org.mapstruct.ap.test.nestedsourceproperties.source.Chart,setName/1[java.lang.String],name,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsourceproperties\source\Chart.java,org.mapstruct.ap.test.nestedsourceproperties.source.Chart,setType/1[java.lang.String],type,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertIterableMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],targetList,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertIterableMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],emptyTarget,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertIterableMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],sourceList,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertIterableMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],emptyTargetList,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertIterableMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],source,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertIterableMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],invocations,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertIterableMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],target,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertMapMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],emptyTargetMap,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertMapMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],emptyTarget,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertMapMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],sourceMap,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertMapMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],targetMap,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertMapMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],source,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertMapMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],invocations,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertMapMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],target,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"allBeforeMappingMethods/3[java.lang.Object,java.lang.Object,java.lang.Class<?>]",emptyTarget,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"allBeforeMappingMethods/3[java.lang.Object,java.lang.Object,java.lang.Class<?>]",targetClass,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"allBeforeMappingMethods/3[java.lang.Object,java.lang.Object,java.lang.Class<?>]",source,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"beanMappingInvocationList/3[java.lang.Object,java.lang.Object,java.lang.Object]",emptyTarget,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"beanMappingInvocationList/3[java.lang.Object,java.lang.Object,java.lang.Object]",source,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"beanMappingInvocationList/3[java.lang.Object,java.lang.Object,java.lang.Object]",target,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"beanMappingInvocationList/3[java.lang.Object,java.lang.Object,java.lang.Object]",invocations,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertQualifiedInvocations/3[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object]",actual,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertQualifiedInvocations/3[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object]",source,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertQualifiedInvocations/3[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object]",target,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"allQualifiedCallbackMethods/2[java.lang.Object,java.lang.Object]",source,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"allQualifiedCallbackMethods/2[java.lang.Object,java.lang.Object]",target,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"allQualifiedCallbackMethods/2[java.lang.Object,java.lang.Object]",invocations,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"toMap/2[java.lang.String,T]",result,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"toMap/2[java.lang.String,T]",string,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"toMap/2[java.lang.String,T]",value,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertCollectionMappingInvocations/8[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Class<?>]",emptyTarget,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertCollectionMappingInvocations/8[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Class<?>]",targetCollectionClass,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertCollectionMappingInvocations/8[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Class<?>]",emptyTargetCollection,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertCollectionMappingInvocations/8[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Class<?>]",expected,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertCollectionMappingInvocations/8[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Class<?>]",targetCollection,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertCollectionMappingInvocations/8[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Class<?>]",source,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertCollectionMappingInvocations/8[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Class<?>]",sourceCollection,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertCollectionMappingInvocations/8[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Class<?>]",invocations,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"assertCollectionMappingInvocations/8[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Class<?>]",target,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"allAfterMappingMethods/3[java.lang.Object,java.lang.Object,java.lang.Class<?>]",targetClass,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"allAfterMappingMethods/3[java.lang.Object,java.lang.Object,java.lang.Class<?>]",source,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,"allAfterMappingMethods/3[java.lang.Object,java.lang.Object,java.lang.Class<?>]",target,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,createSource/0,source,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertBeanMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],emptyTarget,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertBeanMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],source,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertBeanMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],invocations,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,assertBeanMappingInvocations/1[java.util.List<org.mapstruct.ap.test.callbacks.Invocation>],target,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,qualifiersAreEvaluatedCorrectly/0,targetList,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,qualifiersAreEvaluatedCorrectly/0,sourceList,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,qualifiersAreEvaluatedCorrectly/0,source,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,qualifiersAreEvaluatedCorrectly/0,target,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,callbackMethodsForEnumMappingCalled/0,source,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,callbackMethodsForEnumMappingCalled/0,target,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,callbackMethodsForEnumMappingCalled/0,invocations,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\CallbackMethodTest.java,org.mapstruct.ap.test.callbacks.CallbackMethodTest,createResultTarget/0,target,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\verbose\CreateMapMapping.java,org.mapstruct.ap.test.verbose.CreateMapMapping$TargetKey,setName/1[java.lang.String],name,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedsource\exceptions\User.java,org.mapstruct.ap.test.nestedsource.exceptions.User,User/1[java.lang.String],uuid,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\nestedbeans\ErroneousDisabledViaConfigHouseMapper.java,org.mapstruct.ap.test.nestedbeans.ErroneousDisabledViaConfigHouseMapper,houseToHouseDto/1[org.mapstruct.ap.test.nestedbeans.House],house,0
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1799\Target.java,org.mapstruct.ap.test.bugs._1799.Target$Builder,settlementDate/1[java.util.Date],settlementDate,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_1799\Target.java,org.mapstruct.ap.test.bugs._1799.Target$Builder,getawayLocation/1[java.lang.String],getawayLocation,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\bugs\_289\TargetWithSetter.java,org.mapstruct.ap.test.bugs._289.TargetWithSetter,setCollection/1[java.util.Collection<org.mapstruct.ap.test.bugs._289.TargetElement>],collection,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\test\java\org\mapstruct\ap\test\callbacks\typematching\CarMapper.java,org.mapstruct.ap.test.callbacks.typematching.CarMapper$CarDto,setSeatCount/1[int],seatCount,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,typeFactory/1[org.mapstruct.ap.internal.model.common.TypeFactory],typeFactory,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,sourceName/1[java.lang.String],sourceName,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,fetchMatchingParameterFromFirstSegment/1[java.lang.String[]],parameter,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,fetchMatchingParameterFromFirstSegment/1[java.lang.String[]],parameterName,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,fetchMatchingParameterFromFirstSegment/1[java.lang.String[]],segments,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,messager/1[org.mapstruct.ap.internal.model.beanmapping.FormattingMessager],messager,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,mapping/1[org.mapstruct.ap.internal.model.source.MappingOptions],mapping,6
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"reportMappingError/2[org.mapstruct.ap.internal.model.beanmapping.Message,java.lang.Object[]]",msg,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"reportMappingError/2[org.mapstruct.ap.internal.model.beanmapping.Message,java.lang.Object[]]",objects,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"reportErrorOnNoMatch/3[org.mapstruct.ap.internal.model.common.Parameter,java.lang.String[],java.util.List<org.mapstruct.ap.internal.model.beanmapping.PropertyEntry>]",entries,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"reportErrorOnNoMatch/3[org.mapstruct.ap.internal.model.common.Parameter,java.lang.String[],java.util.List<org.mapstruct.ap.internal.model.beanmapping.PropertyEntry>]",notFoundPropertyIndex,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"reportErrorOnNoMatch/3[org.mapstruct.ap.internal.model.common.Parameter,java.lang.String[],java.util.List<org.mapstruct.ap.internal.model.beanmapping.PropertyEntry>]",sourceType,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"reportErrorOnNoMatch/3[org.mapstruct.ap.internal.model.common.Parameter,java.lang.String[],java.util.List<org.mapstruct.ap.internal.model.beanmapping.PropertyEntry>]",propertyNames,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"reportErrorOnNoMatch/3[org.mapstruct.ap.internal.model.common.Parameter,java.lang.String[],java.util.List<org.mapstruct.ap.internal.model.beanmapping.PropertyEntry>]",parameter,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"reportErrorOnNoMatch/3[org.mapstruct.ap.internal.model.common.Parameter,java.lang.String[],java.util.List<org.mapstruct.ap.internal.model.beanmapping.PropertyEntry>]",elements,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"reportErrorOnNoMatch/3[org.mapstruct.ap.internal.model.common.Parameter,java.lang.String[],java.util.List<org.mapstruct.ap.internal.model.beanmapping.PropertyEntry>]",mostSimilarWord,1
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,build/0,result,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,build/0,sourceNameTrimmed,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,build/0,parameter,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,build/0,segments,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,method/1[org.mapstruct.ap.internal.model.source.Method],method,2
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"buildFromMultipleSourceParameters/2[java.lang.String[],org.mapstruct.ap.internal.model.common.Parameter]",entries,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"buildFromMultipleSourceParameters/2[java.lang.String[],org.mapstruct.ap.internal.model.common.Parameter]",propertyNames,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"buildFromMultipleSourceParameters/2[java.lang.String[],org.mapstruct.ap.internal.model.common.Parameter]",parameter,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"buildFromMultipleSourceParameters/2[java.lang.String[],org.mapstruct.ap.internal.model.common.Parameter]",segments,3
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"buildFromMultipleSourceParameters/2[java.lang.String[],org.mapstruct.ap.internal.model.common.Parameter]",foundEntryMatch,4
C:\Users\sugii syuji\gitProject\mapstruct\processor\src\main\java\org\mapstruct\ap\internal\model\beanmapping\SourceReference.java,org.mapstruct.ap.internal.model.beanmapping.SourceReference$BuilderFromMapping,"buildFromSingleSourceParameters/2[java.lang.String[],org.mapstruct.ap.internal.model.common.Parameter]",entries,5
