file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadManualPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadManualPage.2,0.0,0.0,6.0,0.0,0.0,-1.0,4.0,75,anonymous,1,0,2,,0.0,5,0,5,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadManualPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadManualPage.3,0.0,0.0,11.0,0.0,0.0,-1.0,5.0,89,anonymous,1,0,2,,0.0,6,0,6,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadWizard.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadWizard,0.0,0.0,21.0,14.0,0.4,-1.0,8.0,31,class,2,7,14,0.1978022,0.85555553,74,0,15,0,6,15,18
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTreeViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTreeViewer.DriverCategory,0.0,-1.0,3.0,5.0,0.625,-1.0,2.0,58,innerclass,1,0,3,0.47619048,0.5714286,38,0,5,0,2,7,11
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog.6,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,495,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesPanel.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesPanel.2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,116,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\registry\configurator\UIPropertyConfiguratorRegistry.java,org.jkiss.dbeaver.registry.configurator.UIPropertyConfiguratorRegistry,0.0,-1.0,8.0,3.0,0.27272728,-1.0,6.0,26,class,1,2,4,0.33333334,0.375,25,0,7,0,2,4,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadAutoPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadAutoPage.DownloadErrorDialog,0.0,0.0,12.0,0.0,0.0,-1.0,3.0,261,innerclass,3,0,3,0.0,0.0,20,0,6,0,0,3,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog.2,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,262,anonymous,1,0,1,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesSelector.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesSelector.2,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,126,anonymous,1,0,3,,0.0,14,0,6,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\AuthModelSelector.java,org.jkiss.dbeaver.ui.dialogs.connection.AuthModelSelector,0.0,0.0,69.0,38.0,0.35514018,-1.0,21.0,47,class,2,3,19,0.8,0.7979798,137,0,46,0,9,11,35
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\EditMavenArtifactDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.EditMavenArtifactDialog.1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,92,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\BaseAuthDialog.java,org.jkiss.dbeaver.ui.dialogs.BaseAuthDialog,0.0,0.0,61.0,22.0,0.26506025,-1.0,12.0,33,class,3,0,14,0.88235295,0.8288769,125,0,19,0,11,17,25
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDependenciesTree.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDependenciesTree,0.0,-1.0,88.0,22.0,0.2,-1.0,19.0,46,class,1,7,20,0.71428573,0.7125,200,0,64,0,8,10,38
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTabbedViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTabbedViewer,0.0,0.0,48.0,21.0,0.3043478,-1.0,24.0,55,class,2,3,18,0.073529415,0.91428566,230,0,45,1,7,20,41
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadPage,0.0,0.0,25.0,1.0,0.03846154,-1.0,11.0,33,class,2,5,10,0.0,0.0,37,2,9,0,0,5,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesSelector.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesSelector.3,0.0,0.0,11.0,0.0,0.0,-1.0,4.0,143,anonymous,1,0,3,,0.0,26,0,14,0,0,1,7
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDriversMaven.java,org.jkiss.dbeaver.ui.preferences.PrefPageDriversMaven.3,0.0,0.0,7.0,0.0,0.0,-1.0,4.0,114,anonymous,1,0,3,,0.0,15,0,6,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDrivers.java,org.jkiss.dbeaver.ui.preferences.PrefPageDrivers.3,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,123,anonymous,1,0,1,,0.0,10,0,3,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesSelector.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesSelector,0.0,-1.0,30.0,21.0,0.4117647,-1.0,15.0,48,class,1,4,17,0.46666667,0.80952376,125,0,20,0,7,12,17
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\AuthModelSelector.java,org.jkiss.dbeaver.ui.dialogs.connection.AuthModelSelector.1,0.0,0.0,11.0,0.0,0.0,-1.0,7.0,137,anonymous,1,0,3,,0.0,16,0,11,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog.4,0.0,0.0,38.0,0.0,0.0,-1.0,12.0,389,anonymous,1,0,3,0.0,0.0,45,0,17,0,0,2,11
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverLibraryDetailsDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverLibraryDetailsDialog,0.0,0.0,94.0,5.0,0.05050505,-1.0,19.0,43,class,3,2,18,0.1,0.6666667,91,0,34,0,3,8,9
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverManagerDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverManagerDialog,0.0,0.0,164.0,41.0,0.2,-1.0,44.0,55,class,3,8,32,0.035714287,0.840336,307,0,67,0,14,17,61
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageWithAuth.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageWithAuth,13.0,0.33333334,35.0,2.0,0.054054055,0.0,15.0,35,class,3,1,12,0.6666667,0.5,46,0,30,0,2,6,12
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDependenciesTree.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDependenciesTree.1,0.0,0.0,7.0,0.0,0.0,-1.0,4.0,83,anonymous,1,0,6,,0.0,12,0,5,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesSelector.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesSelector.4,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,214,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog.8,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,509,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDrivers.java,org.jkiss.dbeaver.ui.preferences.PrefPageDrivers.2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,113,anonymous,1,0,2,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTreeViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTreeViewer.ViewLabelProvider,0.0,0.0,28.0,3.0,0.09677419,-1.0,8.0,300,innerclass,2,0,10,0.0,0.0,69,0,14,0,0,5,19
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadPage.2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,77,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTabbedViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTabbedViewer.1,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,80,anonymous,1,0,1,,0.0,12,0,2,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPropertiesControl.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPropertiesControl.2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,114,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\registry\DataSourceViewRegistry.java,org.jkiss.dbeaver.registry.DataSourceViewRegistry,0.0,-1.0,12.0,6.0,0.33333334,-1.0,6.0,27,class,1,1,5,0.33333334,0.5833333,40,0,11,0,3,4,15
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesPanel.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesPanel.ChooserDialog,0.0,0.0,16.0,5.0,0.23809524,-1.0,10.0,284,innerclass,2,0,8,0.5,0.5,30,0,11,0,3,4,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverSelectViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverSelectViewer.DriverFilter,0.0,0.0,12.0,0.0,0.0,-1.0,6.0,474,innerclass,2,0,6,0.0,0.0,21,0,10,0,0,3,7
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTabbedViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTabbedViewer.DriverListFolder,0.0,-1.0,9.0,8.0,0.47058824,-1.0,4.0,280,innerclass,2,0,11,0.2857143,0.75,65,0,8,1,4,7,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDrivers.java,org.jkiss.dbeaver.ui.preferences.PrefPageDrivers.1,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,103,anonymous,1,0,2,,0.0,8,0,3,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTabbedViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTabbedViewer.DriverListFolder.DriverLabelProvider,0.0,0.0,10.0,0.0,0.0,-1.0,6.0,332,innerclass,2,0,5,0.0,0.0,28,0,12,0,0,3,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadManualPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadManualPage.1,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,54,anonymous,1,0,4,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDependenciesTree.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDependenciesTree.2,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,252,anonymous,1,0,2,,0.0,7,0,4,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog.9,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,516,anonymous,1,0,2,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverLibraryDetailsDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverLibraryDetailsDialog.1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,112,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\DatabaseNativeAuthModelConfigurator.java,org.jkiss.dbeaver.ui.dialogs.connection.DatabaseNativeAuthModelConfigurator.1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,141,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadDialog,0.0,0.0,24.0,13.0,0.35135135,-1.0,13.0,36,class,2,3,13,0.012820513,0.8461539,72,0,32,0,3,13,19
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\preferences\PrefPageDriversMaven.java,org.jkiss.dbeaver.ui.preferences.PrefPageDriversMaven.2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,105,anonymous,1,0,2,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverSelectViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverSelectViewer.OrderBy,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,81,enum,1,0,0,1.0,0.33333334,13,0,0,0,2,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ProjectSelectorPanel.java,org.jkiss.dbeaver.ui.dialogs.connection.ProjectSelectorPanel.1,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,78,anonymous,1,0,2,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\registry\configurator\UIPropertyConfiguratorDescriptor.java,org.jkiss.dbeaver.registry.configurator.UIPropertyConfiguratorDescriptor,0.0,0.0,5.0,3.0,0.375,-1.0,3.0,28,class,2,2,5,1.0,0.5555556,16,0,2,0,3,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverTreeViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverTreeViewer.ViewContentProvider,0.0,-1.0,4.0,1.0,0.2,-1.0,3.0,248,innerclass,1,0,5,0.0,0.0,35,0,7,0,0,6,11
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverSelectViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverSelectViewer,0.0,0.0,154.0,57.0,0.27014217,-1.0,33.0,64,class,3,7,33,0.6691176,0.89285725,344,0,74,3,18,28,53
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog.LibContentProvider,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,905,innerclass,1,0,4,0.0,0.0,28,0,5,0,0,6,9
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\net\SSLConfiguratorAbstractUI.java,org.jkiss.dbeaver.ui.dialogs.net.SSLConfiguratorAbstractUI,0.0,-1.0,7.0,0.0,0.0,-1.0,5.0,30,class,1,1,5,0.0,0.0,21,1,4,0,0,3,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\EditMavenArtifactDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.EditMavenArtifactDialog,0.0,0.0,48.0,8.0,0.14285715,-1.0,19.0,40,class,2,2,16,0.4,0.61904764,62,0,28,0,6,7,9
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog.13,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,666,anonymous,1,0,2,,0.0,8,0,2,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesPanel.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesPanel.3,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,125,anonymous,1,0,3,,0.0,8,0,3,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ClientHomesPanel.java,org.jkiss.dbeaver.ui.dialogs.connection.ClientHomesPanel,0.0,0.0,119.0,18.0,0.13138686,-1.0,24.0,53,class,3,8,25,1.0,0.7314815,249,0,59,2,12,9,40
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\DatabaseNativeAuthModelConfigurator.java,org.jkiss.dbeaver.ui.dialogs.connection.DatabaseNativeAuthModelConfigurator,0.0,-1.0,68.0,14.0,0.17073171,-1.0,20.0,38,class,1,2,14,0.53571427,0.66,114,0,40,0,5,10,23
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPropertiesControl.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPropertiesControl.4,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,213,anonymous,1,0,4,,0.0,8,0,4,0,0,1,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverManagerDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverManagerDialog.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,128,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog.10,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,524,anonymous,1,0,3,,0.0,5,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog.12,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,551,anonymous,1,0,2,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadAutoPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadAutoPage.1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,79,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\DriverPropertiesDialogPage.java,org.jkiss.dbeaver.ui.dialogs.connection.DriverPropertiesDialogPage,13.0,0.4,68.0,10.0,0.12820514,0.0,27.0,41,class,3,0,15,0.4,0.6666667,108,0,47,0,4,6,20
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverEditDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverEditDialog.3,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,355,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverSelectViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverSelectViewer.SelectorViewType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,76,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageAbstract.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageAbstract.3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,236,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverDownloadManualPage.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverDownloadManualPage,1.0,0.4,83.0,8.0,0.08791209,0.0,23.0,33,class,3,3,15,0.1,0.5833334,76,0,33,0,2,6,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\net\SocksProxyConfiguratorUI.java,org.jkiss.dbeaver.ui.dialogs.net.SocksProxyConfiguratorUI.1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,78,anonymous,1,0,3,,0.0,6,0,3,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverSelectViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverSelectViewer.4,0.0,0.0,16.0,0.0,0.0,-1.0,5.0,402,anonymous,1,0,6,,0.0,25,0,9,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageAbstract.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageAbstract,0.0,0.0,94.0,19.0,0.16814159,-1.0,28.0,46,class,2,5,23,0.23076923,0.8380953,174,2,51,0,7,15,39
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPropertiesControl.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPropertiesControl,0.0,0.0,46.0,21.0,0.31343284,-1.0,23.0,51,class,3,5,17,0.1904762,0.7454545,133,0,39,0,5,11,24
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverManagerDialog.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverManagerDialog.5,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,160,anonymous,1,0,3,,0.0,7,0,2,0,0,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.ui.editors.connection\src\org\jkiss\dbeaver\ui\dialogs\driver\DriverSelectViewer.java,org.jkiss.dbeaver.ui.dialogs.driver.DriverSelectViewer.3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,278,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
