file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,FeatureEnvy
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\selector\JsonPathSelectorTest.java,us.codecraft.webmagic.selector.JsonPathSelectorTest,testJsonPath/0,0,3,1,17,0,5,0,0,0,0,0.0,5.0,1.0,0.0,38,0.0,3.0,1.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,38.0,us.codecraft.webmagic.selector.JsonPathSelectorTest.testJsonPath,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\ExtractorUtils.java,us.codecraft.webmagic.utils.ExtractorUtils,getSelectors/1[us.codecraft.webmagic.model.annotation.ExtractBy[]],1,1,3,10,2,1,1,1,0,0,0.0,1.0,1.0,0.0,39,1.0,1.0,3.0,10.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,39.0,us.codecraft.webmagic.utils.ExtractorUtils.getSelectors,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\utils\ExtractorUtils.java,us.codecraft.webmagic.utils.ExtractorUtils,getSelector/1[us.codecraft.webmagic.model.annotation.ExtractBy],2,6,5,21,1,2,1,0,0,0,4.0,0.0,0.0,1.0,17,2.0,6.0,5.0,21.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,17.0,us.codecraft.webmagic.utils.ExtractorUtils.getSelector,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.IntegerFormatter,formatTrimmed/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,0.0,0.0,-1.0,0.0,55,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,55.0,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.IntegerFormatter.formatTrimmed,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.IntegerFormatter,clazz/0,0,0,1,3,1,0,0,0,0,0,1.0,0.0,0.0,1.0,60,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,60.0,us.codecraft.webmagic.model.formatter.BasicTypeFormatter.IntegerFormatter.clazz,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\formatter\DateFormatterTest.java,us.codecraft.webmagic.formatter.DateFormatterTest,testDateFormatter/0,0,3,1,8,0,4,0,0,0,0,0.0,0.0,-1.0,0.0,18,0.0,3.0,1.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,18.0,us.codecraft.webmagic.formatter.DateFormatterTest.testDateFormatter,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest.12,run/0,0,32,1,8,0,3,0,0,0,0,4.0,0.0,0.0,3.0,314,,,,,,,,,,,,,,,,us.codecraft.webmagic.downloader.HttpClientDownloaderTest.12.run,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest.11,run/0,0,32,1,7,0,3,0,0,0,0,2.0,0.0,0.0,2.0,298,,,,,,,,,,,,,,,,us.codecraft.webmagic.downloader.HttpClientDownloaderTest.11.run,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\downloader\HttpClientDownloaderTest.java,us.codecraft.webmagic.downloader.HttpClientDownloaderTest.10,run/0,0,32,1,9,0,3,0,0,0,0,5.0,0.0,0.0,3.0,280,,,,,,,,,,,,,,,,us.codecraft.webmagic.downloader.HttpClientDownloaderTest.10.run,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\scheduler\PrioritySchedulerTest.java,us.codecraft.webmagic.scheduler.PrioritySchedulerTest,testDifferentPriority/0,0,5,1,21,0,2,0,0,0,0,7.0,8.0,0.53333336,1.0,29,0.0,5.0,1.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,0.53333336,1.0,29.0,us.codecraft.webmagic.scheduler.PrioritySchedulerTest.testDifferentPriority,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\test\java\us\codecraft\webmagic\scheduler\PrioritySchedulerTest.java,us.codecraft.webmagic.scheduler.PrioritySchedulerTest,testNoPriority/0,0,4,1,14,0,2,0,0,0,0,3.0,6.0,0.6666667,1.0,56,0.0,4.0,1.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.6666667,1.0,56.0,us.codecraft.webmagic.scheduler.PrioritySchedulerTest.testNoPriority,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepo.java,us.codecraft.webmagic.example.GithubRepo,getStar/0,1,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,74,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,74.0,us.codecraft.webmagic.example.GithubRepo.getStar,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepo.java,us.codecraft.webmagic.example.GithubRepo,toString/0,0,0,1,3,1,0,0,0,0,0,0.0,7.0,1.0,0.0,83,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,83.0,us.codecraft.webmagic.example.GithubRepo.toString,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepo.java,us.codecraft.webmagic.example.GithubRepo,getName/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,54,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,54.0,us.codecraft.webmagic.example.GithubRepo.getName,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepo.java,us.codecraft.webmagic.example.GithubRepo,getReadme/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,58,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,58.0,us.codecraft.webmagic.example.GithubRepo.getReadme,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepo.java,us.codecraft.webmagic.example.GithubRepo,getLanguage/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,66,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0,us.codecraft.webmagic.example.GithubRepo.getLanguage,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepo.java,us.codecraft.webmagic.example.GithubRepo,getUrl/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,70,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,us.codecraft.webmagic.example.GithubRepo.getUrl,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepo.java,us.codecraft.webmagic.example.GithubRepo,getFork/0,1,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,78,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,78.0,us.codecraft.webmagic.example.GithubRepo.getFork,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepo.java,us.codecraft.webmagic.example.GithubRepo,getAuthor/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,62,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,62.0,us.codecraft.webmagic.example.GithubRepo.getAuthor,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepo.java,us.codecraft.webmagic.example.GithubRepo,main/1[java.lang.String[]],0,7,1,3,0,0,1,0,0,0,2.0,1.0,0.5,1.0,43,0.0,7.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.5,1.0,43.0,us.codecraft.webmagic.example.GithubRepo.main,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\example\GithubRepo.java,us.codecraft.webmagic.example.GithubRepo,key/0,0,0,1,3,1,0,0,0,0,0,0.0,2.0,1.0,0.0,50,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,50.0,us.codecraft.webmagic.example.GithubRepo.key,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\configurable\ConfigurablePageProcessorTest.java,us.codecraft.webmagic.configurable.ConfigurablePageProcessorTest,test/0,0,11,1,16,0,3,0,0,0,0,14.0,0.0,0.0,5.0,21,0.0,11.0,1.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,21.0,us.codecraft.webmagic.configurable.ConfigurablePageProcessorTest.test,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\DateFormatter.java,us.codecraft.webmagic.model.formatter.DateFormatter,clazz/0,0,0,1,3,1,0,0,0,0,0,1.0,0.0,0.0,1.0,22,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,us.codecraft.webmagic.model.formatter.DateFormatter.clazz,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\DateFormatter.java,us.codecraft.webmagic.model.formatter.DateFormatter,initParam/1[java.lang.String[]],1,0,4,5,0,0,1,0,0,0,1.0,1.0,0.5,1.0,27,1.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,27.0,us.codecraft.webmagic.model.formatter.DateFormatter.initParam,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\DateFormatter.java,us.codecraft.webmagic.model.formatter.DateFormatter,format/1[java.lang.String],1,0,1,3,1,0,1,0,0,0,0.0,1.0,1.0,0.0,17,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,us.codecraft.webmagic.model.formatter.DateFormatter.format,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.1,resetDuplicateCheck/1[us.codecraft.webmagic.Task],0,0,1,3,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,89,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,89.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.1.resetDuplicateCheck,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.1,getTotalRequestsCount/1[us.codecraft.webmagic.Task],0,0,1,3,1,0,1,0,0,0,0.0,0.0,-1.0,0.0,94,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,94.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.1.getTotalRequestsCount,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.1,"isDuplicate/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",0,2,2,6,1,0,2,0,0,0,2.0,0.0,0.0,2.0,81,0.0,2.0,2.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,81.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.1.isDuplicate,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\scheduler\FileCacheQueueScheduler.java,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.2,run/0,0,32,1,3,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,104,0.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,104.0,us.codecraft.webmagic.scheduler.FileCacheQueueScheduler.2.run,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\formatter\StringTemplateFormatter.java,us.codecraft.webmagic.samples.formatter.StringTemplateFormatter,clazz/0,0,0,1,3,1,0,0,0,0,0,1.0,0.0,0.0,1.0,18,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18.0,us.codecraft.webmagic.samples.formatter.StringTemplateFormatter.clazz,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\formatter\StringTemplateFormatter.java,us.codecraft.webmagic.samples.formatter.StringTemplateFormatter,initParam/1[java.lang.String[]],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,23,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,us.codecraft.webmagic.samples.formatter.StringTemplateFormatter.initParam,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\formatter\StringTemplateFormatter.java,us.codecraft.webmagic.samples.formatter.StringTemplateFormatter,format/1[java.lang.String],0,0,1,3,1,0,1,0,0,0,0.0,1.0,1.0,0.0,13,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,us.codecraft.webmagic.samples.formatter.StringTemplateFormatter.format,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\GithubRepoPageProcessor.java,us.codecraft.webmagic.processor.example.GithubRepoPageProcessor,process/1[us.codecraft.webmagic.Page],0,12,2,10,0,0,1,0,0,0,8.0,0.0,0.0,2.0,17,0.0,12.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,17.0,us.codecraft.webmagic.processor.example.GithubRepoPageProcessor.process,1.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\GithubRepoPageProcessor.java,us.codecraft.webmagic.processor.example.GithubRepoPageProcessor,main/1[java.lang.String[]],0,5,1,3,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,34,0.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,34.0,us.codecraft.webmagic.processor.example.GithubRepoPageProcessor.main,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-core\src\main\java\us\codecraft\webmagic\processor\example\GithubRepoPageProcessor.java,us.codecraft.webmagic.processor.example.GithubRepoPageProcessor,getSite/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,30,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,us.codecraft.webmagic.processor.example.GithubRepoPageProcessor.getSite,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\LevelLimitScheduler.java,us.codecraft.webmagic.samples.scheduler.LevelLimitScheduler,"push/2[us.codecraft.webmagic.Request,us.codecraft.webmagic.Task]",0,1,2,5,0,0,2,0,0,0,1.0,1.0,0.5,1.0,19,0.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,19.0,us.codecraft.webmagic.samples.scheduler.LevelLimitScheduler.push,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\scheduler\LevelLimitScheduler.java,us.codecraft.webmagic.samples.scheduler.LevelLimitScheduler,LevelLimitScheduler/1[int],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,14,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,us.codecraft.webmagic.samples.scheduler.LevelLimitScheduler.LevelLimitScheduler,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,isMulti/0,1,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,59,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,59.0,us.codecraft.webmagic.configurable.ExtractRule.isMulti,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,getSelector/0,1,1,3,10,1,0,0,0,0,0,0.0,4.0,1.0,0.0,67,1.0,1.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,67.0,us.codecraft.webmagic.configurable.ExtractRule.getSelector,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setExpressionType/1[us.codecraft.webmagic.configurable.ExpressionType],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,39,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,39.0,us.codecraft.webmagic.configurable.ExtractRule.setExpressionType,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setSelector/1[us.codecraft.webmagic.selector.Selector],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,101,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,101.0,us.codecraft.webmagic.configurable.ExtractRule.setSelector,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,isNotNull/0,1,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,105,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,105.0,us.codecraft.webmagic.configurable.ExtractRule.isNotNull,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setFieldName/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,31,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,31.0,us.codecraft.webmagic.configurable.ExtractRule.setFieldName,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setMulti/1[boolean],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,63,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,63.0,us.codecraft.webmagic.configurable.ExtractRule.setMulti,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,getExpressionParams/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,51,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,51.0,us.codecraft.webmagic.configurable.ExtractRule.getExpressionParams,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,getExpressionType/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,35,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,35.0,us.codecraft.webmagic.configurable.ExtractRule.getExpressionType,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,getFieldName/0,1,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,27,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,27.0,us.codecraft.webmagic.configurable.ExtractRule.getFieldName,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,getExpressionValue/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,43,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,43.0,us.codecraft.webmagic.configurable.ExtractRule.getExpressionValue,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setExpressionParams/1[java.lang.String[]],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,55,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,us.codecraft.webmagic.configurable.ExtractRule.setExpressionParams,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,compileSelector/0,1,6,7,24,7,0,0,0,0,0,6.0,10.0,0.625,2.0,78,1.0,6.0,7.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.625,2.0,78.0,us.codecraft.webmagic.configurable.ExtractRule.compileSelector,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setNotNull/1[boolean],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,109,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,109.0,us.codecraft.webmagic.configurable.ExtractRule.setNotNull,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\configurable\ExtractRule.java,us.codecraft.webmagic.configurable.ExtractRule,setExpressionValue/1[java.lang.String],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,47,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,47.0,us.codecraft.webmagic.configurable.ExtractRule.setExpressionValue,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getStar/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,75,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,us.codecraft.webmagic.model.samples.GithubRepo.getStar,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getUrl/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,71,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,71.0,us.codecraft.webmagic.model.samples.GithubRepo.getUrl,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,key/0,0,0,1,3,1,0,0,0,0,0,0.0,2.0,1.0,0.0,51,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,51.0,us.codecraft.webmagic.model.samples.GithubRepo.key,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getName/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,55,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,55.0,us.codecraft.webmagic.model.samples.GithubRepo.getName,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getReadme/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,59,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,59.0,us.codecraft.webmagic.model.samples.GithubRepo.getReadme,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getLanguage/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,67,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,us.codecraft.webmagic.model.samples.GithubRepo.getLanguage,0.0
C:\Users\syuuj\gitProject\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\GithubRepo.java,us.codecraft.webmagic.model.samples.GithubRepo,getFork/0,0,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,79,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,79.0,us.codecraft.webmagic.model.samples.GithubRepo.getFork,0.0
