file,class,method_x,ATFD,ATLD,LAA,FDP,line,method_y,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$AbstractSelectThread,cleanupSelectionKey/1[java.nio.channels.SelectionKey],0.0,0.0,-1.0,0.0,143,cleanupSelectionKey/1[java.nio.channels.SelectionKey],5,0,3,10,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$AbstractSelectThread,closeSelector/0,0.0,0.0,-1.0,0.0,135,closeSelector/0,3,0,2,8,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$AbstractSelectThread,fastCloseSock/1[java.nio.channels.SocketChannel],1.0,0.0,0.0,1.0,153,fastCloseSock/1[java.nio.channels.SocketChannel],3,1,3,11,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$AbstractSelectThread,wakeupSelector/0,0.0,0.0,-1.0,0.0,126,wakeupSelector/0,4,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$AbstractSelectThread,AbstractSelectThread/1[java.lang.String],1.0,1.0,0.5,1.0,119,AbstractSelectThread/1[java.lang.String],0,0,1,5,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslAuthFailTest.java,org.apache.zookeeper.test.SaslAuthFailTest$MyWatcher,process/1[org.apache.zookeeper.WatchedEvent],2.0,0.0,0.0,2.0,68,process/1[org.apache.zookeeper.WatchedEvent],0,1,2,8,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,flush/0,2.0,3.0,0.6,2.0,228,flush/0,2,4,5,24,1,3,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,getRemainingDelay/0,1.0,1.0,0.5,1.0,112,getRemainingDelay/0,2,1,2,8,2,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,getSnapCount/0,0.0,1.0,1.0,0.0,108,getSnapCount/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,processRequest/1[org.apache.zookeeper.server.Request],1.0,0.0,0.0,1.0,274,processRequest/1[org.apache.zookeeper.server.Request],2,1,1,6,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,resetSnapshotStats/0,0.0,4.0,1.0,0.0,150,resetSnapshotStats/0,1,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,run/0,6.0,5.0,0.45454547,4.0,156,run/0,0,13,12,63,0,3,0,1,1,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,setSnapCount/1[int],0.0,1.0,1.0,0.0,100,setSnapCount/1[int],21,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,setSnapSizeInBytes/1[long],0.0,1.0,1.0,0.0,139,setSnapSizeInBytes/1[long],2,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,shouldFlush/0,2.0,1.0,0.33333334,1.0,125,shouldFlush/0,1,3,5,8,2,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,shouldSnapshot/0,4.0,5.0,0.5555556,2.0,143,shouldSnapshot/0,1,3,4,5,1,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,shutdown/0,0.0,2.0,1.0,0.0,255,shutdown/0,1,2,5,21,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\SyncRequestProcessor.java,org.apache.zookeeper.server.SyncRequestProcessor,"SyncRequestProcessor/2[org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.RequestProcessor]",3.0,3.0,0.5,1.0,88,"SyncRequestProcessor/2[org.apache.zookeeper.server.ZooKeeperServer,org.apache.zookeeper.server.RequestProcessor]",3,3,1,6,0,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\SerializeUtils.java,org.apache.zookeeper.server.util.SerializeUtils,"deserializeSnapshot/3[org.apache.zookeeper.server.DataTree,org.apache.jute.InputArchive,java.util.Map]",1.0,1.0,0.5,1.0,147,"deserializeSnapshot/3[org.apache.zookeeper.server.util.DataTree,org.apache.zookeeper.server.util.InputArchive,java.util.Map]",1,1,3,13,0,3,3,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\SerializeUtils.java,org.apache.zookeeper.server.util.SerializeUtils,deserializeTxn/1[byte[]],29.0,0.0,0.0,5.0,58,deserializeTxn/1[byte[]],2,3,21,80,1,7,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\SerializeUtils.java,org.apache.zookeeper.server.util.SerializeUtils,serializeRequest/1[org.apache.zookeeper.server.Request],4.0,0.0,0.0,1.0,174,serializeRequest/1[org.apache.zookeeper.server.Request],6,3,4,13,2,1,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\SerializeUtils.java,org.apache.zookeeper.server.util.SerializeUtils,"serializeSnapshot/3[org.apache.zookeeper.server.DataTree,org.apache.jute.OutputArchive,java.util.Map]",2.0,0.0,0.0,1.0,164,"serializeSnapshot/3[org.apache.zookeeper.server.util.DataTree,org.apache.zookeeper.server.util.OutputArchive,java.util.Map]",1,0,2,9,0,1,3,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\TestByteBufAllocatorTestHelper.java,org.apache.zookeeper.test.TestByteBufAllocatorTestHelper,clearTestAllocator/0,4.0,0.0,0.0,2.0,42,clearTestAllocator/0,0,0,1,8,0,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\TestByteBufAllocatorTestHelper.java,org.apache.zookeeper.test.TestByteBufAllocatorTestHelper,setTestAllocator/1[io.netty.buffer.ByteBufAllocator],6.0,0.0,0.0,3.0,33,setTestAllocator/1[org.apache.zookeeper.test.ByteBufAllocator],0,0,1,8,0,2,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$ZKWatchManager,"addPersistentWatches/2[java.lang.String,java.util.Set]",2.0,2.0,0.5,1.0,622,"addPersistentWatches/2[java.lang.String,java.util.Set]",1,3,2,10,0,0,2,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$ZKWatchManager,"addTo/2[java.util.Set,java.util.Set]",0.0,0.0,-1.0,0.0,296,"addTo/2[java.util.Set,java.util.Set]",2,0,2,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$ZKWatchManager,"contains/3[java.lang.String,org.apache.zookeeper.Watcher,java.util.Map]",1.0,0.0,0.0,1.0,373,"contains/3[java.lang.String,org.apache.zookeeper.Watcher,java.util.Map>]",1,0,5,19,1,2,3,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$ZKWatchManager,"containsWatcher/3[java.lang.String,org.apache.zookeeper.Watcher,org.apache.zookeeper.Watcher.WatcherType]",3.0,24.0,0.8888889,1.0,402,"containsWatcher/3[java.lang.String,org.apache.zookeeper.Watcher,org.apache.zookeeper.Watcher.WatcherType]",1,1,5,64,0,10,3,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$ZKWatchManager,"materialize/3[org.apache.zookeeper.Watcher.Event.KeeperState,org.apache.zookeeper.Watcher.Event.EventType,java.lang.String]",6.0,13.0,0.68421054,2.0,526,"materialize/3[org.apache.zookeeper.Watcher.Event.KeeperState,org.apache.zookeeper.Watcher.Event.EventType,java.lang.String]",0,2,16,80,2,4,3,5,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$ZKWatchManager,"removeWatcher/5[java.lang.String,org.apache.zookeeper.Watcher,org.apache.zookeeper.Watcher.WatcherType,boolean,int]",6.0,16.0,0.72727275,2.0,302,"removeWatcher/5[java.lang.String,org.apache.zookeeper.Watcher,org.apache.zookeeper.Watcher.WatcherType,boolean,int]",1,2,5,57,1,10,5,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$ZKWatchManager,"removeWatches/6[java.util.Map,org.apache.zookeeper.Watcher,java.lang.String,boolean,int,java.util.Set]",2.0,0.0,0.0,2.0,480,"removeWatches/6[java.util.Map>,org.apache.zookeeper.Watcher,java.lang.String,boolean,int,java.util.Set]",1,0,11,28,1,3,6,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$ZKWatchManager,ZKWatchManager/1[boolean],0.0,1.0,1.0,0.0,290,ZKWatchManager/1[boolean],1,0,1,3,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$IOWorkRequest,cleanup/0,1.0,0.0,0.0,1.0,547,cleanup/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$IOWorkRequest,doWork/0,3.0,5.0,0.625,2.0,515,doWork/0,0,6,7,22,3,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NIOServerCnxnFactory.java,org.apache.zookeeper.server.NIOServerCnxnFactory$IOWorkRequest,"IOWorkRequest/2[org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread,java.nio.channels.SelectionKey]",0.0,3.0,1.0,0.0,509,"IOWorkRequest/2[org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread,java.nio.channels.SelectionKey]",1,0,1,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\MultiOperationRecordTest.java,org.apache.zookeeper.MultiOperationRecordTest,codeDecode/1[org.apache.zookeeper.MultiOperationRecord],2.0,0.0,0.0,2.0,55,codeDecode/1[org.apache.zookeeper.MultiOperationRecord],2,0,1,12,1,5,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\MultiOperationRecordTest.java,org.apache.zookeeper.MultiOperationRecordTest,testEmptyRoundTrip/0,0.0,0.0,-1.0,0.0,47,testEmptyRoundTrip/0,0,1,1,6,0,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\MultiOperationRecordTest.java,org.apache.zookeeper.MultiOperationRecordTest,testRoundTrip/0,5.0,0.0,0.0,4.0,33,testRoundTrip/0,0,1,1,10,0,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCnxnSocketTest.java,org.apache.zookeeper.ClientCnxnSocketTest,setUp/0,2.0,0.0,0.0,2.0,34,setUp/0,0,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCnxnSocketTest.java,org.apache.zookeeper.ClientCnxnSocketTest,tearDown/0,0.0,0.0,-1.0,0.0,39,tearDown/0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\ClientCnxnSocketTest.java,org.apache.zookeeper.ClientCnxnSocketTest,testWhenInvalidJuteMaxBufferIsConfiguredIOExceptionIsThrown/0,4.0,0.0,0.0,2.0,45,testWhenInvalidJuteMaxBufferIsConfiguredIOExceptionIsThrown/0,0,0,3,19,0,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\PathUtils.java,org.apache.zookeeper.common.PathUtils,normalizeFileSystemPath/1[java.lang.String],1.0,0.0,0.0,1.0,102,normalizeFileSystemPath/1[java.lang.String],0,0,3,9,2,1,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\PathUtils.java,org.apache.zookeeper.common.PathUtils,validatePath/1[java.lang.String],3.0,0.0,0.0,1.0,41,validatePath/1[java.lang.String],4,0,28,51,1,5,1,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\PathUtils.java,org.apache.zookeeper.common.PathUtils,"validatePath/2[java.lang.String,boolean]",0.0,0.0,-1.0,0.0,32,"validatePath/2[java.lang.String,boolean]",2,1,2,3,0,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\metrics\MetricsUtils.java,org.apache.zookeeper.metrics.MetricsUtils,collect/1[org.apache.zookeeper.metrics.MetricsProvider],0.0,0.0,-1.0,0.0,44,collect/1[org.apache.zookeeper.metrics.MetricsProvider],1,0,1,5,1,1,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\metrics\MetricsUtils.java,org.apache.zookeeper.metrics.MetricsUtils,currentServerMetrics/0,2.0,0.0,0.0,1.0,56,currentServerMetrics/0,34,3,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\metrics\MetricsUtils.java,org.apache.zookeeper.metrics.MetricsUtils,MetricsUtils/0,0.0,0.0,-1.0,0.0,30,MetricsUtils/0,0,0,1,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEMalformedNotificationMessageTest.java,org.apache.zookeeper.server.quorum.FLEMalformedNotificationMessageTest,"sendValidNotifications/2[int,int]",0.0,0.0,-1.0,0.0,243,"sendValidNotifications/2[int,int]",5,2,1,5,0,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEMalformedNotificationMessageTest.java,org.apache.zookeeper.server.quorum.FLEMalformedNotificationMessageTest,setUp/0,1.0,18.0,0.94736844,1.0,55,setUp/0,0,6,2,17,0,2,0,1,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEMalformedNotificationMessageTest.java,org.apache.zookeeper.server.quorum.FLEMalformedNotificationMessageTest,startMockServer/1[int],0.0,5.0,1.0,0.0,236,startMockServer/1[int],5,2,1,5,0,1,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEMalformedNotificationMessageTest.java,org.apache.zookeeper.server.quorum.FLEMalformedNotificationMessageTest,tearDown/0,0.0,0.0,-1.0,0.0,84,tearDown/0,0,2,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEMalformedNotificationMessageTest.java,org.apache.zookeeper.server.quorum.FLEMalformedNotificationMessageTest,testNotificationMessageWithBadProtocol/0,0.0,0.0,-1.0,0.0,205,testNotificationMessageWithBadProtocol/0,0,3,2,17,0,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEMalformedNotificationMessageTest.java,org.apache.zookeeper.server.quorum.FLEMalformedNotificationMessageTest,testNotificationMessageWithInvalidConfig/0,0.0,1.0,1.0,0.0,182,testNotificationMessageWithInvalidConfig/0,0,3,2,10,0,1,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEMalformedNotificationMessageTest.java,org.apache.zookeeper.server.quorum.FLEMalformedNotificationMessageTest,testNotificationMessageWithInvalidConfigLength/0,1.0,2.0,0.6666667,1.0,149,testNotificationMessageWithInvalidConfigLength/0,0,3,2,20,0,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEMalformedNotificationMessageTest.java,org.apache.zookeeper.server.quorum.FLEMalformedNotificationMessageTest,testNotificationMessageWithNegativeConfigLength/0,1.0,0.0,0.0,1.0,118,testNotificationMessageWithNegativeConfigLength/0,0,3,2,19,0,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLEMalformedNotificationMessageTest.java,org.apache.zookeeper.server.quorum.FLEMalformedNotificationMessageTest,testTooShortPartialNotificationMessage/0,0.0,0.0,-1.0,0.0,91,testTooShortPartialNotificationMessage/0,0,3,2,14,0,2,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Environment.java,org.apache.zookeeper.Environment$Entry,getKey/0,0.0,1.0,1.0,0.0,43,getKey/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Environment.java,org.apache.zookeeper.Environment$Entry,getValue/0,0.0,1.0,1.0,0.0,46,getValue/0,2,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Environment.java,org.apache.zookeeper.Environment$Entry,toString/0,0.0,2.0,1.0,0.0,51,toString/0,1,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Environment.java,org.apache.zookeeper.Environment$Entry,"Entry/2[java.lang.String,java.lang.String]",0.0,2.0,1.0,0.0,39,"Entry/2[java.lang.String,java.lang.String]",1,0,1,4,0,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerMXBean.java,org.apache.zookeeper.server.quorum.FollowerMXBean,getElectionTimeTaken/0,0.0,0.0,-1.0,0.0,46,getElectionTimeTaken/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerMXBean.java,org.apache.zookeeper.server.quorum.FollowerMXBean,getLastQueuedZxid/0,0.0,0.0,-1.0,0.0,36,getLastQueuedZxid/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerMXBean.java,org.apache.zookeeper.server.quorum.FollowerMXBean,getMaxConcurrentDiffSyncs/0,0.0,0.0,-1.0,0.0,71,getMaxConcurrentDiffSyncs/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerMXBean.java,org.apache.zookeeper.server.quorum.FollowerMXBean,getMaxConcurrentSnapSyncs/0,0.0,0.0,-1.0,0.0,61,getMaxConcurrentSnapSyncs/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerMXBean.java,org.apache.zookeeper.server.quorum.FollowerMXBean,getObserverMasterPacketSizeLimit/0,0.0,0.0,-1.0,0.0,51,getObserverMasterPacketSizeLimit/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerMXBean.java,org.apache.zookeeper.server.quorum.FollowerMXBean,getPendingRevalidationCount/0,0.0,0.0,-1.0,0.0,41,getPendingRevalidationCount/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerMXBean.java,org.apache.zookeeper.server.quorum.FollowerMXBean,getQuorumAddress/0,0.0,0.0,-1.0,0.0,31,getQuorumAddress/0,0,0,1,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerMXBean.java,org.apache.zookeeper.server.quorum.FollowerMXBean,setMaxConcurrentDiffSyncs/1[int],0.0,0.0,-1.0,0.0,76,setMaxConcurrentDiffSyncs/1[int],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerMXBean.java,org.apache.zookeeper.server.quorum.FollowerMXBean,setMaxConcurrentSnapSyncs/1[int],0.0,0.0,-1.0,0.0,66,setMaxConcurrentSnapSyncs/1[int],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FollowerMXBean.java,org.apache.zookeeper.server.quorum.FollowerMXBean,setObserverMasterPacketSizeLimit/1[int],0.0,0.0,-1.0,0.0,56,setObserverMasterPacketSizeLimit/1[int],0,0,1,1,0,0,1,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$NoAuthException,NoAuthException/0,1.0,0.0,0.0,1.0,689,NoAuthException/0,1,0,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ConnectionMetricsTest.java,org.apache.zookeeper.server.ConnectionMetricsTest$MockNIOServerCnxn,isSocketOpen/0,0.0,0.0,-1.0,0.0,95,isSocketOpen/0,0,0,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ConnectionMetricsTest.java,org.apache.zookeeper.server.ConnectionMetricsTest$MockNIOServerCnxn,"MockNIOServerCnxn/5[org.apache.zookeeper.server.ZooKeeperServer,java.nio.channels.SocketChannel,java.nio.channels.SelectionKey,org.apache.zookeeper.server.NIOServerCnxnFactory,org.apache.zookeeper.server.NIOServerCnxnFactory.SelectorThread]",0.0,0.0,-1.0,0.0,90,"MockNIOServerCnxn/5[org.apache.zookeeper.server.ZooKeeperServer,java.nio.channels.SocketChannel,java.nio.channels.SelectionKey,org.apache.zookeeper.server.NIOServerCnxnFactory,NIOServerCnxnFactory.SelectorThread]",1,0,1,3,0,0,5,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NodeHashMapImplTest.java,org.apache.zookeeper.server.NodeHashMapImplTest,setUp/0,1.0,0.0,0.0,1.0,34,setUp/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NodeHashMapImplTest.java,org.apache.zookeeper.server.NodeHashMapImplTest,tearDown/0,1.0,0.0,0.0,1.0,39,tearDown/0,0,1,1,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\NodeHashMapImplTest.java,org.apache.zookeeper.server.NodeHashMapImplTest,testOperations/0,13.0,0.0,0.0,3.0,47,testOperations/0,0,0,1,34,0,9,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FuzzySnapshotRelatedTest.java,org.apache.zookeeper.server.quorum.FuzzySnapshotRelatedTest$95,getTestQPMain/0,0.0,0.0,-1.0,0.0,97,getTestQPMain/0,0,5,1,3,1,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\auth\NullQuorumAuthLearner.java,org.apache.zookeeper.server.quorum.auth.NullQuorumAuthLearner,"authenticate/2[java.net.Socket,java.lang.String]",0.0,0.0,-1.0,0.0,30,"authenticate/2[java.net.Socket,java.lang.String]",0,0,1,3,1,0,2,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MaxCnxnsTest.java,org.apache.zookeeper.test.MaxCnxnsTest,setUp/0,1.0,2.0,0.6666667,1.0,40,setUp/0,0,0,1,4,0,0,0,0,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MaxCnxnsTest.java,org.apache.zookeeper.test.MaxCnxnsTest,testMaxCnxns/0,1.0,7.0,0.875,1.0,115,testMaxCnxns/0,0,1,4,17,0,6,0,3,0,0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerTestBase.java,org.apache.zookeeper.server.quorum.QuorumPeerTestBase$MainThread$284,"accept/2[java.io.File,java.lang.String]",0.0,0.0,-1.0,0.0,286,"accept/2[java.io.File,java.lang.String]",0,2,1,3,1,0,2,0,0,0
