file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$37$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,595
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\SqlProviderTest.java,org.apache.ibatis.submitted.sqlprovider.SqlProviderTest$DatabaseIdMapper$SqlProvider,0.0,-1.0,3.0,0.0,0.0,-1.0,1.0,925
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\default_method\PackageMapper.java,org.apache.ibatis.submitted.default_method.PackageMapper,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\LanguageDriver.java,org.apache.ibatis.scripting.LanguageDriver,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\result_handler\UserResultHandler.java,org.apache.ibatis.submitted.result_handler.UserResultHandler,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enumtypehandler_on_map\PersonMapper.java,org.apache.ibatis.submitted.enumtypehandler_on_map.PersonMapper$TypeName,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\Mapper.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\BaseExecutor.java,org.apache.ibatis.executor.BaseExecutor$DeferredLoad,0.0,-1.0,6.0,13.0,0.68421054,-1.0,4.0,350
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\ScriptRunner.java,org.apache.ibatis.jdbc.ScriptRunner,0.0,-1.0,15.0,33.0,0.6875,-1.0,6.0,38
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cursor\defaults\DefaultCursor.java,org.apache.ibatis.cursor.defaults.DefaultCursor$CursorIterator,0.0,-1.0,5.0,4.0,0.44444445,-1.0,1.0,182
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$28,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,403
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\refid_resolution\ExternalRefidResolutionTest.java,org.apache.ibatis.submitted.refid_resolution.ExternalRefidResolutionTest,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,28
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cursor\Cursor.java,org.apache.ibatis.cursor.Cursor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\plugin\PluginException.java,org.apache.ibatis.plugin.PluginException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\scripting\xmltags\OgnlCacheTest.java,org.apache.ibatis.scripting.xmltags.OgnlCacheTest,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,32
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\AutoMappingUnknownColumnBehavior.java,org.apache.ibatis.session.AutoMappingUnknownColumnBehavior$LogHolder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,86
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\CacheKey.java,org.apache.ibatis.cache.CacheKey$1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested_query_cache\BlogMapper.java,org.apache.ibatis.submitted.nested_query_cache.BlogMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\ParamNameUtil.java,org.apache.ibatis.reflection.ParamNameUtil,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$30,0.0,0.0,5.0,0.0,0.0,-1.0,4.0,498
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sqlprovider\ProviderMethodResolutionTest.java,org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest$ProvideMethodResolverMapper$MethodResolverBasedSqlProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,152
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\NClobTypeHandler.java,org.apache.ibatis.type.NClobTypeHandler,1.0,0.8,5.0,0.0,0.0,0.0,4.0,28
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,org.apache.ibatis.builder.XmlMapperBuilderTest$3,15.0,0.0,0.0,0.0,-1.0,0.0,0.0,106
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\exceptions\IbatisException.java,org.apache.ibatis.exceptions.IbatisException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest$Child,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,173
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\DoubleTypeHandlerTest.java,org.apache.ibatis.type.DoubleTypeHandlerTest,4.0,1.0,18.0,11.0,0.37931034,0.75,4.0,25
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\autodiscover\handlers\DummyTypeHandler.java,org.apache.ibatis.submitted.autodiscover.handlers.DummyTypeHandler,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\collectionparameters\User.java,org.apache.ibatis.submitted.collectionparameters.User,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\initialized_collection_property\Post.java,org.apache.ibatis.submitted.initialized_collection_property.Post,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\LanguageDriverRegistry.java,org.apache.ibatis.scripting.LanguageDriverRegistry,0.0,-1.0,4.0,4.0,0.5,-1.0,3.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\ParameterMap.java,org.apache.ibatis.mapping.ParameterMap,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\localtime\Mapper.java,org.apache.ibatis.submitted.localtime.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\repeatable\User.java,org.apache.ibatis.submitted.repeatable.User,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$34,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,562
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazy_properties\Mapper.java,org.apache.ibatis.submitted.lazy_properties.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\AbstractSQL.java,org.apache.ibatis.jdbc.AbstractSQL$SafeAppendable,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,473
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\annotion_many_one_add_columnprefix\UserDao.java,org.apache.ibatis.submitted.annotion_many_one_add_columnprefix.UserDao,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\annotation\ProviderSqlSource.java,org.apache.ibatis.builder.annotation.ProviderSqlSource,0.0,-1.0,44.0,30.0,0.4054054,-1.0,14.0,36
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls\CallSettersOnNullsTest.java,org.apache.ibatis.submitted.call_setters_on_nulls.CallSettersOnNullsTest,0.0,-1.0,23.0,1.0,0.041666668,-1.0,8.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\result_set_type\User.java,org.apache.ibatis.submitted.result_set_type.User,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\datasource\unpooled\UnpooledDataSource.java,org.apache.ibatis.datasource.unpooled.UnpooledDataSource,0.0,-1.0,19.0,52.0,0.73239434,-1.0,6.0,39
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\NamedConstructorArgsUseActualNameTest.java,org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsUseActualNameTest,0.0,-1.0,14.0,1.0,0.06666667,-1.0,7.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$27$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,460
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multiple_discriminator\Director.java,org.apache.ibatis.submitted.multiple_discriminator.Director,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\UserWithNothingWithInterface.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithInterface,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\BatchExecutorException.java,org.apache.ibatis.executor.BatchExecutorException,0.0,0.0,3.0,5.0,0.625,-1.0,2.0,29
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\managed\ManagedTransactionFactory.java,org.apache.ibatis.transaction.managed.ManagedTransactionFactory,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,34
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$11$1$1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,210
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\not_null_column\Child.java,org.apache.ibatis.submitted.not_null_column.Child,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\Pet.java,org.apache.ibatis.submitted.xml_external_ref.Pet,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,org.apache.ibatis.jdbc.SQLTest$16,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,282
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\UseActualNameMapper.java,org.apache.ibatis.submitted.named_constructor_args.UseActualNameMapper,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\jdbc\SelectBuilderTest.java,org.apache.ibatis.jdbc.SelectBuilderTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\MultipleReverseIncludeTest.java,org.apache.ibatis.submitted.xml_external_ref.MultipleReverseIncludeTest,0.0,-1.0,10.0,2.0,0.16666667,-1.0,7.0,35
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ognl_enum\EnumWithOgnlTest.java,org.apache.ibatis.submitted.ognl_enum.EnumWithOgnlTest,0.0,-1.0,18.0,1.0,0.05263158,-1.0,7.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\AutoMappingBehavior.java,org.apache.ibatis.session.AutoMappingBehavior,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\ResultExtractor.java,org.apache.ibatis.executor.ResultExtractor,0.0,-1.0,5.0,2.0,0.2857143,-1.0,4.0,28
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\transaction\Transaction.java,org.apache.ibatis.transaction.Transaction,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\associationtest\AssociationTest.java,org.apache.ibatis.submitted.associationtest.AssociationTest,0.0,-1.0,44.0,1.0,0.022222223,-1.0,8.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\inline_association_with_dot\ElementMapper.java,org.apache.ibatis.submitted.inline_association_with_dot.ElementMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$28,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,476
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\serializecircular\AttributeMapper.java,org.apache.ibatis.submitted.serializecircular.AttributeMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\dynsql2\LastNameTypeHandler.java,org.apache.ibatis.submitted.dynsql2.LastNameTypeHandler,0.0,-1.0,7.0,0.0,0.0,-1.0,5.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\propertiesinmapperfiles\Mapper.java,org.apache.ibatis.submitted.propertiesinmapperfiles.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\invoker\SetFieldInvoker.java,org.apache.ibatis.reflection.invoker.SetFieldInvoker,0.0,-1.0,4.0,1.0,0.2,-1.0,1.0,25
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlConfigBuilderTest.java,org.apache.ibatis.builder.XmlConfigBuilderTest$MyEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,107
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$5$1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,772
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\complex_property\User.java,org.apache.ibatis.submitted.complex_property.User,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\session\defaults\DefaultSqlSession.java,org.apache.ibatis.session.defaults.DefaultSqlSession$StrictMap,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,327
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\xml\XMLIncludeTransformer.java,org.apache.ibatis.builder.xml.XMLIncludeTransformer,0.0,-1.0,33.0,6.0,0.15384616,-1.0,6.0,36
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandlerTest.java,org.apache.ibatis.executor.resultset.DefaultResultSetHandlerTest$1,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,136
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\column_prefix\Room.java,org.apache.ibatis.submitted.column_prefix.Room,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,0.0,-1.0,7.0,11.0,0.6111111,-1.0,2.0,31
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\autoconstructor\ExtensiveSubject.java,org.apache.ibatis.autoconstructor.ExtensiveSubject$TestEnum,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,64
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,org.apache.ibatis.builder.XmlMapperBuilderTest$8,15.0,0.0,0.0,0.0,-1.0,0.0,0.0,151
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$TestResultStopHandler,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,681
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\blobtest\BlobMapper.java,org.apache.ibatis.submitted.blobtest.BlobMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\selectkey\SelectKeyTest.java,org.apache.ibatis.submitted.selectkey.SelectKeyTest,0.0,-1.0,103.0,1.0,0.009615385,-1.0,9.0,35
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables\CustomCache.java,org.apache.ibatis.submitted.global_variables.CustomCache,0.0,0.0,0.0,6.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$26,0.0,0.0,7.0,0.0,0.0,-1.0,4.0,443
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resolution\javamethods\MapperB.java,org.apache.ibatis.submitted.resolution.javamethods.MapperB,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\WrongMapperTest.java,org.apache.ibatis.binding.WrongMapperTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,22
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\CustomReflectorFactory.java,org.apache.ibatis.builder.CustomReflectorFactory,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\NClobTypeHandlerTest.java,org.apache.ibatis.type.NClobTypeHandlerTest,4.0,1.0,19.0,11.0,0.36666667,0.75,6.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\propertiesinmapperfiles\User.java,org.apache.ibatis.submitted.propertiesinmapperfiles.User,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_nested\CursorNestedTest.java,org.apache.ibatis.submitted.cursor_nested.CursorNestedTest,0.0,-1.0,17.0,1.0,0.055555556,-1.0,8.0,32
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$21,0.0,0.0,4.0,0.0,0.0,-1.0,2.0,383
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\LocalTimeTypeHandler.java,org.apache.ibatis.type.LocalTimeTypeHandler,1.0,1.0,7.0,0.0,0.0,0.0,4.0,28
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$ExtendingSomeInterface,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,160
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\timestamp_with_timezone\Mapper.java,org.apache.ibatis.submitted.timestamp_with_timezone.Mapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\empty_row\Parent.java,org.apache.ibatis.submitted.empty_row.Parent,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\BatchExecutorTest.java,org.apache.ibatis.executor.BatchExecutorTest,2.0,0.5,0.0,1.0,1.0,0.5,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$SomeClass,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,178
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\ResultSetType.java,org.apache.ibatis.mapping.ResultSetType,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\bringrags\SimpleObject.java,org.apache.ibatis.submitted.bringrags.SimpleObject,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest,0.0,-1.0,224.0,0.0,0.0,-1.0,32.0,41
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables_defaults\CustomizationTest.java,org.apache.ibatis.submitted.global_variables_defaults.CustomizationTest,0.0,-1.0,47.0,0.0,0.0,-1.0,13.0,37
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\deferload_common_property\CommonPropertyDeferLoadTest.java,org.apache.ibatis.submitted.deferload_common_property.CommonPropertyDeferLoadTest$4MyResultHandler,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,107
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\foreach\User.java,org.apache.ibatis.submitted.foreach.User,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multidb\MultiDbTest.java,org.apache.ibatis.submitted.multidb.MultiDbTest,0.0,-1.0,16.0,1.0,0.05882353,-1.0,6.0,30
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\no_param_type\NoParamTypeTest.java,org.apache.ibatis.submitted.no_param_type.NoParamTypeTest$ObjB,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,92
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\datasource\jndi\JndiDataSourceFactory.java,org.apache.ibatis.datasource.jndi.JndiDataSourceFactory,0.0,-1.0,5.0,11.0,0.6875,-1.0,2.0,32
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$20,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,369
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2LoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2LoggerImpl,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,27
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\ReflectionException.java,org.apache.ibatis.reflection.ReflectionException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\named_constructor_args\InvalidNamedConstructorArgsTest.java,org.apache.ibatis.submitted.named_constructor_args.InvalidNamedConstructorArgsTest$ConstructorWithWrongJavaType,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,72
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resultmapwithassociationstest\Person.java,org.apache.ibatis.submitted.resultmapwithassociationstest.Person,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,org.apache.ibatis.reflection.TypeParameterResolverTest$1D,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,428
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nestedresulthandler_association\NestedResultHandlerAssociationTest.java,org.apache.ibatis.submitted.nestedresulthandler_association.NestedResultHandlerAssociationTest,0.0,-1.0,14.0,1.0,0.06666667,-1.0,7.0,35
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\nologging\NoLoggingImpl.java,org.apache.ibatis.logging.nologging.NoLoggingImpl,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\property\PropertyNamer.java,org.apache.ibatis.reflection.property.PropertyNamer,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,25
