file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\NullDataTest.java,org.apache.zookeeper.test.NullDataTest,class,3,2,5,0.33333334,0.5,33,0,13,0,2,4,5,19.0,0.5,8.0,2.0,0.2,0.05263158,6.0,33,3.0,2.0,5.0,0.33333334,0.5,33.0,0.0,13.0,0.0,2.0,4.0,5.0,19.0,0.5,8.0,2.0,0.2,0.05263158,6.0,33.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\QuorumHammerTest.java,org.apache.zookeeper.test.QuorumHammerTest,class,2,2,9,1.0,0.5833334,18,1,6,0,4,3,3,2.0,0.0,4.0,0.0,0.0,0.0,2.0,28,2.0,2.0,9.0,1.0,0.5833334,18.0,1.0,6.0,0.0,4.0,3.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,28.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\RaceConditionTest.java,org.apache.zookeeper.server.quorum.RaceConditionTest.1,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,121,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,121.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\LeaderSessionTrackerTest.java,org.apache.zookeeper.test.LeaderSessionTrackerTest,class,2,1,17,0.4,0.5,56,0,24,0,2,6,8,2.0,0.0,24.0,1.0,0.04,0.0,8.0,48,2.0,1.0,17.0,0.4,0.5,56.0,0.0,24.0,0.0,2.0,6.0,8.0,2.0,0.0,24.0,1.0,0.04,0.0,8.0,48.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\CliParseException.java,org.apache.zookeeper.cli.CliParseException,class,4,21,2,0.0,0.0,8,0,0,0,0,2,2,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,24,4.0,21.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Leader.java,org.apache.zookeeper.server.quorum.Leader.Proposal,innerclass,2,0,3,,0.0,7,0,2,0,2,1,1,1.0,0.0,2.0,1.0,0.33333334,0.0,1.0,87,2.0,0.0,3.0,,0.0,7.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.33333334,0.0,1.0,87.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\FastLeaderElection.java,org.apache.zookeeper.server.quorum.FastLeaderElection.Notification,innerclass,1,0,2,-1.0,,11,0,0,0,9,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,110,1.0,0.0,2.0,-1.0,,11.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,110.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerSender.java,org.apache.zookeeper.server.quorum.LearnerSender,class,2,2,7,0.5,0.375,48,0,14,0,4,4,10,1.0,0.0,5.0,3.0,0.375,1.0,4.0,27,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\SessionUpgradeQuorumTest.java,org.apache.zookeeper.server.quorum.SessionUpgradeQuorumTest.TestQPMainDropSessionUpgrading.3,anonymous,1,0,7,0.0,0.0,61,0,1,0,0,2,2,32.0,1.0,16.0,0.0,0.0,0.03125,5.0,272,1.0,0.0,7.0,0.0,0.0,61.0,0.0,1.0,0.0,0.0,2.0,2.0,32.0,1.0,16.0,0.0,0.0,0.03125,5.0,272.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\SnapshotDigestTest.java,org.apache.zookeeper.server.SnapshotDigestTest,class,3,1,17,0.2857143,0.5925926,85,0,42,0,3,9,12,19.0,0.44444445,38.0,9.0,0.19148937,0.21052632,14.0,42,3.0,1.0,17.0,0.2857143,0.5925926,85.0,0.0,42.0,0.0,3.0,9.0,12.0,19.0,0.44444445,38.0,9.0,0.19148937,0.21052632,14.0,42.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException.RuntimeInconsistencyException,innerclass,4,0,2,,0.0,5,0,0,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,795,4.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,795.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZKDatabase.java,org.apache.zookeeper.server.ZKDatabase,class,1,47,25,0.8534107,0.90946513,343,2,89,0,17,54,77,0.0,-1.0,47.0,66.0,0.5840708,-1.0,15.0,69,1.0,47.0,25.0,0.8534107,0.90946513,343.0,2.0,89.0,0.0,17.0,54.0,77.0,0.0,-1.0,47.0,66.0,0.5840708,-1.0,15.0,69.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ServerCnxnFactory.java,org.apache.zookeeper.server.ServerCnxnFactory,class,1,52,10,0.18018018,0.93984973,198,4,36,0,14,38,60,0.0,-1.0,22.0,29.0,0.5686275,-1.0,10.0,40,1.0,53.0,10.0,0.18018018,0.93984973,198.0,4.0,36.0,0.0,14.0,38.0,60.0,0.0,-1.0,22.0,29.0,0.5686275,-1.0,10.0,40.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\AtomicFileWritingIdiom.java,org.apache.zookeeper.common.AtomicFileWritingIdiom.WriterStatement,interface,1,0,0,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43,1.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest,class,3,1,19,0.5833333,0.70666665,453,0,68,1,5,15,63,2.0,0.0,137.0,3.0,0.021428572,0.0,14.0,54,3.0,1.0,19.0,0.5833333,0.70666665,453.0,0.0,68.0,1.0,5.0,15.0,63.0,2.0,0.0,137.0,3.0,0.021428572,0.0,14.0,54.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\EphemeralNodeDeletionTest.java,org.apache.zookeeper.server.quorum.EphemeralNodeDeletionTest.1,anonymous,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,70,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,70.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\OutputArchive.java,org.apache.jute.OutputArchive,interface,1,19,2,0.0,0.0,17,0,0,0,0,15,15,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,1.0,18.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\Version.java,org.apache.zookeeper.Version,class,1,3,4,0.0,0.0,43,0,11,0,0,8,15,0.0,-1.0,14.0,7.0,0.33333334,-1.0,3.0,25,1.0,3.0,4.0,0.0,0.0,43.0,0.0,11.0,0.0,0.0,8.0,15.0,0.0,-1.0,14.0,7.0,0.33333334,-1.0,3.0,25.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\DataTree.java,org.apache.zookeeper.server.DataTree.ZxidDigest,innerclass,1,0,3,0.71428573,0.42857143,40,0,7,0,3,7,9,0.0,-1.0,1.0,14.0,0.93333334,-1.0,1.0,1893,1.0,0.0,3.0,0.71428573,0.42857143,40.0,0.0,7.0,0.0,3.0,7.0,9.0,0.0,-1.0,1.0,14.0,0.93333334,-1.0,1.0,1893.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FLETest.java,org.apache.zookeeper.test.FLETest.VerifyState,innerclass,2,0,1,1.0,0.33333334,31,0,6,0,2,3,7,0.0,0.0,6.0,4.0,0.4,-1.0,3.0,365,2.0,0.0,1.0,1.0,0.33333334,31.0,0.0,6.0,0.0,2.0,3.0,7.0,0.0,0.0,6.0,4.0,0.4,-1.0,3.0,365.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\servlets\JsonServlet.java,org.apache.zookeeper.graph.servlets.JsonServlet.JsonRequest,innerclass,1,0,1,1.0,0.0,27,0,3,0,1,3,8,0.0,-1.0,5.0,1.0,0.16666667,-1.0,3.0,36,1.0,0.0,1.0,1.0,0.0,27.0,0.0,3.0,0.0,1.0,3.0,8.0,0.0,-1.0,5.0,1.0,0.16666667,-1.0,3.0,36.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\CircularBufferTest.java,org.apache.zookeeper.server.util.CircularBufferTest,class,1,0,2,0.0,0.0,122,0,13,0,0,4,5,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0,24,1.0,0.0,2.0,0.0,0.0,122.0,0.0,13.0,0.0,0.0,4.0,5.0,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\RemoveWatchesTest.java,org.apache.zookeeper.RemoveWatchesTest.MyZooKeeper,innerclass,3,0,4,0.0,0.0,25,0,2,1,1,3,3,15.0,0.5,4.0,2.0,0.33333334,0.0,4.0,925,3.0,0.0,4.0,0.0,0.0,25.0,0.0,2.0,1.0,1.0,3.0,3.0,15.0,0.5,4.0,2.0,0.33333334,0.0,4.0,925.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooDefs.java,org.apache.zookeeper.ZooDefs.Perms,interface,1,0,1,-1.0,,8,0,0,0,6,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,105,1.0,0.0,1.0,-1.0,,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,105.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ReferenceCountedACLCache.java,org.apache.zookeeper.server.ReferenceCountedACLCache.AtomicLongWithEquals,innerclass,3,0,1,0.0,1.0,21,0,5,0,1,4,8,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,217,3.0,0.0,1.0,0.0,1.0,21.0,0.0,5.0,0.0,1.0,4.0,8.0,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,217.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerStartupTest.java,org.apache.zookeeper.server.ZooKeeperServerStartupTest,class,3,1,15,1.0,0.5535714,140,0,32,1,8,7,11,2.0,0.0,30.0,22.0,0.42307693,0.0,7.0,44,3.0,1.0,15.0,1.0,0.5535714,140.0,0.0,32.0,1.0,8.0,7.0,11.0,2.0,0.0,30.0,22.0,0.42307693,0.0,7.0,44.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ClientCnxn.java,org.apache.zookeeper.ClientCnxn.SendThread,innerclass,2,0,32,0.42424244,0.81578946,466,0,121,0,8,19,109,1.0,0.0,170.0,22.0,0.114583336,0.0,25.0,876,2.0,0.0,32.0,0.5090909,0.82098764,455.0,0.0,117.0,0.0,9.0,18.0,105.0,1.0,0.0,176.0,21.0,0.10659899,0.0,25.0,870.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\QuorumCnxManager.java,org.apache.zookeeper.server.quorum.QuorumCnxManager.InitialMessage,innerclass,3,0,4,0.16666667,0.375,68,0,10,1,2,4,16,0.0,-1.0,7.0,4.0,0.36363637,-1.0,4.0,216,3.0,0.0,4.0,0.16666667,0.375,68.0,0.0,10.0,1.0,2.0,4.0,16.0,0.0,-1.0,7.0,4.0,0.36363637,-1.0,4.0,216.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\util\SerializeUtilsTest.java,org.apache.zookeeper.server.util.SerializeUtilsTest,class,1,0,9,0.0,0.0,66,0,17,0,0,4,4,0.0,-1.0,14.0,0.0,0.0,-1.0,5.0,43,1.0,0.0,9.0,0.0,0.0,66.0,0.0,17.0,0.0,0.0,4.0,4.0,0.0,-1.0,14.0,0.0,0.0,-1.0,5.0,43.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\admin\JettyAdminServerTest.java,org.apache.zookeeper.server.admin.JettyAdminServerTest.2,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,122,1.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,120.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\metric\AvgMinMaxPercentileCounterSetTest.java,org.apache.zookeeper.server.metric.AvgMinMaxPercentileCounterSetTest,class,2,1,5,1.0,0.0,60,0,7,0,1,4,6,2.0,0.0,36.0,1.0,0.027027028,0.0,1.0,27,2.0,1.0,5.0,1.0,0.0,60.0,0.0,7.0,0.0,1.0,4.0,6.0,2.0,0.0,36.0,1.0,0.027027028,0.0,1.0,27.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\admin\JettyAdminServerTest.java,org.apache.zookeeper.server.admin.JettyAdminServerTest.1,anonymous,1,0,0,0.0,0.0,9,0,0,0,0,3,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,102,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,100.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FLERestartTest.java,org.apache.zookeeper.test.FLERestartTest.TestVote,innerclass,1,0,0,,0.0,6,0,0,0,1,1,1,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,53,1.0,0.0,0.0,,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,53.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest.1,anonymous,1,0,2,,0.0,27,0,3,0,0,1,4,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,240,1.0,0.0,2.0,,0.0,27.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,240.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest.5,anonymous,1,0,2,,0.0,32,0,5,0,0,1,4,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0,413,1.0,0.0,2.0,,0.0,32.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0,413.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest.4,anonymous,1,0,0,,0.0,12,0,4,0,0,1,3,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,317,1.0,0.0,0.0,,0.0,12.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,317.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest.3,anonymous,1,0,0,,0.0,12,0,4,0,0,1,3,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,276,1.0,0.0,0.0,,0.0,12.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,276.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest.8,anonymous,1,0,0,,0.0,12,0,4,0,0,1,3,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,482,1.0,0.0,0.0,,0.0,12.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,482.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest.7,anonymous,1,0,0,,0.0,12,0,4,0,0,1,3,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,450,1.0,0.0,0.0,,0.0,12.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,450.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\admin\ZooKeeperAdmin.java,org.apache.zookeeper.admin.ZooKeeperAdmin,class,2,2,17,0.0,1.0,45,0,14,0,1,9,11,15.0,0.2,11.0,0.0,0.0,0.0,6.0,52,2.0,2.0,17.0,0.0,1.0,45.0,0.0,14.0,0.0,1.0,9.0,11.0,15.0,0.2,11.0,0.0,0.0,0.0,6.0,52.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java,org.apache.zookeeper.server.persistence.FileTxnSnapLog.DatadirException,innerclass,4,0,0,0.0,0.0,8,0,0,0,0,2,2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,625,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,625.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\SyncedLearnerTracker.java,org.apache.zookeeper.server.quorum.SyncedLearnerTracker,class,1,3,2,1.0,0.0,53,2,12,1,1,5,12,0.0,-1.0,9.0,4.0,0.30769232,-1.0,2.0,25,1.0,3.0,2.0,1.0,0.0,53.0,2.0,12.0,1.0,1.0,5.0,12.0,0.0,-1.0,9.0,4.0,0.30769232,-1.0,2.0,25.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\cfg\HostPort.java,org.apache.zookeeper.server.jersey.cfg.HostPort,class,1,2,1,1.0,0.2,22,0,5,0,2,5,6,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,21,1.0,2.0,1.0,1.0,0.2,22.0,0.0,5.0,0.0,2.0,5.0,6.0,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,21.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper.ExistsWatchRegistration,innerclass,2,0,2,0.0,0.0,11,0,1,0,0,3,6,2.0,1.0,2.0,0.0,0.0,0.0,1.0,681,2.0,0.0,2.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,3.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,681.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLELostMessageTest.java,org.apache.zookeeper.server.quorum.FLELostMessageTest,class,2,2,14,1.0,0.41666666,43,0,19,0,6,4,6,2.0,0.0,1.0,20.0,0.95238096,0.5,1.0,37,2.0,2.0,14.0,1.0,0.41666666,43.0,0.0,19.0,0.0,6.0,4.0,6.0,2.0,0.0,1.0,20.0,0.95238096,0.5,1.0,37.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverMasterTest.java,org.apache.zookeeper.test.ObserverMasterTest.2,anonymous,1,0,2,,0.0,5,0,2,0,0,1,2,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,437,1.0,0.0,2.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,437.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\StatPrinter.java,org.apache.zookeeper.cli.StatPrinter,class,1,8,1,1.0,0.0,19,0,15,0,1,2,2,0.0,-1.0,11.0,1.0,0.083333336,-1.0,1.0,28,1.0,8.0,1.0,1.0,0.0,19.0,0.0,15.0,0.0,1.0,2.0,2.0,0.0,-1.0,11.0,1.0,0.083333336,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverMasterTest.java,org.apache.zookeeper.test.ObserverMasterTest.1,anonymous,1,0,2,,0.0,5,0,2,0,0,1,2,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,209,1.0,0.0,2.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,209.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\GetAclCommand.java,org.apache.zookeeper.cli.GetAclCommand,class,2,1,12,0.16666667,0.44444445,46,0,12,0,3,3,10,3.0,1.0,8.0,5.0,0.3846154,0.33333334,7.0,34,2.0,1.0,12.0,0.16666667,0.44444445,46.0,0.0,12.0,0.0,3.0,3.0,10.0,3.0,1.0,8.0,5.0,0.3846154,0.33333334,7.0,34.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\servlets\Fs.java,org.apache.zookeeper.graph.servlets.Fs.1,anonymous,1,0,0,,0.0,13,0,3,0,0,1,3,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,47,1.0,0.0,0.0,,0.0,13.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,47.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerMain.java,org.apache.zookeeper.server.ZooKeeperServerMain,class,1,8,14,1.0,0.61904764,155,4,45,0,7,6,29,0.0,-1.0,33.0,17.0,0.34,-1.0,8.0,46,1.0,8.0,14.0,1.0,0.5714286,152.0,4.0,45.0,0.0,7.0,5.0,28.0,0.0,-1.0,33.0,16.0,0.3265306,-1.0,8.0,46.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatcherModeManager.java,org.apache.zookeeper.server.watch.WatcherModeManager.Key,innerclass,1,0,2,1.0,0.0,21,0,4,0,2,3,6,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0,31,1.0,0.0,2.0,1.0,0.0,21.0,0.0,4.0,0.0,2.0,3.0,6.0,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0,31.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerListener.java,org.apache.zookeeper.server.ZooKeeperServerListener,interface,1,7,0,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,7.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,class,2,4,18,0.45195195,0.92625,347,0,84,1,20,40,83,0.0,0.61538464,66.0,43.0,0.39449543,-1.0,18.0,65,2.0,4.0,18.0,0.45195195,0.92625,347.0,0.0,84.0,1.0,20.0,40.0,83.0,0.0,0.61538464,66.0,43.0,0.39449543,-1.0,18.0,65.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\RequestProcessor.java,org.apache.zookeeper.server.RequestProcessor.RequestProcessorException,innerclass,3,0,0,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,36,3.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,36.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ReconfigExceptionTest.java,org.apache.zookeeper.test.ReconfigExceptionTest,class,2,1,15,0.75,0.7,140,0,28,0,5,10,30,2.0,0.0,32.0,8.0,0.2,0.0,13.0,43,2.0,1.0,15.0,0.75,0.7,140.0,0.0,28.0,0.0,5.0,10.0,30.0,2.0,0.0,32.0,8.0,0.2,0.0,13.0,43.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\WatchManagerTest.java,org.apache.zookeeper.server.watch.WatchManagerTest,class,6,4,22,0.055555556,0.84000003,300,0,36,4,5,10,37,2.0,0.0,32.0,8.0,0.2,0.0,10.0,48,6.0,4.0,22.0,0.055555556,0.84000003,300.0,0.0,36.0,4.0,5.0,10.0,37.0,2.0,0.0,32.0,8.0,0.2,0.0,10.0,48.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\AsyncCallback.java,org.apache.zookeeper.AsyncCallback.VoidCallback,interface,1,0,2,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,271,1.0,0.0,2.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,271.0
