file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest$8,482,anonymous,1,0,0,,0.0,12,0,4,0,0,1,3,org.apache.zookeeper.test.FollowerResyncConcurrencyTest$482,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\FollowerResyncConcurrencyTest.java,org.apache.zookeeper.test.FollowerResyncConcurrencyTest$7,450,anonymous,1,0,0,,0.0,12,0,4,0,0,1,3,org.apache.zookeeper.test.FollowerResyncConcurrencyTest$450,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\admin\ZooKeeperAdmin.java,org.apache.zookeeper.admin.ZooKeeperAdmin,52,class,2,2,17,0.0,1.0,45,0,14,0,1,9,11,org.apache.zookeeper.admin.ZooKeeperAdmin,15.0,0.2,11.0,0.0,0.0,0.0,6.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnSnapLog.java,org.apache.zookeeper.server.persistence.FileTxnSnapLog$DatadirException,625,innerclass,4,0,0,0.0,0.0,8,0,0,0,0,2,2,org.apache.zookeeper.server.persistence.FileTxnSnapLog$DatadirException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\SyncedLearnerTracker.java,org.apache.zookeeper.server.quorum.SyncedLearnerTracker,25,class,1,3,2,1.0,0.0,53,2,12,1,1,5,12,org.apache.zookeeper.server.quorum.SyncedLearnerTracker,0.0,-1.0,9.0,4.0,0.30769232,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\cfg\HostPort.java,org.apache.zookeeper.server.jersey.cfg.HostPort,21,class,1,2,1,1.0,0.2,22,0,5,0,2,5,6,org.apache.zookeeper.server.jersey.cfg.HostPort,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeper.java,org.apache.zookeeper.ZooKeeper$ExistsWatchRegistration,681,innerclass,2,0,2,0.0,0.0,11,0,1,0,0,3,6,org.apache.zookeeper.ZooKeeper$ExistsWatchRegistration,2.0,1.0,2.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\FLELostMessageTest.java,org.apache.zookeeper.server.quorum.FLELostMessageTest,37,class,2,2,14,1.0,0.41666666,43,0,19,0,6,4,6,org.apache.zookeeper.server.quorum.FLELostMessageTest,2.0,0.0,1.0,20.0,0.95238096,0.5,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverMasterTest.java,org.apache.zookeeper.test.ObserverMasterTest$2,437,anonymous,1,0,2,,0.0,5,0,2,0,0,1,2,org.apache.zookeeper.test.ObserverMasterTest$437,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\StatPrinter.java,org.apache.zookeeper.cli.StatPrinter,28,class,1,8,1,1.0,0.0,19,0,15,0,1,2,2,org.apache.zookeeper.cli.StatPrinter,0.0,-1.0,11.0,1.0,0.083333336,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverMasterTest.java,org.apache.zookeeper.test.ObserverMasterTest$1,209,anonymous,1,0,2,,0.0,5,0,2,0,0,1,2,org.apache.zookeeper.test.ObserverMasterTest$209,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\GetAclCommand.java,org.apache.zookeeper.cli.GetAclCommand,34,class,2,1,12,0.16666667,0.44444445,46,0,12,0,3,3,10,org.apache.zookeeper.cli.GetAclCommand,3.0,1.0,8.0,5.0,0.3846154,0.33333334,7.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\servlets\Fs.java,org.apache.zookeeper.graph.servlets.Fs$1,47,anonymous,1,0,0,,0.0,13,0,3,0,0,1,3,org.apache.zookeeper.graph.servlets.Fs$47,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerMain.java,org.apache.zookeeper.server.ZooKeeperServerMain,46,class,1,8,14,1.0,0.5714286,152,4,45,0,7,5,28,org.apache.zookeeper.server.ZooKeeperServerMain,0.0,-1.0,33.0,16.0,0.3265306,-1.0,8.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatcherModeManager.java,org.apache.zookeeper.server.watch.WatcherModeManager$Key,31,innerclass,1,0,2,1.0,0.0,21,0,4,0,2,3,6,org.apache.zookeeper.server.watch.WatcherModeManager$Key,0.0,-1.0,2.0,4.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\ZooKeeperServerListener.java,org.apache.zookeeper.server.ZooKeeperServerListener,24,interface,1,7,0,,0.0,3,0,0,0,0,1,1,org.apache.zookeeper.server.ZooKeeperServerListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\ObserverMaster.java,org.apache.zookeeper.server.quorum.ObserverMaster,65,class,2,4,18,0.45195195,0.92625,347,0,84,1,20,40,83,org.apache.zookeeper.server.quorum.ObserverMaster,0.0,0.61538464,66.0,43.0,0.39449543,-1.0,18.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\RequestProcessor.java,org.apache.zookeeper.server.RequestProcessor$RequestProcessorException,36,innerclass,3,0,0,,0.0,5,0,0,0,0,1,1,org.apache.zookeeper.server.RequestProcessor$RequestProcessorException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ReconfigExceptionTest.java,org.apache.zookeeper.test.ReconfigExceptionTest,43,class,2,1,15,0.75,0.7,140,0,28,0,5,10,30,org.apache.zookeeper.test.ReconfigExceptionTest,2.0,0.0,32.0,8.0,0.2,0.0,13.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\watch\WatchManagerTest.java,org.apache.zookeeper.server.watch.WatchManagerTest,48,class,6,4,22,0.055555556,0.84000003,300,0,36,4,5,10,37,org.apache.zookeeper.server.watch.WatchManagerTest,2.0,0.0,32.0,8.0,0.2,0.0,10.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\AsyncCallback.java,org.apache.zookeeper.AsyncCallback$VoidCallback,271,interface,1,0,2,,0.0,3,0,0,0,0,1,1,org.apache.zookeeper.AsyncCallback$VoidCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$7,257,anonymous,1,0,2,0.0,0.0,9,0,3,0,0,2,2,org.apache.zookeeper.server.CreateContainerTest$257,4.0,1.0,1.0,0.0,0.0,0.25,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$8,283,anonymous,1,0,2,0.0,0.0,9,0,2,0,0,2,2,org.apache.zookeeper.server.CreateContainerTest$283,4.0,1.0,0.0,0.0,-1.0,0.25,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$5,224,anonymous,1,0,0,0.0,0.0,8,0,1,0,0,2,2,org.apache.zookeeper.server.CreateContainerTest$224,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumPeerMainTest.java,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$CustomizedQPMain,1653,innerclass,3,0,4,1.0,0.0,9,0,0,0,1,2,2,org.apache.zookeeper.server.quorum.QuorumPeerMainTest$CustomizedQPMain,3.0,1.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\Util.java,org.apache.zookeeper.server.persistence.Util,46,class,1,11,12,0.05,0.890625,110,0,25,1,4,16,26,org.apache.zookeeper.server.persistence.Util,0.0,-1.0,16.0,6.0,0.27272728,-1.0,9.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$6,235,anonymous,1,0,0,,0.0,6,0,1,0,0,1,1,org.apache.zookeeper.server.CreateContainerTest$235,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\MultiOperationRecordTest.java,org.apache.zookeeper.MultiOperationRecordTest,30,class,2,1,7,0.0,0.0,30,0,16,0,0,3,3,org.apache.zookeeper.MultiOperationRecordTest,2.0,0.0,7.0,0.0,0.0,0.0,6.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$3,199,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,org.apache.zookeeper.server.CreateContainerTest$199,4.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$4,214,anonymous,1,0,1,0.0,0.0,7,0,2,0,0,2,2,org.apache.zookeeper.server.CreateContainerTest$214,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$1,59,anonymous,1,0,1,,0.0,8,0,2,0,0,1,2,org.apache.zookeeper.server.CreateContainerTest$59,8.0,1.0,2.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\CreateContainerTest.java,org.apache.zookeeper.server.CreateContainerTest$2,158,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1,org.apache.zookeeper.server.CreateContainerTest$158,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ObserverMasterTest.java,org.apache.zookeeper.test.ObserverMasterTest$AsyncWriter,693,innerclass,1,0,2,1.0,0.083333336,45,0,6,0,6,2,7,org.apache.zookeeper.test.ObserverMasterTest$AsyncWriter,0.0,-1.0,3.0,12.0,0.8,-1.0,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ACLRootTest.java,org.apache.zookeeper.test.ACLRootTest,28,class,3,0,3,,0.0,57,0,9,0,0,1,5,org.apache.zookeeper.test.ACLRootTest,19.0,0.0,24.0,0.0,0.0,0.05263158,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\metrics\Counter.java,org.apache.zookeeper.metrics.Counter,25,interface,1,11,1,0.0,0.0,7,0,1,0,0,3,3,org.apache.zookeeper.metrics.Counter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ZkDatabaseCorruptionTest.java,org.apache.zookeeper.test.ZkDatabaseCorruptionTest$1,190,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,org.apache.zookeeper.test.ZkDatabaseCorruptionTest$190,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\MultiAsyncTransactionTest.java,org.apache.zookeeper.test.MultiAsyncTransactionTest$MultiResult,50,innerclass,1,0,1,-1.0,,4,0,0,0,2,0,0,org.apache.zookeeper.test.MultiAsyncTransactionTest$MultiResult,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\SaslDigestAuthOverSSLTest.java,org.apache.zookeeper.test.SaslDigestAuthOverSSLTest,44,class,3,1,9,0.1904762,0.6428572,87,0,30,0,2,7,9,org.apache.zookeeper.test.SaslDigestAuthOverSSLTest,19.0,0.2857143,35.0,9.0,0.20454545,0.21052632,10.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\command\DigestCommand.java,org.apache.zookeeper.server.command.DigestCommand,29,class,2,1,3,0.0,0.0,16,0,9,0,0,2,4,org.apache.zookeeper.server.command.DigestCommand,4.0,1.0,5.0,1.0,0.16666667,0.0,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\util\PemReader.java,org.apache.zookeeper.util.PemReader,67,class,1,1,2,0.0,0.8999999,111,0,42,0,3,10,20,org.apache.zookeeper.util.PemReader,0.0,-1.0,27.0,0.0,0.0,-1.0,12.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\ZooKeeperServerStartupTest.java,org.apache.zookeeper.server.ZooKeeperServerStartupTest$1,178,anonymous,1,0,1,,0.0,13,0,2,0,0,1,3,org.apache.zookeeper.server.ZooKeeperServerStartupTest$178,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\compiler\JFloat.java,org.apache.jute.compiler.JFloat,24,class,2,0,1,0.0,0.0,11,0,0,0,0,3,3,org.apache.jute.compiler.JFloat,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\LsCommand.java,org.apache.zookeeper.cli.LsCommand$1,105,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,org.apache.zookeeper.cli.LsCommand$105,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\StatTest.java,org.apache.zookeeper.test.StatTest,31,class,2,1,5,1.0,0.14285715,119,0,35,0,1,7,8,org.apache.zookeeper.test.StatTest,19.0,0.2857143,111.0,1.0,0.008928572,0.05263158,6.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\watch\WatchesSummary.java,org.apache.zookeeper.server.watch.WatchesSummary,26,class,1,4,0,1.0,0.6,29,0,1,0,6,5,5,org.apache.zookeeper.server.watch.WatchesSummary,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\StateSummary.java,org.apache.zookeeper.server.quorum.StateSummary,25,class,1,7,1,1.0,0.16666667,27,0,0,0,2,6,12,org.apache.zookeeper.server.quorum.StateSummary,0.0,-1.0,0.0,16.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\ZooKeeperMain.java,org.apache.zookeeper.ZooKeeperMain,78,class,1,3,36,0.62857145,0.7785714,312,0,50,2,10,14,50,org.apache.zookeeper.ZooKeeperMain,0.0,-1.0,40.0,50.0,0.5555556,-1.0,14.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer,62,class,10,11,7,1.0,0.5500001,203,0,34,2,4,5,13,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer,0.0,0.0,40.0,8.0,0.16666667,-1.0,14.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandler.java,org.apache.zookeeper.server.quorum.LearnerHandler,62,class,3,20,21,0.7863248,0.86444706,749,4,137,2,29,29,141,org.apache.zookeeper.server.quorum.LearnerHandler,1.0,0.0,158.0,101.0,0.3899614,0.0,24.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorConnectionPropertiesDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorConnectionPropertiesDialog,52,class,6,5,3,,0.0,235,0,33,0,1,3,14,org.apache.zookeeper.inspector.gui.ZooInspectorConnectionPropertiesDialog,0.0,0.0,142.0,3.0,0.020689655,-1.0,17.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\X509Exception.java,org.apache.zookeeper.common.X509Exception,22,class,12,4,1,0.0,0.0,38,6,0,3,0,3,3,org.apache.zookeeper.common.X509Exception,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\VersionCommand.java,org.apache.zookeeper.cli.VersionCommand,30,class,2,1,7,0.0,0.6666667,26,0,5,0,2,3,5,org.apache.zookeeper.cli.VersionCommand,3.0,1.0,4.0,2.0,0.33333334,0.0,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\flexible\QuorumHierarchical.java,org.apache.zookeeper.server.quorum.flexible.QuorumHierarchical,65,class,1,1,5,0.42424244,0.73333335,252,0,51,0,9,15,61,org.apache.zookeeper.server.quorum.flexible.QuorumHierarchical,0.0,-1.0,41.0,17.0,0.29310346,-1.0,5.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\util\BitHashSet.java,org.apache.zookeeper.server.util.BitHashSet$1,129,anonymous,1,0,0,0.33333334,0.5,16,0,1,0,2,3,4,org.apache.zookeeper.server.util.BitHashSet$129,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\Election.java,org.apache.zookeeper.server.quorum.Election,21,interface,1,2,1,0.0,0.0,4,0,0,0,0,2,2,org.apache.zookeeper.server.quorum.Election,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-it\src\test\java\org\apache\zookeeper\test\system\BaseSysTest.java,org.apache.zookeeper.test.system.BaseSysTest,41,class,1,2,11,0.59477127,0.87318826,236,1,50,0,23,24,51,org.apache.zookeeper.test.system.BaseSysTest,0.0,-1.0,19.0,65.0,0.77380955,-1.0,5.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\QuorumBeanTest.java,org.apache.zookeeper.server.quorum.QuorumBeanTest,27,class,1,0,3,0.0,0.0,35,0,14,0,0,5,5,org.apache.zookeeper.server.quorum.QuorumBeanTest,0.0,-1.0,9.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersPanel,39,class,5,2,3,0.5,0.48000002,68,0,29,0,5,5,15,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersPanel,0.0,0.0,13.0,7.0,0.35,-1.0,7.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-compatibility-tests\zookeeper-compatibility-tests-curator\src\test\java\org\apache\zookeeper\compatibility\TestApacheCuratorCompatibility.java,org.apache.zookeeper.compatibility.TestApacheCuratorCompatibility,37,class,1,1,4,,0.5,36,0,17,0,1,2,3,org.apache.zookeeper.compatibility.TestApacheCuratorCompatibility,0.0,-1.0,3.0,1.0,0.25,-1.0,3.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\SaslServerPrincipal.java,org.apache.zookeeper.SaslServerPrincipal,30,class,1,2,6,0.0,0.5,66,0,12,2,1,2,7,org.apache.zookeeper.SaslServerPrincipal,0.0,-1.0,13.0,1.0,0.071428575,-1.0,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\MiniKdcTest.java,org.apache.zookeeper.server.quorum.auth.MiniKdcTest$KerberosConfiguration,75,innerclass,2,0,1,1.0,0.33333334,43,0,7,0,3,5,8,org.apache.zookeeper.server.quorum.auth.MiniKdcTest$KerberosConfiguration,0.0,0.0,5.0,8.0,0.61538464,-1.0,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\ClientBase.java,org.apache.zookeeper.test.ClientBase$CountdownWatcher,86,innerclass,1,0,4,0.75,0.59375,84,0,7,0,4,8,23,org.apache.zookeeper.test.ClientBase$CountdownWatcher,0.0,-1.0,3.0,23.0,0.88461536,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\test\WatcherTest.java,org.apache.zookeeper.test.WatcherTest,48,class,3,1,17,0.027777778,0.8181819,309,0,42,2,4,11,40,org.apache.zookeeper.test.WatcherTest,19.0,0.09090909,93.0,32.0,0.256,0.2631579,19.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\nodeviewer\NodeViewerACL.java,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerACL$1,83,anonymous,1,0,2,0.0,0.0,77,0,15,0,0,2,6,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerACL$83,0.0,0.0,55.0,0.0,0.0,-1.0,10.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\quorum\LearnerHandlerMXBean.java,org.apache.zookeeper.server.quorum.LearnerHandlerMXBean,24,interface,1,1,0,,0.0,3,0,0,0,0,1,1,org.apache.zookeeper.server.quorum.LearnerHandlerMXBean,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\test\java\org\apache\zookeeper\server\jersey\RestTestSuite.java,org.apache.zookeeper.server.jersey.RestTestSuite,30,class,1,0,12,0.0,0.0,6,0,0,0,0,2,2,org.apache.zookeeper.server.jersey.RestTestSuite,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\KeeperException.java,org.apache.zookeeper.KeeperException$CodeDeprecated,183,interface,1,0,1,-1.0,,26,0,0,0,24,0,0,org.apache.zookeeper.KeeperException$CodeDeprecated,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\server\quorum\auth\MiniKdc.java,org.apache.zookeeper.server.quorum.auth.MiniKdc$1,132,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,org.apache.zookeeper.server.quorum.auth.MiniKdc$132,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\common\ZKTrustManager.java,org.apache.zookeeper.common.ZKTrustManager,38,class,2,2,3,1.0,0.6222223,76,0,17,0,5,9,17,org.apache.zookeeper.common.ZKTrustManager,0.0,0.0,9.0,8.0,0.47058824,-1.0,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-loggraph\src\main\java\org\apache\zookeeper\graph\FilterParser.java,org.apache.zookeeper.graph.FilterParser,27,class,1,3,6,0.33333334,0.42857143,100,0,22,0,1,7,29,org.apache.zookeeper.graph.FilterParser,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\ZooInspectorManagerImpl.java,org.apache.zookeeper.inspector.manager.ZooInspectorManagerImpl$NodeWatcher,649,innerclass,1,0,6,1.0,0.33333334,34,0,8,0,4,3,8,org.apache.zookeeper.inspector.manager.ZooInspectorManagerImpl$NodeWatcher,0.0,-1.0,7.0,8.0,0.53333336,-1.0,4.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\NettyServerCnxnFactory.java,org.apache.zookeeper.server.NettyServerCnxnFactory$1,508,anonymous,1,0,3,,0.0,15,0,3,0,0,1,4,org.apache.zookeeper.server.NettyServerCnxnFactory$508,0.0,0.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\X509KeyType.java,org.apache.zookeeper.common.X509KeyType,24,enum,1,9,0,-1.0,0.0,1,0,0,0,0,0,0,org.apache.zookeeper.common.X509KeyType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\cli\RemoveWatchesCommand.java,org.apache.zookeeper.cli.RemoveWatchesCommand,32,class,2,1,10,0.16666667,0.44444445,52,0,7,0,3,3,11,org.apache.zookeeper.cli.RemoveWatchesCommand,3.0,1.0,8.0,4.0,0.33333334,0.0,5.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\test\java\org\apache\zookeeper\common\PEMFileLoaderTest.java,org.apache.zookeeper.common.PEMFileLoaderTest,31,class,3,0,9,0.0,0.0,53,0,22,0,0,11,12,org.apache.zookeeper.common.PEMFileLoaderTest,5.0,0.0,56.0,1.0,0.01754386,0.2,9.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-server\src\main\java\org\apache\zookeeper\server\persistence\FileTxnLog.java,org.apache.zookeeper.server.persistence.FileTxnLog,97,class,3,4,18,0.5887446,0.9150198,443,0,71,2,22,23,60,org.apache.zookeeper.server.persistence.FileTxnLog,0.0,-1.0,38.0,63.0,0.62376237,-1.0,18.0
C:\Users\syuuj\gitProject\zookeeper\zookeeper-jute\src\main\java\org\apache\jute\BinaryOutputArchive.java,org.apache.jute.BinaryOutputArchive,32,class,1,13,4,0.2647059,0.6944444,93,0,25,0,2,18,25,org.apache.jute.BinaryOutputArchive,0.0,-1.0,1.0,4.0,0.8,-1.0,1.0
