file,class,method,fanin_x,fanout_x,wmc_x,loc_x,returnsQty_x,variablesQty_x,parametersQty_x,loopQty_x,anonymousClassesQty_x,innerClassesQty_x,ATFD_x,ATLD_x,LAA_x,FDP_x,line_x,fanin_y,fanout_y,wmc_y,loc_y,returnsQty_y,variablesQty_y,parametersQty_y,loopQty_y,anonymousClassesQty_y,innerClassesQty_y,ATFD_y,ATLD_y,LAA_y,FDP_y,line_y,qualifiedName,FeatureEnvy
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastOperations.java,com.corundumstudio.socketio.BroadcastOperations,"BroadcastOperations/2[java.lang.Iterable,com.corundumstudio.socketio.store.StoreFactory]",4,0,1,5,0,0,2,0,0,0,0.0,2.0,1.0,0.0,43,4.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,43.0,com.corundumstudio.socketio.BroadcastOperations.BroadcastOperations,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastOperations.java,com.corundumstudio.socketio.BroadcastOperations,dispatch/1[com.corundumstudio.socketio.protocol.Packet],2,6,5,18,0,4,1,3,0,0,8.0,1.0,0.11111111,5.0,49,2.0,6.0,5.0,18.0,0.0,4.0,1.0,3.0,0.0,0.0,8.0,1.0,0.11111111,5.0,49.0,com.corundumstudio.socketio.BroadcastOperations.dispatch,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\BroadcastOperations.java,com.corundumstudio.socketio.BroadcastOperations,"sendEvent/3[java.lang.String,com.corundumstudio.socketio.SocketIOClient,java.lang.Object[]]",0,7,3,13,0,1,3,1,0,0,7.0,1.0,0.125,3.0,95,0.0,7.0,3.0,13.0,0.0,1.0,3.0,1.0,0.0,0.0,7.0,1.0,0.125,3.0,95.0,com.corundumstudio.socketio.BroadcastOperations.sendEvent,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonPubSubStore.java,com.corundumstudio.socketio.store.RedissonPubSubStore,"publish/2[com.corundumstudio.socketio.store.pubsub.PubSubType,com.corundumstudio.socketio.store.pubsub.PubSubMessage]",0,2,1,4,0,0,2,0,0,0,2.0,1.0,0.33333334,2.0,48,0.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.33333334,2.0,48.0,com.corundumstudio.socketio.store.RedissonPubSubStore.publish,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonPubSubStore.java,com.corundumstudio.socketio.store.RedissonPubSubStore,"subscribe/3[com.corundumstudio.socketio.store.pubsub.PubSubType,com.corundumstudio.socketio.store.pubsub.PubSubListener,java.lang.Class]",0,1,3,21,0,5,3,0,1,0,4.0,0.0,0.0,3.0,54,0.0,1.0,3.0,21.0,0.0,5.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,54.0,com.corundumstudio.socketio.store.RedissonPubSubStore.subscribe,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonPubSubStore.java,com.corundumstudio.socketio.store.RedissonPubSubStore,"RedissonPubSubStore/3[com.corundumstudio.socketio.store.RedissonClient,com.corundumstudio.socketio.store.RedissonClient,java.lang.Long]",2,0,1,5,0,0,3,0,0,0,0.0,3.0,1.0,0.0,41,2.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,41.0,com.corundumstudio.socketio.store.RedissonPubSubStore.RedissonPubSubStore,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonPubSubStore.java,com.corundumstudio.socketio.store.RedissonPubSubStore,shutdown/0,0,0,1,2,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,88,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,88.0,com.corundumstudio.socketio.store.RedissonPubSubStore.shutdown,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\RedissonPubSubStore.java,com.corundumstudio.socketio.store.RedissonPubSubStore,unsubscribe/1[com.corundumstudio.socketio.store.pubsub.PubSubType],0,1,2,8,0,3,1,1,0,0,1.0,0.0,0.0,1.0,78,0.0,1.0,2.0,8.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,78.0,com.corundumstudio.socketio.store.RedissonPubSubStore.unsubscribe,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\ScannerEngine.java,com.corundumstudio.socketio.annotation.ScannerEngine,"isEquals/2[java.lang.reflect.Method,java.lang.reflect.Method]",1,0,3,6,2,0,2,0,0,0,6.0,0.0,0.0,1.0,89,1.0,0.0,3.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,89.0,com.corundumstudio.socketio.annotation.ScannerEngine.isEquals,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\ScannerEngine.java,com.corundumstudio.socketio.annotation.ScannerEngine,"findSimilarMethod/2[java.lang.Class,java.lang.reflect.Method]",1,1,3,9,2,1,2,1,0,0,1.0,0.0,0.0,1.0,36,1.0,1.0,3.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,36.0,com.corundumstudio.socketio.annotation.ScannerEngine.findSimilarMethod,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\ScannerEngine.java,com.corundumstudio.socketio.annotation.ScannerEngine,makeAccessible/1[java.lang.reflect.Method],1,0,4,5,0,0,1,0,0,0,4.0,0.0,0.0,2.0,98,1.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,98.0,com.corundumstudio.socketio.annotation.ScannerEngine.makeAccessible,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\annotation\ScannerEngine.java,com.corundumstudio.socketio.annotation.ScannerEngine,"scan/3[com.corundumstudio.socketio.namespace.Namespace,java.lang.Object,java.lang.Class]",2,6,12,40,0,4,3,5,0,0,12.0,2.0,0.14285715,4.0,46,2.0,6.0,12.0,40.0,0.0,4.0,3.0,5.0,0.0,0.0,12.0,2.0,0.14285715,4.0,46.0,com.corundumstudio.socketio.annotation.ScannerEngine.scan,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\misc\CompositeIterator.java,com.corundumstudio.socketio.misc.CompositeIterator,CompositeIterator/1[java.util.Iterator>],0,0,1,4,0,0,1,0,0,0,0.0,2.0,1.0,0.0,25,,,,,,,,,,,,,,,,com.corundumstudio.socketio.misc.CompositeIterator.CompositeIterator,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\misc\CompositeIterator.java,com.corundumstudio.socketio.misc.CompositeIterator,hasNext/0,0,0,5,13,3,1,0,1,0,0,0.0,2.0,1.0,0.0,31,,,,,,,,,,,,,,,,com.corundumstudio.socketio.misc.CompositeIterator.hasNext,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\misc\CompositeIterator.java,com.corundumstudio.socketio.misc.CompositeIterator,next/0,0,1,1,4,1,0,0,0,0,0,0.0,0.0,-1.0,0.0,46,,,,,,,,,,,,,,,,com.corundumstudio.socketio.misc.CompositeIterator.next,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\misc\CompositeIterator.java,com.corundumstudio.socketio.misc.CompositeIterator,remove/0,0,0,1,3,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,52,,,,,,,,,,,,,,,,com.corundumstudio.socketio.misc.CompositeIterator.remove,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckManager.java,com.corundumstudio.socketio.ack.AckManager,AckManager/1[com.corundumstudio.socketio.scheduler.CancelableScheduler],1,0,1,4,0,0,1,0,0,0,0.0,1.0,1.0,0.0,73,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,73.0,com.corundumstudio.socketio.ack.AckManager.AckManager,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckManager.java,com.corundumstudio.socketio.ack.AckManager,"initAckIndex/2[java.util.UUID,long]",1,2,1,4,0,1,2,0,0,0,0.0,1.0,1.0,0.0,78,1.0,2.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,78.0,com.corundumstudio.socketio.ack.AckManager.initAckIndex,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckManager.java,com.corundumstudio.socketio.ack.AckManager,getAckEntry/1[java.util.UUID],3,1,3,11,1,2,1,0,0,0,1.0,0.0,0.0,1.0,83,3.0,1.0,3.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,83.0,com.corundumstudio.socketio.ack.AckManager.getAckEntry,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckManager.java,com.corundumstudio.socketio.ack.AckManager,"registerAck/2[java.util.UUID,com.corundumstudio.socketio.AckCallback]",1,4,2,10,1,2,2,0,0,0,0.0,1.0,1.0,0.0,135,1.0,4.0,2.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,135.0,com.corundumstudio.socketio.ack.AckManager.registerAck,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckManager.java,com.corundumstudio.socketio.ack.AckManager,"onAck/2[com.corundumstudio.socketio.SocketIOClient,com.corundumstudio.socketio.protocol.Packet]",1,8,5,22,1,4,2,0,0,0,10.0,0.0,0.0,4.0,96,1.0,8.0,5.0,22.0,1.0,4.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,96.0,com.corundumstudio.socketio.ack.AckManager.onAck,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckManager.java,com.corundumstudio.socketio.ack.AckManager,"getCallback/2[java.util.UUID,long]",2,2,1,4,1,1,2,0,0,0,1.0,1.0,0.5,1.0,130,2.0,2.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,130.0,com.corundumstudio.socketio.ack.AckManager.getCallback,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckManager.java,com.corundumstudio.socketio.ack.AckManager,onDisconnect/1[com.corundumstudio.socketio.handler.ClientHead],1,6,4,15,1,4,1,1,0,0,5.0,0.0,0.0,3.0,166,1.0,6.0,4.0,15.0,1.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,166.0,com.corundumstudio.socketio.ack.AckManager.onDisconnect,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckManager.java,com.corundumstudio.socketio.ack.AckManager,"removeCallback/2[java.util.UUID,long]",2,1,2,7,2,1,2,0,0,0,1.0,0.0,0.0,1.0,120,2.0,1.0,2.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,120.0,com.corundumstudio.socketio.ack.AckManager.removeCallback,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\ack\AckManager.java,com.corundumstudio.socketio.ack.AckManager,"scheduleTimeout/3[long,java.util.UUID,com.corundumstudio.socketio.AckCallback]",1,4,2,15,1,1,3,0,1,0,4.0,0.0,0.0,3.0,149,1.0,4.0,2.0,15.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,149.0,com.corundumstudio.socketio.ack.AckManager.scheduleTimeout,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\misc\CompositeIterable.java,com.corundumstudio.socketio.misc.CompositeIterable,iterator/0,0,1,4,14,1,1,0,2,0,0,0.0,3.0,1.0,0.0,41,0.0,0.0,4.0,16.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,44.0,com.corundumstudio.socketio.misc.CompositeIterable.iterator,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\misc\CompositeIterable.java,com.corundumstudio.socketio.misc.CompositeIterable,CompositeIterable/1[java.lang.Iterable[]],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,31,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,com.corundumstudio.socketio.misc.CompositeIterable.CompositeIterable,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\misc\CompositeIterable.java,com.corundumstudio.socketio.misc.CompositeIterable,CompositeIterable/1[java.util.List>],0,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,27,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,com.corundumstudio.socketio.misc.CompositeIterable.CompositeIterable,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\misc\CompositeIterable.java,com.corundumstudio.socketio.misc.CompositeIterable,CompositeIterable/1[com.corundumstudio.socketio.misc.CompositeIterable],0,0,1,4,0,0,1,0,0,0,0.0,4.0,1.0,0.0,35,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,38.0,com.corundumstudio.socketio.misc.CompositeIterable.CompositeIterable,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\listener\DataListener.java,com.corundumstudio.socketio.listener.DataListener,"onData/3[com.corundumstudio.socketio.SocketIOClient,T,com.corundumstudio.socketio.AckRequest]",0,0,1,1,0,0,3,0,0,0,0.0,0.0,-1.0,0.0,32,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,32.0,com.corundumstudio.socketio.listener.DataListener.onData,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\JsonSupportWrapper.java,com.corundumstudio.socketio.JsonSupportWrapper,"writeValue/2[com.corundumstudio.socketio.ByteBufOutputStream,java.lang.Object]",0,1,2,9,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,63,0.0,1.0,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,63.0,com.corundumstudio.socketio.JsonSupportWrapper.writeValue,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\JsonSupportWrapper.java,com.corundumstudio.socketio.JsonSupportWrapper,JsonSupportWrapper/1[com.corundumstudio.socketio.protocol.JsonSupport],1,0,1,3,0,0,1,0,0,0,0.0,1.0,1.0,0.0,36,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,36.0,com.corundumstudio.socketio.JsonSupportWrapper.JsonSupportWrapper,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\JsonSupportWrapper.java,com.corundumstudio.socketio.JsonSupportWrapper,"addEventMapping/3[java.lang.String,java.lang.String,java.lang.Class[]]",0,1,1,3,0,0,3,0,0,0,0.0,0.0,-1.0,0.0,73,0.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,73.0,com.corundumstudio.socketio.JsonSupportWrapper.addEventMapping,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\JsonSupportWrapper.java,com.corundumstudio.socketio.JsonSupportWrapper,"readValue/3[java.lang.String,com.corundumstudio.socketio.ByteBufInputStream,java.lang.Class]",0,1,2,10,1,0,3,0,0,0,0.0,0.0,-1.0,0.0,52,0.0,1.0,2.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,52.0,com.corundumstudio.socketio.JsonSupportWrapper.readValue,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\JsonSupportWrapper.java,com.corundumstudio.socketio.JsonSupportWrapper,"removeEventMapping/2[java.lang.String,java.lang.String]",0,1,1,3,0,0,2,0,0,0,0.0,0.0,-1.0,0.0,78,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,78.0,com.corundumstudio.socketio.JsonSupportWrapper.removeEventMapping,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\JsonSupportWrapper.java,com.corundumstudio.socketio.JsonSupportWrapper,"readAckArgs/2[com.corundumstudio.socketio.ByteBufInputStream,com.corundumstudio.socketio.AckCallback]",0,2,2,10,1,0,2,0,0,0,1.0,0.0,0.0,1.0,41,0.0,2.0,2.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,41.0,com.corundumstudio.socketio.JsonSupportWrapper.readAckArgs,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\JsonSupportWrapper.java,com.corundumstudio.socketio.JsonSupportWrapper,getArrays/0,0,1,1,3,1,0,0,0,0,0,1.0,0.0,0.0,1.0,83,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,83.0,com.corundumstudio.socketio.JsonSupportWrapper.getArrays,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\EncoderAckPacketTest.java,com.corundumstudio.socketio.parser.EncoderAckPacketTest,testEncodeWithArgs/0,0,2,1,6,0,2,0,0,0,0,3.0,0.0,0.0,3.0,42,0.0,2.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,42.0,com.corundumstudio.socketio.parser.EncoderAckPacketTest.testEncodeWithArgs,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\test\java\com\corundumstudio\socketio\parser\EncoderAckPacketTest.java,com.corundumstudio.socketio.parser.EncoderAckPacketTest,testEncode/0,0,2,1,6,0,2,0,0,0,0,3.0,0.0,0.0,3.0,33,0.0,2.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,33.0,com.corundumstudio.socketio.parser.EncoderAckPacketTest.testEncode,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\JacksonJsonSupport.java,com.corundumstudio.socketio.protocol.JacksonJsonSupport.ByteArraySerializer.1,initialValue/0,0,0,1,3,1,0,0,0,0,0,0.0,0.0,-1.0,0.0,212,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,212.0,com.corundumstudio.socketio.protocol.JacksonJsonSupport.ByteArraySerializer.1.initialValue,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\PacketType.java,com.corundumstudio.socketio.protocol.PacketType,valueOf/1[int],1,1,4,8,1,0,1,1,0,0,0.0,3.0,1.0,0.0,42,1.0,1.0,4.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,42.0,com.corundumstudio.socketio.protocol.PacketType.valueOf,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\PacketType.java,com.corundumstudio.socketio.protocol.PacketType,valueOfInner/1[int],1,1,4,8,1,0,1,1,0,0,0.0,3.0,1.0,0.0,51,1.0,1.0,4.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,51.0,com.corundumstudio.socketio.protocol.PacketType.valueOfInner,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\PacketType.java,com.corundumstudio.socketio.protocol.PacketType,getValue/0,3,0,1,3,1,0,0,0,0,0,0.0,1.0,1.0,0.0,38,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,38.0,com.corundumstudio.socketio.protocol.PacketType.getValue,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\PacketType.java,com.corundumstudio.socketio.protocol.PacketType,PacketType/1[int],0,0,1,3,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,29,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,29.0,com.corundumstudio.socketio.protocol.PacketType.PacketType,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\protocol\PacketType.java,com.corundumstudio.socketio.protocol.PacketType,"PacketType/2[int,boolean]",0,0,1,4,0,0,2,0,0,0,0.0,2.0,1.0,0.0,33,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,33.0,com.corundumstudio.socketio.protocol.PacketType.PacketType,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\HazelcastPubSubStore.java,com.corundumstudio.socketio.store.HazelcastPubSubStore,"publish/2[com.corundumstudio.socketio.store.pubsub.PubSubType,com.corundumstudio.socketio.store.pubsub.PubSubMessage]",0,2,1,4,0,0,2,0,0,0,2.0,1.0,0.33333334,2.0,49,0.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.33333334,2.0,49.0,com.corundumstudio.socketio.store.HazelcastPubSubStore.publish,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\HazelcastPubSubStore.java,com.corundumstudio.socketio.store.HazelcastPubSubStore,"subscribe/3[com.corundumstudio.socketio.store.pubsub.PubSubType,com.corundumstudio.socketio.store.pubsub.PubSubListener,java.lang.Class]",0,1,3,22,0,5,3,0,1,0,5.0,0.0,0.0,4.0,55,0.0,1.0,3.0,22.0,0.0,5.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,55.0,com.corundumstudio.socketio.store.HazelcastPubSubStore.subscribe,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\HazelcastPubSubStore.java,com.corundumstudio.socketio.store.HazelcastPubSubStore,unsubscribe/1[com.corundumstudio.socketio.store.pubsub.PubSubType],0,1,2,8,0,3,1,1,0,0,1.0,0.0,0.0,1.0,80,0.0,1.0,2.0,8.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,80.0,com.corundumstudio.socketio.store.HazelcastPubSubStore.unsubscribe,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\HazelcastPubSubStore.java,com.corundumstudio.socketio.store.HazelcastPubSubStore,"HazelcastPubSubStore/3[com.corundumstudio.socketio.store.HazelcastInstance,com.corundumstudio.socketio.store.HazelcastInstance,java.lang.Long]",2,0,1,5,0,0,3,0,0,0,0.0,3.0,1.0,0.0,42,2.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,42.0,com.corundumstudio.socketio.store.HazelcastPubSubStore.HazelcastPubSubStore,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\store\HazelcastPubSubStore.java,com.corundumstudio.socketio.store.HazelcastPubSubStore,shutdown/0,0,0,1,2,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,90,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,90.0,com.corundumstudio.socketio.store.HazelcastPubSubStore.shutdown,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOServer.java,com.corundumstudio.socketio.SocketIOServer,getRoomOperations/1[java.lang.String],0,3,1,4,1,1,1,0,0,0,2.0,0.0,0.0,2.0,110,0.0,3.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,110.0,com.corundumstudio.socketio.SocketIOServer.getRoomOperations,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOServer.java,com.corundumstudio.socketio.SocketIOServer,getClient/1[java.util.UUID],0,2,1,3,1,0,1,0,0,0,3.0,0.0,0.0,2.0,86,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,86.0,com.corundumstudio.socketio.SocketIOServer.getClient,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOServer.java,com.corundumstudio.socketio.SocketIOServer,applyConnectionOptions/1[com.corundumstudio.socketio.ServerBootstrap],1,8,3,15,0,1,1,0,0,0,16.0,0.0,0.0,3.0,161,1.0,8.0,3.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,161.0,com.corundumstudio.socketio.SocketIOServer.applyConnectionOptions,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOServer.java,com.corundumstudio.socketio.SocketIOServer,addEventInterceptor/1[com.corundumstudio.socketio.listener.EventInterceptor],0,1,1,3,0,0,1,0,0,0,0.0,0.0,-1.0,0.0,233,,,,,,,,,,,,,,,,com.corundumstudio.socketio.SocketIOServer.addEventInterceptor,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOServer.java,com.corundumstudio.socketio.SocketIOServer,getAllClients/0,1,2,1,3,1,0,0,0,0,0,3.0,0.0,0.0,2.0,76,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,76.0,com.corundumstudio.socketio.SocketIOServer.getAllClients,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOServer.java,com.corundumstudio.socketio.SocketIOServer,getNamespace/1[java.lang.String],0,1,1,3,1,0,1,0,0,0,1.0,0.0,0.0,1.0,203,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,203.0,com.corundumstudio.socketio.SocketIOServer.getNamespace,0.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOServer.java,com.corundumstudio.socketio.SocketIOServer,startAsync/0,1,7,3,27,1,3,0,0,1,0,9.0,5.0,0.35714287,3.0,127,1.0,7.0,3.0,27.0,1.0,3.0,0.0,0.0,1.0,0.0,9.0,5.0,0.35714287,3.0,127.0,com.corundumstudio.socketio.SocketIOServer.startAsync,1.0
C:\Users\syuuj\gitProject\netty-socketio\src\main\java\com\corundumstudio\socketio\SocketIOServer.java,com.corundumstudio.socketio.SocketIOServer,stop/0,0,1,1,6,0,0,0,0,0,0,0.0,0.0,-1.0,0.0,191,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,191.0,com.corundumstudio.socketio.SocketIOServer.stop,0.0
