file,class,method,ATFD,ATLD,LAA,FDP,line
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ErrorHandler.java,retrofit.ErrorHandler$1,"handleError/1[retrofit.RetrofitError]",0.0,0.0,-1.0,0.0,51
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$8Example,"a/1[retrofit.RestMethodInfoTest$MultimapCallback]",0.0,0.0,-1.0,0.0,183
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$8Example,"8Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Endpoints.java,retrofit.Endpoints,"newFixedEndpoint/1[java.lang.String]",0.0,0.0,-1.0,0.0,14
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Endpoints.java,retrofit.Endpoints,"newFixedEndpoint/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,19
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Endpoints.java,retrofit.Endpoints,"Endpoints/0",0.0,0.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform$Base$2$1,"run/0",2.0,0.0,0.0,1.0,92
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$67Example,"a/0",0.0,0.0,-1.0,0.0,1180
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$67Example,"67Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$4,"log/1[java.lang.String]",0.0,0.0,-1.0,0.0,201
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$61Example,"a/1[java.lang.String]",0.0,0.0,-1.0,0.0,1072
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$61Example,"61Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$24Example,"a/0",0.0,0.0,-1.0,0.0,434
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$24Example,"24Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"addPart/2[java.lang.String, retrofit.mime.TypedOutput]",0.0,4.0,1.0,0.0,96
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"buildBoundary/3[java.lang.String, boolean, boolean]",1.0,0.0,0.0,1.0,138
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"buildHeader/2[java.lang.String, retrofit.mime.TypedOutput]",1.0,0.0,0.0,1.0,157
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"fileName/0",0.0,0.0,-1.0,0.0,119
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"getPartCount/0",0.0,0.0,-1.0,0.0,115
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"getParts/0",0.0,1.0,1.0,0.0,86
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"length/0",0.0,1.0,1.0,0.0,127
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"mimeType/0",0.0,1.0,1.0,0.0,123
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"writeTo/1[java.io.OutputStream]",0.0,2.0,1.0,0.0,131
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"MultipartTypedOutput/0",0.0,0.0,-1.0,0.0,76
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\MultipartTypedOutput.java,retrofit.mime.MultipartTypedOutput,"MultipartTypedOutput/1[java.lang.String]",1.0,3.0,0.75,1.0,80
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$10Example,"a/0",0.0,0.0,-1.0,0.0,209
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$10Example,"10Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$11Example,"a/0",0.0,0.0,-1.0,0.0,224
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$11Example,"11Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$15Example,"a/1[retrofit.Callback]",0.0,0.0,-1.0,0.0,286
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$15Example,"15Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils$SynchronousExecutor,"execute/1[java.lang.Runnable]",0.0,0.0,-1.0,0.0,113
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Utils.java,retrofit.Utils$SynchronousExecutor,"SynchronousExecutor/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$70Example,"a/1[java.lang.String]",0.0,0.0,-1.0,0.0,1235
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$70Example,"70Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$37Example,"a/1[java.util.Map]",0.0,0.0,-1.0,0.0,667
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$37Example,"37Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\ApacheClientTest.java,retrofit.client.ApacheClientTest,"emptyResponse/0",6.0,2.0,0.25,2.0,114
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\ApacheClientTest.java,retrofit.client.ApacheClientTest,"get/0",4.0,2.0,0.33333334,2.0,31
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\ApacheClientTest.java,retrofit.client.ApacheClientTest,"headers/0",5.0,1.0,0.16666667,2.0,80
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\ApacheClientTest.java,retrofit.client.ApacheClientTest,"multipart/0",7.0,2.0,0.22222222,4.0,61
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\ApacheClientTest.java,retrofit.client.ApacheClientTest,"post/0",6.0,2.0,0.25,3.0,45
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\ApacheClientTest.java,retrofit.client.ApacheClientTest,"response/0",7.0,2.0,0.22222222,3.0,96
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\client\ApacheClientTest.java,retrofit.client.ApacheClientTest,"ApacheClientTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\FormUrlEncodingTypedOutputTest.java,retrofit.mime.FormUrlEncodingTypedOutputTest,"encodedPairs/0",0.0,0.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\FormUrlEncodingTypedOutputTest.java,retrofit.mime.FormUrlEncodingTypedOutputTest,"urlEncoding/0",0.0,0.0,-1.0,0.0,10
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\FormUrlEncodingTypedOutputTest.java,retrofit.mime.FormUrlEncodingTypedOutputTest,"utf8encoding/0",0.0,0.0,-1.0,0.0,21
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\mime\FormUrlEncodingTypedOutputTest.java,retrofit.mime.FormUrlEncodingTypedOutputTest,"FormUrlEncodingTypedOutputTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RxSupportTest.java,retrofit.RxSupportTest$1,"call/0",1.0,0.0,0.0,1.0,34
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$57Example,"a/1[int]",0.0,0.0,-1.0,0.0,1000
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$57Example,"57Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$56Example,"a/0",0.0,0.0,-1.0,0.0,983
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$56Example,"56Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,"getTag/0",0.0,1.0,1.0,0.0,31
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,"log/1[java.lang.String]",0.0,2.0,1.0,0.0,16
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,"logChunk/1[java.lang.String]",0.0,1.0,1.0,0.0,27
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\android\AndroidLog.java,retrofit.android.AndroidLog,"AndroidLog/1[java.lang.String]",0.0,1.0,1.0,0.0,12
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,"defaultCallbackExecutor/0",0.0,0.0,-1.0,0.0,65
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,"defaultClient/0",0.0,0.0,-1.0,0.0,63
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,"defaultConverter/0",0.0,0.0,-1.0,0.0,62
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,"defaultHttpExecutor/0",0.0,0.0,-1.0,0.0,64
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,"defaultLog/0",0.0,0.0,-1.0,0.0,66
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,"findPlatform/0",2.0,0.0,0.0,2.0,46
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,"get/0",0.0,1.0,1.0,0.0,42
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,"hasOkHttpOnClasspath/0",0.0,0.0,-1.0,0.0,170
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,"hasRxJavaOnClasspath/0",0.0,0.0,-1.0,0.0,189
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\Platform.java,retrofit.Platform,"Platform/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$58Example,"a/1[java.util.Map]",0.0,0.0,-1.0,0.0,1018
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$58Example,"58Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$17Example,"a/0",0.0,0.0,-1.0,0.0,320
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$17Example,"17Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$22Example,"a/0",0.0,0.0,-1.0,0.0,402
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$22Example,"22Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$69Example,"a/1[java.lang.String]",0.0,0.0,-1.0,0.0,1217
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$69Example,"69Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedOutput.java,retrofit.mime.TypedOutput,"fileName/0",0.0,0.0,-1.0,0.0,30
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedOutput.java,retrofit.mime.TypedOutput,"length/0",0.0,0.0,-1.0,0.0,36
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedOutput.java,retrofit.mime.TypedOutput,"mimeType/0",0.0,0.0,-1.0,0.0,33
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\mime\TypedOutput.java,retrofit.mime.TypedOutput,"writeTo/1[java.io.OutputStream]",0.0,0.0,-1.0,0.0,39
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ResponseCallback.java,retrofit.ResponseCallback,"success/1[retrofit.client.Response]",0.0,0.0,-1.0,0.0,31
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ResponseCallback.java,retrofit.ResponseCallback,"success/2[retrofit.client.Response, retrofit.client.Response]",0.0,0.0,-1.0,0.0,26
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ResponseCallback.java,retrofit.ResponseCallback,"ResponseCallback/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RestMethodInfo.java,retrofit.RestMethodInfo$RequestType,"RequestType/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,"getName/0",0.0,1.0,1.0,0.0,56
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,"getUrl/0",0.0,1.0,1.0,0.0,52
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,"update/1[java.lang.String]",0.0,1.0,1.0,0.0,42
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,"update/2[java.lang.String, java.lang.String]",0.0,2.0,1.0,0.0,47
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,"ChangeableServer/1[java.lang.String]",1.0,2.0,0.6666667,1.0,30
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\ChangeableServer.java,retrofit.ChangeableServer,"ChangeableServer/2[java.lang.String, java.lang.String]",0.0,2.0,1.0,0.0,36
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestAdapterTest.java,retrofit.RestAdapterTest$2,"log/1[java.lang.String]",0.0,0.0,-1.0,0.0,142
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient,"execute/1[retrofit.client.Request]",0.0,0.0,-1.0,0.0,35
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient,"openConnection/1[retrofit.client.Request]",5.0,0.0,0.0,3.0,41
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient,"prepareRequest/2[java.net.HttpURLConnection, retrofit.client.Request]",11.0,1.0,0.083333336,4.0,49
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient,"readResponse/1[java.net.HttpURLConnection]",10.0,0.0,0.0,3.0,70
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\client\UrlConnectionClient.java,retrofit.client.UrlConnectionClient,"UrlConnectionClient/0",0.0,0.0,-1.0,0.0,32
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\ErrorHandlerTest.java,retrofit.ErrorHandlerTest$TestException,"TestException/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$30Example,"a/1[java.lang.String]",0.0,0.0,-1.0,0.0,554
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$30Example,"30Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$49Example,"a/1[retrofit.mime.TypedOutput]",0.0,0.0,-1.0,0.0,870
C:\Users\syuuj\gitProject\retrofit\retrofit\src\test\java\retrofit\RestMethodInfoTest.java,retrofit.RestMethodInfoTest$49Example,"49Example/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addEncodedPathParam/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,115
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addEncodedQueryParam/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,148
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addHeader/2[java.lang.String, java.lang.String]",0.0,3.0,1.0,0.0,96
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addPathParam/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,111
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addPathParam/3[java.lang.String, java.lang.String, boolean]",0.0,2.0,1.0,0.0,119
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addQueryParam/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0,144
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"addQueryParam/3[java.lang.String, java.lang.String, boolean]",0.0,2.0,1.0,0.0,152
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"build/0",1.0,8.0,0.8888889,1.0,316
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"setArguments/1[java.lang.Object[]]",27.0,6.0,0.18181819,5.0,176
C:\Users\syuuj\gitProject\retrofit\retrofit\src\main\java\retrofit\RequestBuilder.java,retrofit.RequestBuilder,"RequestBuilder/3[java.lang.String, retrofit.RestMethodInfo, retrofit.converter.Converter]",15.0,21.0,0.5833333,2.0,53
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\main\java\retrofit\converter\JacksonConverter.java,retrofit.converter.JacksonConverter,"fromBody/2[retrofit.mime.TypedInput, java.lang.reflect.Type]",1.0,0.0,0.0,1.0,33
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\main\java\retrofit\converter\JacksonConverter.java,retrofit.converter.JacksonConverter,"toBody/1[java.lang.Object]",1.0,1.0,0.5,1.0,46
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\main\java\retrofit\converter\JacksonConverter.java,retrofit.converter.JacksonConverter,"JacksonConverter/0",0.0,0.0,-1.0,0.0,25
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\main\java\retrofit\converter\JacksonConverter.java,retrofit.converter.JacksonConverter,"JacksonConverter/1[com.fasterxml.jackson.databind.ObjectMapper]",0.0,1.0,1.0,0.0,29
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\test\java\retrofit\converter\JacksonConverterTest.java,retrofit.converter.JacksonConverterTest,"asString/1[retrofit.mime.TypedOutput]",0.0,0.0,-1.0,0.0,43
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\test\java\retrofit\converter\JacksonConverterTest.java,retrofit.converter.JacksonConverterTest,"deserialize/0",2.0,2.0,0.5,2.0,25
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\test\java\retrofit\converter\JacksonConverterTest.java,retrofit.converter.JacksonConverterTest,"deserializeWrongClass/0",3.0,1.0,0.25,2.0,38
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\test\java\retrofit\converter\JacksonConverterTest.java,retrofit.converter.JacksonConverterTest,"deserializeWrongValue/0",3.0,1.0,0.25,3.0,32
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\test\java\retrofit\converter\JacksonConverterTest.java,retrofit.converter.JacksonConverterTest,"serialize/0",0.0,3.0,1.0,0.0,19
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\test\java\retrofit\converter\JacksonConverterTest.java,retrofit.converter.JacksonConverterTest,"JacksonConverterTest/0",0.0,0.0,-1.0,0.0,
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\test\java\retrofit\converter\JacksonConverterTest.java,retrofit.converter.JacksonConverterTest$MyObject,"equals/1[java.lang.Object]",2.0,4.0,0.6666667,1.0,66
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\test\java\retrofit\converter\JacksonConverterTest.java,retrofit.converter.JacksonConverterTest$MyObject,"getCount/0",0.0,1.0,1.0,0.0,62
C:\Users\syuuj\gitProject\retrofit\retrofit-converters\jackson\src\test\java\retrofit\converter\JacksonConverterTest.java,retrofit.converter.JacksonConverterTest$MyObject,"getMessage/0",0.0,1.0,1.0,0.0,58
