file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\file\FileSystemTest.java,io.vertx.core.file.FileSystemTest,class,2,1,31,0.2817845,0.7748148,2257,0,233,1,5,135,254,77.0,0.0074074073,176.0,257.0,0.5935335,0.20779221,27.0,52,2.0,1.0,31.0,0.2817845,0.7748148,2257.0,0.0,233.0,1.0,5.0,135.0,254.0,77.0,0.0074074073,176.0,257.0,0.5935335,0.20779221,27.0,52.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$1312,anonymous,1,0,1,0.0,0.0,8,0,2,0,0,2,2,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,1312,1.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,1312.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\HttpServerRequest.java,io.vertx.core.http.HttpServerRequest,interface,1,29,26,0.0,1.0,119,0,33,0,1,51,61,0.0,-1.0,6.0,0.0,0.0,-1.0,3.0,47,1.0,29.0,26.0,0.0,1.0,119.0,0.0,33.0,0.0,1.0,51.0,61.0,0.0,-1.0,6.0,0.0,0.0,-1.0,3.0,47.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\FileSystemProps.java,io.vertx.core.file.FileSystemProps,interface,1,4,1,0.0,0.0,5,0,0,0,0,3,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\examples\ConfigurableVerticleExamples.java,examples.ConfigurableVerticleExamples,class,2,0,2,,0.0,5,0,3,0,0,1,1,2.0,1.0,1.0,0.0,0.0,0.0,1.0,19,2.0,0.0,2.0,,0.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\file\FileSystemOptionsTest.java,io.vertx.core.file.FileSystemOptionsTest,class,2,0,4,0.0,0.0,31,0,10,0,0,4,4,77.0,0.0,4.0,0.0,0.0,0.025974026,2.0,19,2.0,0.0,4.0,0.0,0.0,31.0,0.0,10.0,0.0,0.0,4.0,4.0,77.0,0.0,4.0,0.0,0.0,0.025974026,2.0,19.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\LocalEventBusTest.java,io.vertx.core.eventbus.LocalEventBusTest$1Boom,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,639,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,639.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SSLHelper.java,io.vertx.core.net.impl.SSLHelper$349,anonymous,1,0,1,0.0,0.0,22,0,5,0,0,4,7,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,349,1.0,0.0,1.0,0.0,0.0,22.0,0.0,5.0,0.0,0.0,4.0,7.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,349.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2CompressionTest.java,io.vertx.core.http.Http2CompressionTest,class,4,0,4,0.0,0.0,11,0,4,0,0,3,3,94.0,1.0,2.0,4.0,0.6666667,0.0,1.0,18,4.0,0.0,10.0,1.0,0.67045456,128.0,0.0,39.0,0.0,8.0,8.0,13.0,97.0,0.125,38.0,39.0,0.5064935,0.072164945,9.0,23.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\Utils.java,io.vertx.core.spi.Utils,class,1,1,2,,0.0,12,0,6,0,0,1,2,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,10,1.0,1.0,2.0,,0.0,12.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,10.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2ServerConnection.java,io.vertx.core.http.impl.Http2ServerConnection$Push,innerclass,3,0,11,0.2857143,0.42857143,43,0,14,0,1,7,12,10.0,0.8333333,3.0,3.0,0.5,0.1,1.0,185,3.0,0.0,11.0,0.2857143,0.42857143,43.0,0.0,14.0,0.0,1.0,7.0,12.0,10.0,0.8333333,3.0,3.0,0.5,0.1,1.0,185.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\json\JacksonTest.java,io.vertx.core.json.JacksonTest$30,anonymous,1,0,0,0.0,0.0,14,0,0,0,0,4,4,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,30,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,30.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\proxy\TestProxyBase.java,io.vertx.test.proxy.TestProxyBase,class,1,4,4,0.0,0.875,23,3,0,0,3,8,8,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,22,1.0,4.0,4.0,0.0,0.875,23.0,3.0,0.0,0.0,3.0,8.0,8.0,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\CLIConfiguratorTest.java,io.vertx.core.cli.impl.CLIConfiguratorTest$CommandForTypeExtractTest,innerclass,1,0,3,0.0,0.0,14,0,0,0,0,6,6,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,115,1.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,115.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\file\OpenOptionsConverter.java,io.vertx.core.file.OpenOptionsConverter,class,1,2,3,0.0,0.0,81,0,27,0,0,3,27,0.0,-1.0,37.0,0.0,0.0,-1.0,3.0,13,1.0,2.0,3.0,0.0,0.0,81.0,0.0,27.0,0.0,0.0,3.0,27.0,0.0,-1.0,37.0,0.0,0.0,-1.0,3.0,13.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\LocalAsyncLocks.java,io.vertx.core.shareddata.impl.LocalAsyncLocks$LockWaiter,innerclass,1,0,6,1.0,0.16666667,44,0,12,0,4,3,11,0.0,-1.0,2.0,9.0,0.8181818,-1.0,2.0,31,1.0,0.0,6.0,1.0,0.16666667,44.0,0.0,12.0,0.0,4.0,3.0,11.0,0.0,-1.0,2.0,9.0,0.8181818,-1.0,2.0,31.0
C:\Users\syuuj\gitProject\vert.x\src\test\benchmarks\io\vertx\benchmarks\HttpServerHandlerBenchmark.java,io.vertx.benchmarks.HttpServerHandlerBenchmark,class,2,1,25,0.6,0.44999996,173,0,34,1,16,5,5,0.0,0.0,37.0,24.0,0.39344263,-1.0,13.0,60,2.0,1.0,25.0,0.6,0.44999996,173.0,0.0,34.0,1.0,16.0,5.0,5.0,0.0,0.0,37.0,24.0,0.39344263,-1.0,13.0,60.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\http\Http2SettingsConverter.java,io.vertx.core.http.Http2SettingsConverter,class,1,2,3,0.0,0.0,49,0,19,0,0,3,16,0.0,-1.0,25.0,0.0,0.0,-1.0,3.0,13,1.0,2.0,3.0,0.0,0.0,49.0,0.0,19.0,0.0,0.0,3.0,16.0,0.0,-1.0,25.0,0.0,0.0,-1.0,3.0,13.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusTestBase.java,io.vertx.core.eventbus.EventBusTestBase$338,anonymous,1,0,0,,0.0,12,0,7,0,0,1,1,2.0,1.0,2.0,0.0,0.0,0.0,2.0,338,1.0,0.0,0.0,,0.0,12.0,0.0,7.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,338.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\clustered\Serializer.java,io.vertx.core.eventbus.impl.clustered.Serializer$SerializerQueue$SerializedTask,innerclass,1,0,7,0.33333334,0.33333334,16,0,3,0,3,3,3,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,131,1.0,0.0,7.0,0.33333334,0.33333334,16.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,131.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\ConnectionManagerTest.java,io.vertx.core.net.impl.pool.ConnectionManagerTest$165$168,anonymous,1,0,4,,0.0,8,0,2,0,0,1,1,4.0,1.0,1.0,0.0,0.0,0.25,1.0,168,1.0,0.0,4.0,,0.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.25,1.0,168.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\DeploymentTest.java,io.vertx.core.DeploymentTest$1NoDefaultPublicConstructorVerticle,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1459,2.0,0.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,0.0,0.0,1459.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\FloatMessageCodec.java,io.vertx.core.eventbus.impl.codecs.FloatMessageCodec,class,1,1,2,0.0,0.0,17,0,2,0,0,5,5,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,20,1.0,1.0,2.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,20.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\file\impl\FileSystemImplTest.java,io.vertx.core.file.impl.FileSystemImplTest,class,1,0,2,,0.0,5,0,3,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22,1.0,0.0,2.0,,0.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,22.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\ConnectionManager.java,io.vertx.core.net.impl.pool.ConnectionManager,class,1,2,8,0.6,0.5,27,0,8,0,2,5,8,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,28,1.0,2.0,8.0,0.6,0.5,27.0,0.0,8.0,0.0,2.0,5.0,8.0,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\jackson\JacksonFactory.java,io.vertx.core.json.jackson.JacksonFactory,class,1,1,5,0.0,0.5,17,0,0,0,2,1,3,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,19,1.0,1.0,5.0,0.0,0.5,17.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,19.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest$TLSTest,innerclass,1,0,18,1.0,0.8549019,272,0,62,0,15,17,51,0.0,-1.0,30.0,41.0,0.57746476,-1.0,12.0,1554,1.0,0.0,18.0,1.0,0.8549019,272.0,0.0,62.0,0.0,15.0,17.0,51.0,0.0,-1.0,30.0,41.0,0.57746476,-1.0,12.0,1554.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\future\FutureImpl.java,io.vertx.core.impl.future.FutureImpl$121,anonymous,1,0,2,0.0,0.0,8,0,1,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,121,1.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,121.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusTestBase.java,io.vertx.core.eventbus.EventBusTestBase$MyReplyExceptionMessageCodec,innerclass,1,0,4,0.0,0.0,40,0,8,0,0,5,8,0.0,-1.0,10.0,0.0,0.0,-1.0,5.0,638,1.0,0.0,4.0,0.0,0.0,40.0,0.0,8.0,0.0,0.0,5.0,8.0,0.0,-1.0,10.0,0.0,0.0,-1.0,5.0,638.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\core\TestUtils.java,io.vertx.test.core.TestUtils,class,1,3,15,0.1417004,0.8076923,270,0,70,0,2,39,70,0.0,-1.0,41.0,0.0,0.0,-1.0,21.0,51,1.0,3.0,15.0,0.1417004,0.8076923,270.0,0.0,70.0,0.0,2.0,39.0,70.0,0.0,-1.0,41.0,0.0,0.0,-1.0,21.0,51.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\LauncherExtensibilityTest.java,io.vertx.core.impl.launcher.LauncherExtensibilityTest$94,anonymous,1,0,0,,0.0,6,0,2,0,0,1,1,23.0,1.0,0.0,0.0,-1.0,0.04347826,0.0,94,1.0,0.0,0.0,,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,23.0,1.0,0.0,0.0,-1.0,0.04347826,0.0,94.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\metrics\HttpClientMetrics.java,io.vertx.core.spi.metrics.HttpClientMetrics,interface,1,3,10,0.0,0.0,14,0,0,0,0,5,5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,38,1.0,3.0,10.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,38.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\examples\CoreExamples.java,examples.CoreExamples$BlockingAPI,innerclass,1,0,0,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,110,1.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,110.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsOptionsTest.java,io.vertx.core.spi.metrics.MetricsOptionsTest,class,2,2,13,0.0,0.0,81,0,26,0,0,9,9,77.0,0.0,22.0,4.0,0.15384616,0.09090909,7.0,38,2.0,2.0,13.0,0.0,0.0,81.0,0.0,26.0,0.0,0.0,9.0,9.0,77.0,0.0,22.0,4.0,0.15384616,0.09090909,7.0,38.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\transport\Transport.java,io.vertx.core.net.impl.transport.Transport,class,1,5,20,0.0,0.9166667,186,2,42,0,3,16,50,0.0,-1.0,85.0,3.0,0.03409091,-1.0,21.0,42,1.0,5.0,20.0,0.0,0.9166667,186.0,2.0,42.0,0.0,3.0,16.0,50.0,0.0,-1.0,85.0,3.0,0.03409091,-1.0,21.0,42.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ClientTest.java,io.vertx.core.http.Http2ClientTest$1910,anonymous,1,0,1,,0.0,9,0,3,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1910,1.0,0.0,1.0,,0.0,9.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1910.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\LocalAsyncMapTest.java,io.vertx.core.shareddata.LocalAsyncMapTest,class,3,0,4,0.0,0.0,14,0,3,0,0,4,4,80.0,1.0,0.0,1.0,1.0,0.0125,0.0,21,3.0,0.0,4.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,4.0,4.0,80.0,1.0,0.0,1.0,1.0,0.0125,0.0,21.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\Lease.java,io.vertx.core.net.impl.pool.Lease,interface,1,7,1,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16,1.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pkcs1\PrivateKeyParser.java,io.vertx.core.net.impl.pkcs1.PrivateKeyParser$DerParser,innerclass,1,0,5,0.0,0.9712644,69,0,9,0,29,6,12,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0,148,1.0,0.0,5.0,0.0,0.9712644,69.0,0.0,9.0,0.0,29.0,6.0,12.0,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0,148.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\LauncherTest.java,io.vertx.core.LauncherTest,class,5,1,19,0.034146342,0.926087,572,0,83,2,5,46,90,77.0,0.04347826,198.0,9.0,0.04347826,0.09090909,23.0,37,5.0,1.0,18.0,0.034146342,0.926087,571.0,0.0,81.0,2.0,5.0,46.0,90.0,77.0,0.04347826,197.0,9.0,0.04368932,0.09090909,23.0,37.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\cli\converters\FromStringBasedConverter.java,io.vertx.core.cli.converters.FromStringBasedConverter,class,1,2,3,1.0,0.22222222,39,0,8,0,3,3,8,0.0,-1.0,6.0,3.0,0.33333334,-1.0,4.0,25,1.0,2.0,3.0,1.0,0.22222222,39.0,0.0,8.0,0.0,3.0,3.0,8.0,0.0,-1.0,6.0,3.0,0.33333334,-1.0,4.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\NetSocketInternal.java,io.vertx.core.net.impl.NetSocketInternal,interface,1,2,6,0.0,0.0,6,0,0,0,0,4,4,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36,1.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\BlockedThreadChecker.java,io.vertx.core.impl.BlockedThreadChecker,class,1,4,4,0.33333334,0.6666667,45,0,5,1,3,3,3,0.0,-1.0,9.0,1.0,0.1,-1.0,4.0,27,1.0,4.0,4.0,0.33333334,0.6666667,45.0,0.0,5.0,1.0,3.0,3.0,3.0,0.0,-1.0,9.0,1.0,0.1,-1.0,4.0,27.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$Recycle,innerclass,1,0,7,1.0,0.0,18,0,3,0,1,2,5,0.0,-1.0,4.0,2.0,0.33333334,-1.0,3.0,628,1.0,0.0,7.0,1.0,0.0,18.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,-1.0,4.0,2.0,0.33333334,-1.0,3.0,628.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsOptionsTest.java,io.vertx.core.spi.metrics.MetricsOptionsTest$125,anonymous,1,0,1,,0.0,11,0,12,0,0,1,2,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,125,1.0,0.0,1.0,,0.0,11.0,0.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,125.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$Evict,innerclass,1,0,6,1.0,0.0,26,0,6,0,2,2,8,0.0,-1.0,9.0,2.0,0.18181819,-1.0,2.0,459,1.0,0.0,6.0,1.0,0.0,26.0,0.0,6.0,0.0,2.0,2.0,8.0,0.0,-1.0,9.0,2.0,0.18181819,-1.0,2.0,459.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\it\VertxThreadFactoryTest.java,io.vertx.it.VertxThreadFactoryTest,class,3,0,5,,0.0,11,0,6,0,0,1,1,77.0,0.0,2.0,0.0,0.0,0.038961038,2.0,20,3.0,0.0,5.0,,0.0,11.0,0.0,6.0,0.0,0.0,1.0,1.0,77.0,0.0,2.0,0.0,0.0,0.038961038,2.0,20.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\VertxLifecycleHooks.java,io.vertx.core.impl.launcher.VertxLifecycleHooks,interface,1,3,4,0.0,0.0,9,0,0,0,0,7,7,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,3.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\json\JacksonTest.java,io.vertx.core.json.JacksonTest,class,2,0,4,1.0,0.0,32,0,7,1,1,2,3,77.0,0.0,2.0,0.0,0.0,0.038961038,2.0,21,2.0,0.0,4.0,1.0,0.0,32.0,0.0,7.0,1.0,1.0,2.0,3.0,77.0,0.0,2.0,0.0,0.0,0.038961038,2.0,21.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\ContextTaskTest.java,io.vertx.core.ContextTaskTest$Op$35,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,35,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,35.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\file\impl\WindowsFileSystem.java,io.vertx.core.file.impl.WindowsFileSystem$51,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,51,1.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,51.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\RequestOptionsTest.java,io.vertx.core.http.RequestOptionsTest,class,1,0,5,0.0,0.0,38,0,25,0,0,4,4,0.0,-1.0,40.0,0.0,0.0,-1.0,3.0,25,1.0,0.0,5.0,0.0,0.0,38.0,0.0,25.0,0.0,0.0,4.0,4.0,0.0,-1.0,40.0,0.0,0.0,-1.0,3.0,25.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\logging\LoggingBackendSelectionTest.java,io.vertx.core.impl.logging.LoggingBackendSelectionTest$TestClassLoader,innerclass,2,0,2,0.0,0.6666667,43,0,14,0,2,3,12,0.0,0.0,2.0,2.0,0.5,-1.0,2.0,95,2.0,0.0,2.0,0.0,0.6666667,43.0,0.0,14.0,0.0,2.0,3.0,12.0,0.0,0.0,2.0,2.0,0.5,-1.0,2.0,95.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\ConnectionPoolTest.java,io.vertx.core.net.impl.pool.ConnectionPoolTest$585,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,585,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,585.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2ServerTest.java,io.vertx.core.http.Http2ServerTest$326,anonymous,1,0,5,,0.0,23,0,15,0,2,1,3,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,326,1.0,0.0,5.0,,0.0,23.0,0.0,15.0,0.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,-1.0,2.0,326.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\VertxImpl.java,io.vertx.core.impl.VertxImpl$870$876,anonymous,1,0,5,,0.0,20,0,9,0,0,1,5,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,876,1.0,0.0,5.0,,0.0,20.0,0.0,9.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,876.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\CustomNodeSelectorTest.java,io.vertx.core.eventbus.CustomNodeSelectorTest$CustomNodeSelector,innerclass,1,0,11,0.2,0.5833334,37,0,21,0,2,6,8,0.0,-1.0,6.0,3.0,0.33333334,-1.0,3.0,102,1.0,0.0,11.0,0.2,0.5833334,37.0,0.0,21.0,0.0,2.0,6.0,8.0,0.0,-1.0,6.0,3.0,0.33333334,-1.0,3.0,102.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http1xServerResponse.java,io.vertx.core.http.impl.Http1xServerResponse,class,1,4,37,0.71654004,0.9135431,616,0,90,0,29,69,145,0.0,-1.0,64.0,156.0,0.7090909,-1.0,15.0,67,1.0,4.0,37.0,0.7120387,0.9143004,605.0,0.0,89.0,0.0,29.0,68.0,143.0,0.0,-1.0,63.0,151.0,0.7056075,-1.0,15.0,67.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\Watcher.java,io.vertx.core.impl.launcher.commands.Watcher,class,1,3,7,1.0,0.7692308,237,0,66,1,13,12,54,0.0,-1.0,26.0,26.0,0.5,-1.0,5.0,35,1.0,3.0,7.0,1.0,0.7692308,237.0,0.0,66.0,1.0,13.0,12.0,54.0,0.0,-1.0,26.0,26.0,0.5,-1.0,5.0,35.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\metrics\MetricsContextTest.java,io.vertx.core.spi.metrics.MetricsContextTest$309,anonymous,1,0,3,,0.0,35,0,0,0,0,1,1,0.0,0.0,7.0,0.0,0.0,-1.0,2.0,309,1.0,0.0,3.0,,0.0,35.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,-1.0,2.0,309.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\Http2Test.java,io.vertx.core.http.Http2Test,class,4,2,29,0.0,0.0,964,0,138,0,0,35,55,100.0,0.08571429,169.0,92.0,0.35249043,0.23,21.0,46,4.0,2.0,29.0,0.0,0.0,964.0,0.0,138.0,0.0,0.0,35.0,55.0,100.0,0.08571429,169.0,92.0,0.35249043,0.23,21.0,46.0
