file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckMatcherThatDoesNotFailWithoutProvidedReason,innerclass,1,0,3,,0.0,6,0,2,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,150,1.0,0.0,3.0,,0.0,6.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,150.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\validation\ValidationTest.java,org.junit.tests.validation.ValidationTest$NonStaticBeforeClass,innerclass,1,0,2,0.0,0.0,6,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,1.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest$AnotherDummyClass,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,207,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,207.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\LoggingTestRule.java,org.junit.rules.LoggingTestRule,class,1,7,4,1.0,0.0,11,0,0,0,2,2,2,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,6,1.0,7.0,4.0,1.0,0.0,11.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,6.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\matchers\TypeSafeMatcher.java,org.junit.internal.matchers.TypeSafeMatcher,class,2,3,4,0.5,0.5,26,0,11,0,1,6,11,0.0,0.0,7.0,2.0,0.22222222,-1.0,5.0,16,2.0,3.0,4.0,0.5,0.5,26.0,0.0,11.0,0.0,1.0,6.0,11.0,0.0,0.0,7.0,2.0,0.22222222,-1.0,5.0,16.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$WrongTypedField,innerclass,1,0,2,,1.0,5,0,0,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,238,1.0,0.0,2.0,,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,238.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\MethodRulesTest.java,org.junit.rules.MethodRulesTest$NoRulesTest,innerclass,1,0,1,,1.0,5,0,0,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,121,1.0,0.0,1.0,,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,121.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$Callbacks$FailingTest,innerclass,1,0,4,,1.0,6,0,1,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,148,1.0,0.0,4.0,,1.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,148.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$InheritanceAny,innerclass,1,0,9,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,110,1.0,0.0,9.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,112.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner$549,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,549,1.0,0.0,3.0,,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,549.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\AssumptionTest.java,org.junit.tests.experimental.AssumptionTest$53,anonymous,1,0,1,,0.0,5,0,0,0,0,1,1,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,53,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,53.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\matchers\StacktracePrintingMatcherTest.java,org.junit.internal.matchers.StacktracePrintingMatcherTest,class,1,1,3,0.0,0.0,18,0,11,0,0,3,4,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,15,1.0,1.0,3.0,0.0,0.0,18.0,0.0,11.0,0.0,0.0,3.0,4.0,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,15.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\AssertTest.java,junit.tests.framework.AssertTest,class,3,1,3,0.0,0.0,148,0,13,0,0,16,30,4.0,0.0,2.0,0.0,0.0,0.0,2.0,7,3.0,1.0,3.0,0.0,0.0,148.0,0.0,13.0,0.0,0.0,16.0,30.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\ComparisonCriteria.java,org.junit.internal.ComparisonCriteria$110,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,110,1.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,110.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TestMethodTest.java,org.junit.tests.running.methods.TestMethodTest$IgnoredTest,innerclass,1,0,2,0.0,0.0,8,0,0,0,0,3,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,182,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,182.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\SampleJUnit3Tests.java,junit.tests.SampleJUnit3Tests,class,5,0,1,-1.0,0.0,34,0,0,3,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$CallbackArguments$Starting,innerclass,1,0,5,,1.0,11,0,0,0,2,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,300,1.0,0.0,5.0,,1.0,11.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,300.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$C,innerclass,1,0,2,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,86,1.0,0.0,2.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,87.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runner\FilterFactory.java,org.junit.runner.FilterFactory$FilterNotCreatedException,innerclass,3,0,0,,0.0,5,0,1,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,20,3.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,20.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\parallel\ParallelClassTest.java,org.junit.tests.experimental.parallel.ParallelClassTest$Example2,innerclass,1,0,2,0.0,0.0,12,0,4,0,0,2,2,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0,42,1.0,0.0,2.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0,42.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\ArrayComparisonFailureTest.java,org.junit.internal.ArrayComparisonFailureTest,class,1,2,5,0.0,0.75,27,0,12,0,2,4,5,0.0,-1.0,5.0,2.0,0.2857143,-1.0,3.0,14,1.0,2.0,5.0,0.0,0.75,27.0,0.0,12.0,0.0,2.0,4.0,5.0,0.0,-1.0,5.0,2.0,0.2857143,-1.0,3.0,14.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$OneMoreTest,innerclass,1,0,3,,0.0,4,0,0,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,395,1.0,0.0,3.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,396.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest$Callbacks$ErroneousTestWatcher,innerclass,2,0,4,0.0,0.0,20,0,0,0,0,6,6,6.0,1.0,0.0,0.0,-1.0,0.0,0.0,115,2.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,0.0,0.0,-1.0,0.0,0.0,115.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\CategoryTest.java,org.junit.experimental.categories.CategoryTest$OneFast,innerclass,1,0,3,,0.0,4,0,0,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,249,1.0,0.0,3.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,250.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ExpectedExceptionTest.java,org.junit.rules.ExpectedExceptionTest$ThrowExceptionWithWrongType,innerclass,1,0,3,,0.0,7,0,2,0,1,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,147,1.0,0.0,3.0,,0.0,7.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,147.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParameters.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParameters$InjectionType,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,25.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\parameterized\BlockJUnit4ClassRunnerWithParametersTest.java,org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest$ClassWithPrivateParameter,innerclass,1,0,4,,1.0,5,0,0,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,55,1.0,0.0,4.0,,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,55.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest$DummySortWithDefault,innerclass,1,0,2,0.0,0.0,16,0,0,0,0,6,6,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,94,1.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,94.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\ComparisonFailureTest.java,junit.tests.framework.ComparisonFailureTest,class,3,1,2,0.0,0.0,39,0,7,0,0,4,9,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6,3.0,1.0,2.0,0.0,0.0,39.0,0.0,7.0,0.0,0.0,4.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\TextListener.java,org.junit.internal.TextListener,class,2,3,6,0.10909091,0.5833333,66,0,22,0,1,12,17,0.0,0.4,9.0,15.0,0.625,-1.0,3.0,12,2.0,3.0,6.0,0.10909091,0.5833333,66.0,0.0,22.0,0.0,1.0,12.0,17.0,0.0,0.4,9.0,15.0,0.625,-1.0,3.0,12.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\AllTestsTest.java,org.junit.tests.junit3compatibility.AllTestsTest,class,2,1,7,0.0,0.8,53,0,8,5,1,5,5,0.0,-1.0,7.0,2.0,0.22222222,-1.0,5.0,15,3.0,1.0,11.0,0.0,0.8,53.0,0.0,8.0,5.0,1.0,5.0,5.0,0.0,-1.0,7.0,2.0,0.22222222,-1.0,5.0,15.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\OldTestClassAdaptingListenerTest.java,org.junit.tests.junit3compatibility.OldTestClassAdaptingListenerTest$21,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,21,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,21.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\AnnotationTest.java,org.junit.tests.running.methods.AnnotationTest$OldSuiteTest,innerclass,2,0,1,,0.0,5,0,0,0,0,1,1,4.0,0.0,1.0,0.0,0.0,0.0,1.0,229,2.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,229.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java,org.junit.tests.experimental.theories.internal.AllMembersSupplierTest,class,1,2,19,0.0,0.90909094,108,0,22,10,1,11,12,0.0,-1.0,26.0,0.0,0.0,-1.0,12.0,23,1.0,2.0,20.0,0.0,0.90909094,108.0,0.0,22.0,10.0,1.0,11.0,12.0,0.0,-1.0,26.0,0.0,0.0,-1.0,12.0,23.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TimeoutTest.java,org.junit.tests.running.methods.TimeoutTest$FailureWithTimeoutRunTimeExceptionTest,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,45,1.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,45.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\parameterized\TestWithParametersTest.java,org.junit.runners.parameterized.TestWithParametersTest$DummyClass,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,132,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,132.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\core\JUnitCoreReturnsCorrectExitCodeTest.java,org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest$Fail,innerclass,1,0,1,,0.0,5,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,11.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\builders\AnnotatedBuilderTest.java,org.junit.internal.builders.AnnotatedBuilderTest,class,3,1,11,1.0,0.0,63,0,6,2,1,6,6,0.0,-1.0,21.0,0.0,0.0,-1.0,8.0,14,3.0,1.0,11.0,1.0,0.0,63.0,0.0,6.0,2.0,1.0,6.0,6.0,0.0,-1.0,21.0,0.0,0.0,-1.0,8.0,14.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java,org.junit.internal.runners.JUnit4ClassRunner,class,2,5,16,0.40441176,0.6666666,103,0,39,0,2,18,25,0.0,0.11764706,9.0,15.0,0.625,-1.0,5.0,28,2.0,5.0,16.0,0.40441176,0.6666666,103.0,0.0,39.0,0.0,2.0,18.0,25.0,0.0,0.11764706,9.0,15.0,0.625,-1.0,5.0,28.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\rules\TestName.java,org.junit.rules.TestName,class,2,8,2,1.0,0.0,9,0,1,0,1,2,2,6.0,0.5,1.0,2.0,0.6666667,0.0,1.0,27,2.0,7.0,2.0,1.0,0.0,9.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,0.5,1.0,2.0,0.6666667,0.0,1.0,27.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\runners\model\InvalidTestClassError.java,org.junit.runners.model.InvalidTestClassError,class,4,6,2,1.0,0.6666667,20,0,6,0,2,3,4,0.0,0.0,2.0,2.0,0.5,-1.0,2.0,12,4.0,6.0,2.0,1.0,0.6666667,20.0,0.0,6.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,2.0,0.5,-1.0,2.0,12.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\TimeoutRuleTest.java,org.junit.rules.TimeoutRuleTest$HasGlobalLongTimeout,innerclass,2,0,4,-1.0,,3,0,1,0,1,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,91,2.0,0.0,4.0,-1.0,,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,91.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithAutoGeneratedDataPoints.java,org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints$TheoryTestClassWithSpecificBooleanDataPoint,innerclass,1,0,3,,1.0,5,0,0,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,55,1.0,0.0,3.0,,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,55.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\ErrorCollectorTest.java,org.junit.rules.ErrorCollectorTest$CheckCallableWithFailingAssumption$244,anonymous,1,0,1,,0.0,6,0,1,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,244,1.0,0.0,1.0,,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,244.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\StubbedTheoriesTest.java,org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheoriesTest,class,1,1,6,,0.0,5,0,3,0,0,1,1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,10,1.0,1.0,6.0,,0.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,10.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\extensions\ExtensionTest.java,junit.tests.extensions.ExtensionTest$43,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,4.0,1.0,0.0,0.0,-1.0,0.0,0.0,43,1.0,0.0,1.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,-1.0,0.0,0.0,43.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\experimental\categories\MultiCategoryTest.java,org.junit.experimental.categories.MultiCategoryTest$W,innerclass,1,0,3,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,103,1.0,0.0,3.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,105.0
C:\Users\syuuj\gitProject\junit4\src\test\java\junit\tests\framework\TestImplementorTest.java,junit.tests.framework.TestImplementorTest$DoubleTestCase,innerclass,1,0,4,0.0,0.6666667,21,0,3,0,1,3,3,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,12,1.0,0.0,4.0,0.0,0.6666667,21.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,12.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithNamedDataPoints.java,org.junit.tests.experimental.theories.runner.WithNamedDataPoints,class,1,1,4,,0.0,29,0,7,1,0,1,2,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,19,1.0,1.0,5.0,,0.0,29.0,0.0,7.0,1.0,0.0,1.0,2.0,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,19.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\StopwatchTest.java,org.junit.rules.StopwatchTest$AbstractStopwatchTest$65,anonymous,1,0,4,0.0,0.0,17,0,1,0,0,4,4,4.0,1.0,7.0,0.0,0.0,0.0,2.0,65,1.0,0.0,4.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,2.0,65.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TimeoutTest.java,org.junit.tests.running.methods.TimeoutTest$InfiniteLoopMultithreaded,innerclass,1,0,1,,0.0,28,0,2,1,0,1,3,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,166,1.0,0.0,1.0,,0.0,28.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,166.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\internal\runners\statements\ExpectExceptionTest.java,org.junit.internal.runners.statements.ExpectExceptionTest$PassingStatement,innerclass,2,0,1,,0.0,4,0,0,0,0,1,1,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,71,2.0,0.0,1.0,,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,71.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\experimental\theories\ParameterSupplier.java,org.junit.experimental.theories.ParameterSupplier,class,1,10,2,,0.0,3,12,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41,1.0,10.0,2.0,,0.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,41.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\InvalidTestClassErrorTest.java,org.junit.runners.model.InvalidTestClassErrorTest$SampleTestClass,innerclass,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,21.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java,org.junit.tests.running.classes.ParentRunnerTest,class,3,2,24,0.0,0.90909094,202,0,17,8,1,11,11,0.0,-1.0,42.0,5.0,0.10638298,-1.0,13.0,32,3.0,2.0,24.0,0.0,0.90909094,202.0,0.0,17.0,8.0,1.0,11.0,11.0,0.0,-1.0,42.0,5.0,0.10638298,-1.0,13.0,32.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java,org.junit.tests.experimental.theories.runner.FailingDataPointMethods$HasWronglyIgnoredFailingMultipleDataPointMethod,innerclass,1,0,4,0.0,1.0,8,0,0,0,1,2,2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,117,1.0,0.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,117.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\running\classes\SuiteTest.java,org.junit.tests.running.classes.SuiteTest$AllWithOutAnnotation,innerclass,1,0,2,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,141,1.0,0.0,2.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,141.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\rules\BlockJUnit4ClassRunnerOverrideTest.java,org.junit.rules.BlockJUnit4ClassRunnerOverrideTest$CreateTestDefersToNoArgCreateTestRunner,innerclass,4,0,2,0.0,0.0,11,0,1,0,0,2,2,35.0,1.0,2.0,0.0,0.0,0.0,1.0,144,4.0,0.0,2.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,2.0,2.0,35.0,1.0,2.0,0.0,0.0,0.0,1.0,144.0
C:\Users\syuuj\gitProject\junit4\src\main\java\org\junit\validator\AnnotationsValidator.java,org.junit.validator.AnnotationsValidator$ClassValidator,innerclass,2,0,3,0.0,0.0,8,0,2,0,0,2,2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,79,2.0,0.0,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,79.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\runners\model\TestClassTest.java,org.junit.runners.model.TestClassTest$SubclassWithField,innerclass,2,0,3,-1.0,,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,43,2.0,0.0,3.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,43.0
C:\Users\syuuj\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\AllMembersSupplierTest.java,org.junit.tests.experimental.theories.internal.AllMembersSupplierTest$HasDataPointsArrayWithMatchingButInaccurateTypes,innerclass,1,0,2,,1.0,5,0,0,0,1,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44,1.0,0.0,2.0,,1.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,44.0
