file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\jobs\EndIdleTransactionsJob.java,org.jkiss.dbeaver.runtime.jobs.EndIdleTransactionsJob,5.0,0.5,19.0,7.0,0.26923078,0.0,12.0,39,org.jkiss.dbeaver.runtime.jobs.EndIdleTransactionsJob,class,3,2,12,1.0,0.46666664,56,0,22,0,5,3,8
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\transformers\EpochTimeAttributeTransformer.java,org.jkiss.dbeaver.model.impl.data.transformers.EpochTimeAttributeTransformer,0.0,-1.0,7.0,2.0,0.22222222,-1.0,4.0,44,org.jkiss.dbeaver.model.impl.data.transformers.EpochTimeAttributeTransformer,class,2,2,10,,0.0,98,0,8,2,3,1,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\handlers\JDBCObjectValueHandler.java,org.jkiss.dbeaver.model.impl.jdbc.data.handlers.JDBCObjectValueHandler,2.0,0.6,16.0,0.0,0.0,0.0,9.0,46,org.jkiss.dbeaver.model.impl.jdbc.data.handlers.JDBCObjectValueHandler,class,3,3,17,0.0,1.0,56,1,15,0,2,5,20
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\DBDAttributeBindingMeta.java,org.jkiss.dbeaver.model.data.DBDAttributeBindingMeta,2.0,0.4,56.0,29.0,0.34117648,0.5,13.0,40,org.jkiss.dbeaver.model.data.DBDAttributeBindingMeta,class,2,3,19,0.17619048,0.8958333,146,0,35,0,8,36,49
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\task\DBTTaskHandler.java,org.jkiss.dbeaver.model.task.DBTTaskHandler,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.jkiss.dbeaver.model.task.DBTTaskHandler,interface,1,1,5,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\admin\sessions\DBAServerSessionManager.java,org.jkiss.dbeaver.model.admin.sessions.DBAServerSessionManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.jkiss.dbeaver.model.admin.sessions.DBAServerSessionManager,interface,1,3,3,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\net\DBWHandlerType.java,org.jkiss.dbeaver.model.net.DBWHandlerType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,22,org.jkiss.dbeaver.model.net.DBWHandlerType,enum,1,2,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\qm\QMMCollector.java,org.jkiss.dbeaver.model.qm.QMMCollector,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.jkiss.dbeaver.model.qm.QMMCollector,interface,1,3,3,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\struct\DBSStructureAssistant.java,org.jkiss.dbeaver.model.struct.DBSStructureAssistant,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,org.jkiss.dbeaver.model.struct.DBSStructureAssistant,interface,1,1,7,0.0,0.0,7,0,0,0,0,5,5
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\json\JSONBestNumberSerializer.java,org.jkiss.dbeaver.model.data.json.JSONBestNumberSerializer,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,27,org.jkiss.dbeaver.model.data.json.JSONBestNumberSerializer,class,1,0,6,0.0,0.0,22,0,6,0,0,2,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\exec\DBCException.java,org.jkiss.dbeaver.model.exec.DBCException,0.0,0.0,2.0,9.0,0.8181818,-1.0,1.0,28,org.jkiss.dbeaver.model.exec.DBCException,class,2,41,4,0.53571427,0.625,39,2,1,0,2,8,11
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\SecurityProviderUtils.java,org.jkiss.dbeaver.runtime.SecurityProviderUtils,0.0,-1.0,4.0,7.0,0.6363636,-1.0,2.0,27,org.jkiss.dbeaver.runtime.SecurityProviderUtils,class,1,1,2,,0.25,48,0,9,0,4,2,10
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\app\DefaultCertificateStorage.java,org.jkiss.dbeaver.model.impl.app.DefaultCertificateStorage,0.0,-1.0,18.0,23.0,0.5609756,-1.0,7.0,39,org.jkiss.dbeaver.model.impl.app.DefaultCertificateStorage,class,1,1,11,0.2,0.79761904,166,0,49,0,7,12,35
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\struct\rdb\DBSCatalog.java,org.jkiss.dbeaver.model.struct.rdb.DBSCatalog,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.jkiss.dbeaver.model.struct.rdb.DBSCatalog,interface,1,3,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\DBDCursor.java,org.jkiss.dbeaver.model.data.DBDCursor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.jkiss.dbeaver.model.data.DBDCursor,interface,1,1,3,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\exec\jdbc\JDBCFactory.java,org.jkiss.dbeaver.model.exec.jdbc.JDBCFactory,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.jkiss.dbeaver.model.exec.jdbc.JDBCFactory,interface,1,1,9,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\storage\ExternalContentStorage.java,org.jkiss.dbeaver.model.data.storage.ExternalContentStorage,0.0,-1.0,1.0,14.0,0.93333334,-1.0,1.0,31,org.jkiss.dbeaver.model.data.storage.ExternalContentStorage,class,1,1,5,0.7777778,0.48148146,50,0,5,0,3,9,11
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\exec\plan\DBCPlan.java,org.jkiss.dbeaver.model.exec.plan.DBCPlan,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,org.jkiss.dbeaver.model.exec.plan.DBCPlan,interface,1,3,0,0.0,1.0,7,0,0,0,1,4,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\cache\JDBCStructCache.java,org.jkiss.dbeaver.model.impl.jdbc.cache.JDBCStructCache,14.0,0.18181819,22.0,12.0,0.3529412,0.14285715,12.0,44,org.jkiss.dbeaver.model.impl.jdbc.cache.JDBCStructCache,class,3,3,19,0.42424244,0.7708333,161,0,45,0,4,12,45
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBInfoUtils.java,org.jkiss.dbeaver.model.DBInfoUtils,0.0,-1.0,8.0,0.0,0.0,-1.0,5.0,34,org.jkiss.dbeaver.model.DBInfoUtils,class,1,0,6,,0.0,43,0,15,0,0,1,8
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\struct\rdb\DBSSequence.java,org.jkiss.dbeaver.model.struct.rdb.DBSSequence,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.jkiss.dbeaver.model.struct.rdb.DBSSequence,interface,1,2,1,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\utils\RuntimeUtils.java,org.jkiss.dbeaver.utils.RuntimeUtils$202,5.0,1.0,11.0,0.0,0.0,0.0,5.0,202,org.jkiss.dbeaver.utils.RuntimeUtils$202,anonymous,1,0,3,0.0,0.0,23,0,9,0,0,1,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\edit\DBEPrivateObjectEditor.java,org.jkiss.dbeaver.model.edit.DBEPrivateObjectEditor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.jkiss.dbeaver.model.edit.DBEPrivateObjectEditor,interface,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\struct\rdb\DBSTableIndexColumn.java,org.jkiss.dbeaver.model.struct.rdb.DBSTableIndexColumn,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.jkiss.dbeaver.model.struct.rdb.DBSTableIndexColumn,interface,1,3,6,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\edit\prop\DBECommandComposite.java,org.jkiss.dbeaver.model.edit.prop.DBECommandComposite,0.0,0.0,3.0,1.0,0.25,-1.0,2.0,29,org.jkiss.dbeaver.model.edit.prop.DBECommandComposite,class,2,2,4,0.6666667,0.16666667,21,0,4,0,1,6,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\struct\DBSEntity.java,org.jkiss.dbeaver.model.struct.DBSEntity,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.jkiss.dbeaver.model.struct.DBSEntity,interface,1,29,6,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNNode.java,org.jkiss.dbeaver.model.navigator.DBNNode,0.0,-1.0,8.0,23.0,0.7419355,-1.0,7.0,39,org.jkiss.dbeaver.model.navigator.DBNNode,class,1,25,22,0.009009009,0.9324324,166,6,27,1,2,37,59
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\edit\DBECommand.java,org.jkiss.dbeaver.model.edit.DBECommand,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.jkiss.dbeaver.model.edit.DBECommand,interface,1,21,5,0.0,0.0,9,0,0,0,0,7,7
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\edit\DBEObjectReorderer.java,org.jkiss.dbeaver.model.edit.DBEObjectReorderer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.jkiss.dbeaver.model.edit.DBEObjectReorderer,interface,1,0,3,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\edit\DBECommandContext.java,org.jkiss.dbeaver.model.edit.DBECommandContext,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,org.jkiss.dbeaver.model.edit.DBECommandContext,interface,1,4,6,0.0,1.0,20,0,0,0,1,17,17
