file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\SAXReader.java,org.jkiss.utils.xml.SAXReader.ParseErrorHandler,warning/1[org.xml.sax.SAXParseException],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,adaptSAXException/1[java.lang.Exception],5.0,0.0,0.0,2.0,2,3,7,18,4,2,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,encodeXMLChar/1[char],0.0,0.0,-1.0,0.0,1,0,7,16,6,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,escapeXml/1[java.lang.CharSequence],0.0,0.0,-1.0,0.0,3,1,8,26,2,6,1,2,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,escapeXml/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,3,11,3,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,findChildElement/1[org.w3c.dom.Element],4.0,0.0,0.0,1.0,0,3,3,8,2,1,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,getChildElementList/1[org.w3c.dom.Element],4.0,0.0,0.0,1.0,0,3,3,9,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,getElementBody/1[org.w3c.dom.Element],1.0,0.0,0.0,1.0,2,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,isValidXMLChar/1[char],0.0,0.0,-1.0,0.0,0,0,5,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,parseDocument/1[java.io.File],0.0,0.0,-1.0,0.0,1,3,2,8,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,parseDocument/1[java.io.InputStream],0.0,0.0,-1.0,0.0,4,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,parseDocument/1[java.io.Reader],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,parseDocument/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLUtils.java,org.jkiss.utils.xml.XMLUtils,parseDocument/1[org.xml.sax.InputSource],0.0,0.0,-1.0,0.0,3,1,2,10,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\Pair.java,org.jkiss.utils.Pair,equals/1[java.lang.Object],0.0,4.0,1.0,0.0,0,0,2,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\Pair.java,org.jkiss.utils.Pair,setFirst/1[T1],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\Pair.java,org.jkiss.utils.Pair,setSecond/1[T2],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLBuilder.java,org.jkiss.utils.xml.XMLBuilder,addBinary/1[byte[]],1.0,7.0,0.875,1.0,0,1,4,14,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLBuilder.java,org.jkiss.utils.xml.XMLBuilder,addComment/1[java.lang.String],0.0,7.0,1.0,0.0,0,0,5,21,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLBuilder.java,org.jkiss.utils.xml.XMLBuilder,addContent/1[java.lang.CharSequence],0.0,0.0,-1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLBuilder.java,org.jkiss.utils.xml.XMLBuilder,addNamespace/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLBuilder.java,org.jkiss.utils.xml.XMLBuilder,addText/1[java.io.Reader],0.0,6.0,1.0,0.0,0,0,5,19,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLBuilder.java,org.jkiss.utils.xml.XMLBuilder,addText/1[java.lang.CharSequence],0.0,0.0,-1.0,0.0,4,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLBuilder.java,org.jkiss.utils.xml.XMLBuilder,addTextData/1[java.lang.String],0.0,6.0,1.0,0.0,1,0,4,16,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLBuilder.java,org.jkiss.utils.xml.XMLBuilder,setButify/1[boolean],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLBuilder.java,org.jkiss.utils.xml.XMLBuilder,startElement/1[java.lang.String],0.0,0.0,-1.0,0.0,10,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLBuilder.java,org.jkiss.utils.xml.XMLBuilder.Element,getNamespacePrefix/1[java.lang.String],3.0,3.0,0.5,2.0,3,1,5,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\IntKeyMap.java,org.jkiss.utils.IntKeyMap.KeySet,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\IntKeyMap.java,org.jkiss.utils.IntKeyMap.KeySet,remove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\IntKeyMap.java,org.jkiss.utils.IntKeyMap.Values,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\ArgumentTokenizer.java,org.jkiss.utils.ArgumentTokenizer,_escapeQuotesAndBackslashes/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,9,30,1,3,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\ArgumentTokenizer.java,org.jkiss.utils.ArgumentTokenizer,tokenize/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\IntKeyMap.java,org.jkiss.utils.IntKeyMap.EntrySet,contains/1[java.lang.Object],2.0,0.0,0.0,2.0,0,2,3,6,2,2,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\IntKeyMap.java,org.jkiss.utils.IntKeyMap.EntrySet,remove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\MimeType.java,org.jkiss.utils.MimeType,match/1[java.lang.String],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\MimeType.java,org.jkiss.utils.MimeType,match/1[org.jkiss.utils.MimeType],0.0,3.0,1.0,0.0,1,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\MimeType.java,org.jkiss.utils.MimeType,parse/1[java.lang.String],4.0,8.0,0.6666667,1.0,1,0,8,23,0,2,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\LongKeyMap.java,org.jkiss.utils.LongKeyMap.KeySet,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\LongKeyMap.java,org.jkiss.utils.LongKeyMap.KeySet,remove/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,2,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\ByteNumberFormat.java,org.jkiss.utils.ByteNumberFormat,computeIndex/1[double],1.0,0.0,0.0,1.0,1,0,4,17,1,3,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\ByteNumberFormat.java,org.jkiss.utils.ByteNumberFormat,getBytes/1[double],4.0,2.0,0.33333334,2.0,2,1,6,22,2,5,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\ByteNumberFormat.java,org.jkiss.utils.ByteNumberFormat,setUseLongUnitNames/1[boolean],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\LongKeyMap.java,org.jkiss.utils.LongKeyMap.Values,contains/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\io\BOMInputStream.java,org.jkiss.utils.io.BOMInputStream,hasBOM/1[org.jkiss.utils.io.ByteOrderMark],0.0,2.0,1.0,0.0,0,1,3,7,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\io\BOMInputStream.java,org.jkiss.utils.io.BOMInputStream,mark/1[int],0.0,4.0,1.0,0.0,0,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\io\BOMInputStream.java,org.jkiss.utils.io.BOMInputStream,matches/1[org.jkiss.utils.io.ByteOrderMark],1.0,1.0,0.5,1.0,1,2,3,8,2,1,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\SAXReader.java,org.jkiss.utils.xml.SAXReader.Parser,setSAXParser/1[javax.xml.parsers.SAXParser],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\xml\XMLConstants.java,org.jkiss.utils.xml.XMLConstants,XML_HEADER/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\LongKeyMap.java,org.jkiss.utils.LongKeyMap.LongEntry,equals/1[java.lang.Object],0.0,4.0,1.0,0.0,1,1,6,10,3,3,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.utils\src\org\jkiss\utils\LongKeyMap.java,org.jkiss.utils.LongKeyMap.LongEntry,setValue/1[VALUE],0.0,2.0,1.0,0.0,0,0,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\service\WMIQualifiedObject.java,org.jkiss.wmi.service.WMIQualifiedObject,getQualifier/1[java.lang.String],2.0,1.0,0.33333334,1.0,0,3,3,8,2,0,1,1,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\service\WMIService.java,org.jkiss.wmi.service.WMIService,cancelSink/1[org.jkiss.wmi.service.WMIObjectSink],0.0,0.0,-1.0,0.0,0,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\service\WMIService.java,org.jkiss.wmi.service.WMIService,linkNative/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\service\WMIService.java,org.jkiss.wmi.service.WMIService,openNamespace/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\service\WMIObjectAttribute.java,org.jkiss.wmi.service.WMIObjectAttribute,getCIMTypeName/1[int],18.0,0.0,0.0,1.0,1,0,19,42,19,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\service\WMIObject.java,org.jkiss.wmi.service.WMIObject,getAttributes/1[long],0.0,0.0,-1.0,0.0,1,1,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\service\WMIObject.java,org.jkiss.wmi.service.WMIObject,getMethods/1[long],0.0,0.0,-1.0,0.0,0,1,1,5,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\service\WMIObject.java,org.jkiss.wmi.service.WMIObject,getValue/1[java.lang.String],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\service\WMIObject.java,org.jkiss.wmi.service.WMIObject,readAttributeValue/1[java.lang.String],0.0,0.0,-1.0,0.0,1,0,1,1,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\test\TestService.java,org.jkiss.wmi.test.TestService,examineObject/1[org.jkiss.wmi.service.WMIObject],5.0,0.0,0.0,4.0,0,3,5,15,0,4,1,2,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\test\TestService.java,org.jkiss.wmi.test.TestService,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\test\TestService.java,org.jkiss.wmi.test.TestService,printObject/1[org.jkiss.wmi.service.WMIObject],1.0,0.0,0.0,1.0,0,1,2,8,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\bundles\org.jkiss.wmi\src\java\org\jkiss\wmi\test\TestService.java,org.jkiss.wmi.test.TestService.ObjectCollectorSink,indicate/1[org.jkiss.wmi.service.WMIObject[]],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple\src\org\jkiss\dbeaver\tools\compare\simple\CompareObjectsSettings.java,org.jkiss.dbeaver.tools.compare.simple.CompareObjectsSettings,setCompareLazyProperties/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple\src\org\jkiss\dbeaver\tools\compare\simple\CompareObjectsSettings.java,org.jkiss.dbeaver.tools.compare.simple.CompareObjectsSettings,setCompareOnlyStructure/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple\src\org\jkiss\dbeaver\tools\compare\simple\CompareObjectsSettings.java,org.jkiss.dbeaver.tools.compare.simple.CompareObjectsSettings,setCompareScripts/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple\src\org\jkiss\dbeaver\tools\compare\simple\CompareObjectsSettings.java,org.jkiss.dbeaver.tools.compare.simple.CompareObjectsSettings,setOutputFolder/1[java.lang.String],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple\src\org\jkiss\dbeaver\tools\compare\simple\CompareObjectsSettings.java,org.jkiss.dbeaver.tools.compare.simple.CompareObjectsSettings,setShowOnlyDifferences/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple\src\org\jkiss\dbeaver\tools\compare\simple\CompareObjectsSettings.java,org.jkiss.dbeaver.tools.compare.simple.CompareObjectsSettings,setSkipSystemObjects/1[boolean],0.0,1.0,1.0,0.0,1,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.cmp.simple.ui\src\org\jkiss\dbeaver\tools\compare\simple\ui\CompareObjectsWizard.java,org.jkiss.dbeaver.tools.compare.simple.ui.CompareObjectsWizard,showError/1[java.lang.String],6.0,0.0,0.0,3.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\EditConnectionDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.EditConnectionDialog,buttonPressed/1[int],0.0,1.0,1.0,0.0,0,1,2,7,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionTypeLabelProvider.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionTypeLabelProvider,getBackground/1[java.lang.Object],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionTypeLabelProvider.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionTypeLabelProvider,getForeground/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionTypeLabelProvider.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionTypeLabelProvider,getText/1[java.lang.Object],2.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverCore.java,org.jkiss.dbeaver.core.DBeaverCore,getConfigurationFile/1[java.lang.String],1.0,0.0,0.0,1.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverCore.java,org.jkiss.dbeaver.core.DBeaverCore,setClosing/1[boolean],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageDatabaseEditors.java,org.jkiss.dbeaver.ui.preferences.PrefPageDatabaseEditors,applyData/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverUI.java,org.jkiss.dbeaver.core.DBeaverUI.5,onProcessTerminated/1[int],1.0,0.0,0.0,1.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\registry\DataSourceDescriptorManager.java,org.jkiss.dbeaver.registry.DataSourceDescriptorManager,canCreateObject/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\registry\DataSourceDescriptorManager.java,org.jkiss.dbeaver.registry.DataSourceDescriptorManager,canDeleteObject/1[org.jkiss.dbeaver.registry.DataSourceDescriptor],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\registry\DataSourceDescriptorManager.java,org.jkiss.dbeaver.registry.DataSourceDescriptorManager,getObjectsCache/1[org.jkiss.dbeaver.registry.DataSourceDescriptor],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageSettings.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageSettings,openSettingsPage/1[java.lang.String],0.0,0.0,-1.0,0.0,0,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\controls\txn\TransactionMonitorToolbar.java,org.jkiss.dbeaver.ui.controls.txn.TransactionMonitorToolbar.MonitorPanel,setToolTipText/1[java.lang.String],2.0,0.0,0.0,1.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverUI.java,org.jkiss.dbeaver.core.DBeaverUI,executeShellProgram/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverUI.java,org.jkiss.dbeaver.core.DBeaverUI,executeWithProgress/1[java.lang.Runnable],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverUI.java,org.jkiss.dbeaver.core.DBeaverUI,refreshPartState/1[java.lang.Object],1.0,0.0,0.0,1.0,0,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\preferences\PrefPageConfirmations.java,org.jkiss.dbeaver.ui.preferences.PrefPageConfirmations,getCurrentConfirmValue/1[java.lang.String],11.0,0.0,0.0,5.0,2,1,4,15,3,2,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\DataSourcePropertyTester.java,org.jkiss.dbeaver.ui.actions.DataSourcePropertyTester.QMEventsHandler,updateUI/1[java.lang.Runnable],0.0,0.0,-1.0,0.0,4,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\ConnectionPageShellCommands.java,org.jkiss.dbeaver.ui.dialogs.connection.ConnectionPageShellCommands,updateEvent/1[boolean],18.0,3.0,0.14285715,6.0,1,4,6,29,0,4,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\process\ProcessPropertyTester.java,org.jkiss.dbeaver.ui.views.process.ProcessPropertyTester,firePropertyChange/1[java.lang.String],0.0,1.0,1.0,0.0,2,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\views\qm\QueryManagerView.java,org.jkiss.dbeaver.ui.views.qm.QueryManagerView.1,getLabel/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\dialogs\connection\NewConnectionDialog.java,org.jkiss.dbeaver.ui.dialogs.connection.NewConnectionDialog,buttonPressed/1[int],0.0,1.0,1.0,0.0,0,1,2,7,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\actions\DataSourcePropertyTester.java,org.jkiss.dbeaver.ui.actions.DataSourcePropertyTester,firePropertyChange/1[java.lang.String],0.0,1.0,1.0,0.0,4,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\ui\resources\bookmarks\DBNBookmark.java,org.jkiss.dbeaver.ui.resources.bookmarks.DBNBookmark,dispose/1[boolean],0.0,0.0,-1.0,0.0,0,1,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverActivator.java,org.jkiss.dbeaver.core.DBeaverActivator,getConfigurationFile/1[java.lang.String],2.0,4.0,0.8,1.0,1,1,2,6,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.core\src\org\jkiss\dbeaver\core\DBeaverActivator.java,org.jkiss.dbeaver.core.DBeaverActivator,getImageDescriptor/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
