file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\admin\locks\LockGraphManager.java,org.jkiss.dbeaver.model.impl.admin.locks.LockGraphManager,0.0,-1.0,37.0,0.0,0.0,-1.0,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\DBDAttributeBindingElement.java,org.jkiss.dbeaver.model.data.DBDAttributeBindingElement,3.0,0.36363637,19.0,10.0,0.3448276,0.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVEntityConstraintColumn.java,org.jkiss.dbeaver.model.virtual.DBVEntityConstraintColumn,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\sql\edit\SQLObjectEditor.java,org.jkiss.dbeaver.model.impl.sql.edit.SQLObjectEditor,1.0,0.0,17.0,4.0,0.1904762,0.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\DBDRowIdentifier.java,org.jkiss.dbeaver.model.data.DBDRowIdentifier,0.0,-1.0,6.0,9.0,0.6,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\TemporalAccessorValueHandler.java,org.jkiss.dbeaver.model.impl.data.TemporalAccessorValueHandler,0.0,0.14285715,6.0,8.0,0.5714286,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\cache\JDBCBasicDataTypeCache.java,org.jkiss.dbeaver.model.impl.jdbc.cache.JDBCBasicDataTypeCache,14.0,0.33333334,36.0,2.0,0.05263158,0.0,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\jobs\InvalidateJob.java,org.jkiss.dbeaver.runtime.jobs.InvalidateJob,5.0,0.22222222,42.0,8.0,0.16,0.0,21.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVEntity.java,org.jkiss.dbeaver.model.virtual.DBVEntity,2.0,0.055555556,50.0,99.0,0.66442955,0.5,22.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\bundle\ModelActivator.java,org.jkiss.dbeaver.bundle.ModelActivator,0.0,0.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\SecurityProviderUtils.java,org.jkiss.dbeaver.runtime.SecurityProviderUtils,0.0,-1.0,4.0,7.0,0.6363636,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\sql\SQLControlCommand.java,org.jkiss.dbeaver.model.sql.SQLControlCommand,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\JDBCDataSource.java,org.jkiss.dbeaver.model.impl.jdbc.JDBCDataSource,0.0,-1.0,139.0,42.0,0.2320442,-1.0,31.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\admin\locks\LockGraphEdge.java,org.jkiss.dbeaver.model.impl.admin.locks.LockGraphEdge,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\properties\ObjectAttributeDescriptor.java,org.jkiss.dbeaver.runtime.properties.ObjectAttributeDescriptor$1,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\JDBCComposite.java,org.jkiss.dbeaver.model.impl.jdbc.data.JDBCComposite$StructAttribute,10.0,0.0,1.0,23.0,0.9583333,0.7,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\sql\edit\SQLObjectEditor.java,org.jkiss.dbeaver.model.impl.sql.edit.SQLObjectEditor$NestedObjectCommand,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\struct\JDBCTableConstraint.java,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCTableConstraint,2.0,0.6666667,2.0,2.0,0.5,0.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCVoidStatementImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCVoidStatementImpl,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\access\DBAAuthProfile.java,org.jkiss.dbeaver.model.access.DBAAuthProfile,0.0,0.0,3.0,9.0,0.75,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\transformers\BinaryAttributeTransformer.java,org.jkiss.dbeaver.model.impl.data.transformers.BinaryAttributeTransformer$BinaryValueHandler,1.0,1.0,2.0,0.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\cache\JDBCObjectSimpleCache.java,org.jkiss.dbeaver.model.impl.jdbc.cache.JDBCObjectSimpleCache,14.0,1.0,11.0,8.0,0.42105263,0.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\runtime\MonitorRunnableContext.java,org.jkiss.dbeaver.model.runtime.MonitorRunnableContext,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\runtime\VoidProgressMonitor.java,org.jkiss.dbeaver.model.runtime.VoidProgressMonitor,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\struct\rdb\DBSManipulationType.java,org.jkiss.dbeaver.model.struct.rdb.DBSManipulationType,0.0,-1.0,3.0,9.0,0.75,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\properties\PropertySourceCustom.java,org.jkiss.dbeaver.runtime.properties.PropertySourceCustom,0.0,-1.0,21.0,18.0,0.46153846,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\JDBCContentBytes.java,org.jkiss.dbeaver.model.impl.jdbc.data.JDBCContentBytes,3.0,0.11111111,13.0,26.0,0.6666667,0.33333334,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\transformers\URLAttributeTransformer.java,org.jkiss.dbeaver.model.impl.data.transformers.URLAttributeTransformer$URLValueHandler,1.0,1.0,4.0,2.0,0.33333334,0.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\cache\JDBCCompositeCache.java,org.jkiss.dbeaver.model.impl.jdbc.cache.JDBCCompositeCache,9.0,0.2,40.0,22.0,0.3548387,0.22222222,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\sql\edit\SQLObjectEditor.java,org.jkiss.dbeaver.model.impl.sql.edit.SQLObjectEditor$ObjectRenameCommand,0.0,0.4,5.0,5.0,0.5,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVConstants.java,org.jkiss.dbeaver.model.virtual.DBVConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCResultSetImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCResultSetImpl,4.0,0.028846154,95.0,32.0,0.2519685,0.5,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\encode\ContentEncrypter.java,org.jkiss.dbeaver.runtime.encode.ContentEncrypter,0.0,-1.0,6.0,4.0,0.4,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\utils\GeneralUtils.java,org.jkiss.dbeaver.utils.GeneralUtils,0.0,-1.0,165.0,22.0,0.11764706,-1.0,52.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\qm\meta\QMMStatementExecuteInfo.java,org.jkiss.dbeaver.model.qm.meta.QMMStatementExecuteInfo,5.0,0.055555556,4.0,28.0,0.875,0.4,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\properties\PropertySourceAbstract.java,org.jkiss.dbeaver.runtime.properties.PropertySourceAbstract,0.0,-1.0,28.0,24.0,0.46153846,-1.0,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\plan\AbstractExecutionPlan.java,org.jkiss.dbeaver.model.impl.plan.AbstractExecutionPlan,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\struct\AbstractTableConstraint.java,org.jkiss.dbeaver.model.impl.struct.AbstractTableConstraint,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\struct\JDBCAttribute.java,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCAttribute,10.0,0.0,4.0,4.0,0.5,0.2,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\json\JSONBestNumberSerializer.java,org.jkiss.dbeaver.model.data.json.JSONBestNumberSerializer,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\JDBCCompositeStatic.java,org.jkiss.dbeaver.model.impl.jdbc.data.JDBCCompositeStatic,4.0,0.5,0.0,1.0,1.0,0.25,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\struct\JDBCTableColumn.java,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCTableColumn$ColumnTypeNameListProvider,0.0,-1.0,8.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\struct\JDBCTable.java,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCTable$1,8.0,1.0,16.0,12.0,0.42857143,0.25,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\DBPIdentifierCase.java,org.jkiss.dbeaver.model.DBPIdentifierCase$1,0.0,1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\runtime\BaseProgressMonitor.java,org.jkiss.dbeaver.model.runtime.BaseProgressMonitor,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNDatabaseNode.java,org.jkiss.dbeaver.model.navigator.DBNDatabaseNode$PropertyValueReader,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVEntityForeignKey.java,org.jkiss.dbeaver.model.virtual.DBVEntityForeignKey,0.0,-1.0,28.0,38.0,0.57575756,-1.0,15.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\handlers\JDBCUUIDValueHandler.java,org.jkiss.dbeaver.model.impl.jdbc.data.handlers.JDBCUUIDValueHandler,2.0,1.0,8.0,0.0,0.0,0.5,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\storage\TemporaryContentStorage.java,org.jkiss.dbeaver.model.data.storage.TemporaryContentStorage,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\exec\DBExecUtils.java,org.jkiss.dbeaver.model.exec.DBExecUtils$1,5.0,1.0,4.0,0.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\sql\SQLConstants.java,org.jkiss.dbeaver.model.sql.SQLConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\DBDAttributeValue.java,org.jkiss.dbeaver.model.data.DBDAttributeValue,0.0,-1.0,7.0,7.0,0.5,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNUtils.java,org.jkiss.dbeaver.model.navigator.DBNUtils,0.0,-1.0,42.0,0.0,0.0,-1.0,23.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\DBeaverNotifications.java,org.jkiss.dbeaver.runtime.DBeaverNotifications,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\jobs\KeepAlivePingJob.java,org.jkiss.dbeaver.runtime.jobs.KeepAlivePingJob,5.0,0.5,12.0,1.0,0.07692308,0.0,10.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\connection\DBPConfigurationProfile.java,org.jkiss.dbeaver.model.connection.DBPConfigurationProfile,0.0,-1.0,0.0,11.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\connection\DBPAuthInfo.java,org.jkiss.dbeaver.model.connection.DBPAuthInfo,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\cache\JDBCCompositeCache.java,org.jkiss.dbeaver.model.impl.jdbc.cache.JDBCCompositeCache$ObjectInfo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\handlers\JDBCAbstractValueHandler.java,org.jkiss.dbeaver.model.impl.jdbc.data.handlers.JDBCAbstractValueHandler,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\properties\PropertySourceMap.java,org.jkiss.dbeaver.runtime.properties.PropertySourceMap$ItemPropertyDescriptor,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\DBDummyNumberTransformer.java,org.jkiss.dbeaver.model.impl.DBDummyNumberTransformer,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCCallableStatementImpl.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCCallableStatementImpl,15.0,0.032786883,151.0,119.0,0.44074073,0.2,19.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\AbstractContextDescriptor.java,org.jkiss.dbeaver.model.impl.AbstractContextDescriptor,1.0,0.0,2.0,3.0,0.6,0.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\DBDAttributeConstraint.java,org.jkiss.dbeaver.model.data.DBDAttributeConstraint,0.0,0.35714287,18.0,19.0,0.5135135,-1.0,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\aggregate\FunctionSum.java,org.jkiss.dbeaver.model.data.aggregate.FunctionSum,2.0,0.0,1.0,5.0,0.8333333,0.5,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\storage\ExternalContentStorage.java,org.jkiss.dbeaver.model.data.storage.ExternalContentStorage,0.0,-1.0,1.0,11.0,0.9166667,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\local\LocalStatement.java,org.jkiss.dbeaver.model.impl.local.LocalStatement,1.0,0.0,0.0,2.0,1.0,1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNRoot.java,org.jkiss.dbeaver.model.navigator.DBNRoot,4.0,0.44,29.0,18.0,0.38297874,0.25,11.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\ProxyValueHandler.java,org.jkiss.dbeaver.model.impl.data.ProxyValueHandler,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\admin\locks\LockGraph.java,org.jkiss.dbeaver.model.impl.admin.locks.LockGraph,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNNode.java,org.jkiss.dbeaver.model.navigator.DBNNode,0.0,-1.0,8.0,21.0,0.7241379,-1.0,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\sql\edit\SQLStructEditor.java,org.jkiss.dbeaver.model.impl.sql.edit.SQLStructEditor$StructCreateCommand,0.0,0.25,2.0,1.0,0.33333334,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\struct\AbstractObjectType.java,org.jkiss.dbeaver.model.impl.struct.AbstractObjectType,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\virtual\DBVUtils.java,org.jkiss.dbeaver.model.virtual.DBVUtils,0.0,-1.0,83.0,16.0,0.16161616,-1.0,31.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNDatabaseFolder.java,org.jkiss.dbeaver.model.navigator.DBNDatabaseFolder,5.0,0.53333336,17.0,6.0,0.26086956,0.2,6.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\struct\JDBCTable.java,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCTable,0.0,0.09090909,156.0,9.0,0.054545455,-1.0,35.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\jobs\ConnectJob.java,org.jkiss.dbeaver.runtime.jobs.ConnectJob,5.0,0.33333334,15.0,16.0,0.516129,0.0,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\transformers\BinaryAttributeTransformer.java,org.jkiss.dbeaver.model.impl.data.transformers.BinaryAttributeTransformer,0.0,-1.0,9.0,3.0,0.25,-1.0,7.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\struct\AbstractTrigger.java,org.jkiss.dbeaver.model.impl.struct.AbstractTrigger$TriggerTimingListProvider,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNResource.java,org.jkiss.dbeaver.model.navigator.DBNResource$1,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\qm\QMEventCriteria.java,org.jkiss.dbeaver.model.qm.QMEventCriteria,0.0,-1.0,8.0,12.0,0.6,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\formatters\BinaryFormatterString.java,org.jkiss.dbeaver.model.impl.data.formatters.BinaryFormatterString,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\struct\JDBCTableIndex.java,org.jkiss.dbeaver.model.impl.jdbc.struct.JDBCTableIndex,0.0,0.11111111,1.0,9.0,0.9,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\struct\AbstractTriggerColumn.java,org.jkiss.dbeaver.model.impl.struct.AbstractTriggerColumn,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\ui\console\ConsoleUserInterface.java,org.jkiss.dbeaver.runtime.ui.console.ConsoleUserInterface$1,5.0,1.0,3.0,0.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\navigator\DBNResource.java,org.jkiss.dbeaver.model.navigator.DBNResource,4.0,0.44444445,79.0,68.0,0.46258503,0.25,17.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\task\DBTTaskContext.java,org.jkiss.dbeaver.model.task.DBTTaskContext,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\formatters\BinaryFormatterHexString.java,org.jkiss.dbeaver.model.impl.data.formatters.BinaryFormatterHexString,1.0,1.0,0.0,4.0,1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\struct\rdb\DBSForeignKeyModifyRule.java,org.jkiss.dbeaver.model.struct.rdb.DBSForeignKeyModifyRule,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\utils\SystemVariablesResolver.java,org.jkiss.dbeaver.utils.SystemVariablesResolver,0.0,-1.0,14.0,12.0,0.46153846,-1.0,8.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\data\BaseValueHandler.java,org.jkiss.dbeaver.model.impl.data.BaseValueHandler,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\SimpleExclusiveLock.java,org.jkiss.dbeaver.model.impl.SimpleExclusiveLock$Lock,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\encode\EncryptionException.java,org.jkiss.dbeaver.runtime.encode.EncryptionException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\runtime\net\DefaultCallbackHandler.java,org.jkiss.dbeaver.runtime.net.DefaultCallbackHandler,0.0,-1.0,5.0,3.0,0.375,-1.0,3.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\data\JDBCComposite.java,org.jkiss.dbeaver.model.impl.jdbc.data.JDBCComposite,0.0,-1.0,11.0,23.0,0.6764706,-1.0,4.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\data\aggregate\FunctionMedian.java,org.jkiss.dbeaver.model.data.aggregate.FunctionMedian,0.0,-1.0,4.0,1.0,0.2,-1.0,2.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\impl\jdbc\exec\JDBCTransaction.java,org.jkiss.dbeaver.model.impl.jdbc.exec.JDBCTransaction,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\dbeaver\plugins\org.jkiss.dbeaver.model\src\org\jkiss\dbeaver\model\exec\DBCLogicalOperator.java,org.jkiss.dbeaver.model.exec.DBCLogicalOperator$6,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
