file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\ApplicationContextListenerUtils.java,com.salesmanager.core.business.utils.ApplicationContextListenerUtils,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\ProductImageCropUtils.java,com.salesmanager.core.business.utils.ProductImageCropUtils,0.0,-1.0,11.0,22.0,0.6666667,-1.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\common\generic\SalesManagerEntityServiceImpl.java,com.salesmanager.core.business.services.common.generic.SalesManagerEntityServiceImpl,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\NumberUtils.java,com.salesmanager.core.business.utils.NumberUtils,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\ProductUtils.java,com.salesmanager.core.business.utils.ProductUtils,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\content\ContentRepositoryImpl.java,com.salesmanager.core.business.repositories.content.ContentRepositoryImpl,0.0,-1.0,23.0,0.0,0.0,-1.0,8.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\customer\CustomerTest.java,com.salesmanager.test.customer.CustomerTest,32.0,0.0,82.0,0.0,0.0,0.0,16.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\email\EmailConfig.java,com.salesmanager.core.business.modules.email.EmailConfig,0.0,-1.0,0.0,21.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\constants\SystemConstants.java,com.salesmanager.core.business.constants.SystemConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\total\ManufacturerShippingCodeOrderTotalModuleImpl.java,com.salesmanager.core.business.modules.order.total.ManufacturerShippingCodeOrderTotalModuleImpl,0.0,-1.0,22.0,6.0,0.21428572,-1.0,10.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\IntegrationException.java,com.salesmanager.core.business.modules.integration.IntegrationException,0.0,0.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\ShippingDistancePreProcessorImpl.java,com.salesmanager.core.business.modules.integration.shipping.impl.ShippingDistancePreProcessorImpl,0.0,-1.0,48.0,13.0,0.21311475,-1.0,8.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\catalog\CatalogEntryServiceImpl.java,com.salesmanager.core.business.services.catalog.catalog.CatalogEntryServiceImpl,2.0,0.0,4.0,0.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\customer\attribute\CustomerOptionValueServiceImpl.java,com.salesmanager.core.business.services.customer.attribute.CustomerOptionValueServiceImpl,2.0,0.25,11.0,0.0,0.0,0.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\file\DigitalProductServiceImpl.java,com.salesmanager.core.business.services.catalog.product.file.DigitalProductServiceImpl,2.0,0.25,32.0,0.0,0.0,0.0,9.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\user\UserServiceImpl.java,com.salesmanager.core.business.services.user.UserServiceImpl,2.0,0.083333336,12.0,0.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\IndexOrderProcessor.java,com.salesmanager.core.business.modules.order.IndexOrderProcessor,5.0,0.0,12.0,1.0,0.07692308,0.4,7.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\type\ProductTypeServiceImpl.java,com.salesmanager.core.business.services.catalog.product.type.ProductTypeServiceImpl,2.0,0.0,9.0,0.0,0.0,0.0,3.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\system\optin\OptinServiceImpl.java,com.salesmanager.core.business.services.system.optin.OptinServiceImpl,2.0,0.0,2.0,0.0,0.0,0.0,1.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\total\OrderTotalInputParameters.java,com.salesmanager.core.business.modules.order.total.OrderTotalInputParameters,0.0,-1.0,0.0,16.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shipping\ShippingServiceImpl.java,com.salesmanager.core.business.services.shipping.ShippingServiceImpl,0.0,-1.0,225.0,26.0,0.10358566,-1.0,33.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\payment\impl\BraintreePayment.java,com.salesmanager.core.business.modules.integration.payment.impl.BraintreePayment,0.0,-1.0,218.0,0.0,0.0,-1.0,13.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\ShippingDecisionPreProcessorImpl.java,com.salesmanager.core.business.modules.integration.shipping.impl.ShippingDecisionPreProcessorImpl,0.0,-1.0,42.0,1.0,0.023255814,-1.0,12.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\DecisionResponse.java,com.salesmanager.core.business.modules.integration.shipping.impl.DecisionResponse,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\order\orderstatushistory\OrderStatusHistoryServiceImpl.java,com.salesmanager.core.business.services.order.orderstatushistory.OrderStatusHistoryServiceImpl,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\shoppingcart\ShoppingCartTest.java,com.salesmanager.test.shoppingcart.ShoppingCartTest,32.0,0.0,89.0,0.0,0.0,0.0,23.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\order\orderproduct\OrderProductDownloadServiceImpl.java,com.salesmanager.core.business.services.order.orderproduct.OrderProductDownloadServiceImpl,2.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\user\UserRepositoryImpl.java,com.salesmanager.core.business.repositories.user.UserRepositoryImpl,0.0,-1.0,15.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\email\Email.java,com.salesmanager.core.business.modules.email.Email,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\gcp\GCPProductContentFileManager.java,com.salesmanager.core.business.modules.cms.product.gcp.GCPProductContentFileManager,0.0,-1.0,62.0,5.0,0.07462686,-1.0,16.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\impl\S3CacheManagerImpl.java,com.salesmanager.core.business.modules.cms.impl.S3CacheManagerImpl,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\init\InitializationDatabaseImpl.java,com.salesmanager.core.business.services.reference.init.InitializationDatabaseImpl,0.0,-1.0,117.0,9.0,0.071428575,-1.0,23.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\variation\ProductVariationServiceImpl.java,com.salesmanager.core.business.services.catalog.product.variation.ProductVariationServiceImpl,2.0,0.0,4.0,0.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\ajax\AjaxResponse.java,com.salesmanager.core.business.utils.ajax.AjaxResponse,0.0,-1.0,4.0,26.0,0.8666667,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\aws\S3ProductContentFileManager.java,com.salesmanager.core.business.modules.cms.product.aws.S3ProductContentFileManager,0.0,-1.0,45.0,15.0,0.25,-1.0,19.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\configuration\ConfigurationTest.java,com.salesmanager.test.configuration.ConfigurationTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\AbstractDataPopulator.java,com.salesmanager.core.business.utils.AbstractDataPopulator,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\impl\DownloadCacheManagerImpl.java,com.salesmanager.core.business.modules.cms.impl.DownloadCacheManagerImpl,2.0,0.0,0.0,2.0,1.0,0.5,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\ProductFileManagerImpl.java,com.salesmanager.core.business.modules.cms.product.ProductFileManagerImpl,0.0,0.0,32.0,12.0,0.27272728,-1.0,11.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\configuration\DroolsBeanFactory.java,com.salesmanager.core.business.configuration.DroolsBeanFactory,0.0,-1.0,10.0,9.0,0.47368422,-1.0,7.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\category\CategoryRepositoryImpl.java,com.salesmanager.core.business.repositories.catalog.category.CategoryRepositoryImpl,0.0,-1.0,8.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\attribute\ProductOptionSetServiceImpl.java,com.salesmanager.core.business.services.catalog.product.attribute.ProductOptionSetServiceImpl,2.0,0.0,7.0,0.0,0.0,0.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\impl\GCPCacheManagerImpl.java,com.salesmanager.core.business.modules.cms.impl.GCPCacheManagerImpl,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\catalog\CategoryTest.java,com.salesmanager.test.catalog.CategoryTest,32.0,0.0,18.0,0.0,0.0,0.0,6.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\DefaultPackagingImpl.java,com.salesmanager.core.business.modules.integration.shipping.impl.PackingBox,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\category\PageableCategoryRepositoryImpl.java,com.salesmanager.core.business.repositories.catalog.category.PageableCategoryRepositoryImpl,0.0,-1.0,10.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\query\ProductQueryBuilder.java,com.salesmanager.core.business.utils.query.ProductQueryBuilder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\customer\CustomerServiceImpl.java,com.salesmanager.core.business.services.customer.CustomerServiceImpl,2.0,0.18181819,7.0,1.0,0.125,0.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\country\CountryServiceImpl.java,com.salesmanager.core.business.services.reference.country.CountryServiceImpl,2.0,0.0,12.0,2.0,0.14285715,0.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\user\PermissionServiceImpl.java,com.salesmanager.core.business.services.user.PermissionServiceImpl,2.0,0.14285715,4.0,2.0,0.33333334,0.0,1.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\ProductImageSizeUtils.java,com.salesmanager.core.business.utils.ProductImageSizeUtils,0.0,-1.0,42.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\utils\SecurityGroupsBuilder.java,com.salesmanager.core.business.utils.SecurityGroupsBuilder,0.0,-1.0,13.0,6.0,0.31578946,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\utils\UtilsTestCase.java,com.salesmanager.test.utils.UtilsTestCase,0.0,-1.0,8.0,0.0,0.0,-1.0,7.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\order\ODSInvoiceModule.java,com.salesmanager.core.business.modules.order.ODSInvoiceModule,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\reference\language\LanguageServiceImpl.java,com.salesmanager.core.business.services.reference.language.LanguageServiceImpl,2.0,0.0,13.0,2.0,0.13333334,0.0,7.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\configuration\VaultConfiguration.java,com.salesmanager.core.business.configuration.VaultConfiguration,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\catalog\ProductNextGenTest.java,com.salesmanager.test.catalog.ProductNextGenTest,32.0,0.0,108.0,24.0,0.18181819,0.0,23.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\payments\PaymentServiceImpl.java,com.salesmanager.core.business.services.payments.PaymentServiceImpl,0.0,-1.0,170.0,15.0,0.08108108,-1.0,27.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\catalog\product\availability\ProductAvailabilityServiceImpl.java,com.salesmanager.core.business.services.catalog.product.availability.ProductAvailabilityServiceImpl,2.0,0.0,9.0,0.0,0.0,0.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\payment\impl\PayPalExpressCheckoutPayment.java,com.salesmanager.core.business.modules.integration.payment.impl.PayPalExpressCheckoutPayment,0.0,-1.0,287.0,0.0,0.0,-1.0,54.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\utils\ImportIntegrationModule.java,com.salesmanager.test.utils.ImportIntegrationModule,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\StorePickupShippingQuote.java,com.salesmanager.core.business.modules.integration.shipping.impl.StorePickupShippingQuote,0.0,-1.0,24.0,4.0,0.14285715,-1.0,9.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\tax\TaxServiceImpl.java,com.salesmanager.core.business.services.tax.TaxServiceImpl,0.0,-1.0,99.0,5.0,0.048076924,-1.0,26.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\test\java\com\salesmanager\test\references\ReferencesTest.java,com.salesmanager.test.references.ReferencesTest,0.0,-1.0,16.0,0.0,0.0,-1.0,5.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\product\local\CmsImageFileManagerImpl.java,com.salesmanager.core.business.modules.cms.product.local.CmsImageFileManagerImpl,0.0,-1.0,53.0,17.0,0.24285714,-1.0,12.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\system\SystemConfigurationServiceImpl.java,com.salesmanager.core.business.services.system.SystemConfigurationServiceImpl,2.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\repositories\catalog\product\ProductRepositoryImpl.java,com.salesmanager.core.business.repositories.catalog.product.ProductRepositoryImpl,0.0,-1.0,193.0,3.0,0.015306123,-1.0,12.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\shipping\impl\UPSShippingQuote.java,com.salesmanager.core.business.modules.integration.shipping.impl.UPSParsedElements,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\integration\payment\impl\PayPalRestPayment.java,com.salesmanager.core.business.modules.integration.payment.impl.PayPalRestPayment,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\modules\cms\impl\CacheManagerImpl.java,com.salesmanager.core.business.modules.cms.impl.CacheManagerImpl,0.0,-1.0,6.0,4.0,0.4,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\shoppingcart\ShoppingCartCalculationServiceImpl.java,com.salesmanager.core.business.services.shoppingcart.ShoppingCartCalculationServiceImpl,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\services\user\GroupServiceImpl.java,com.salesmanager.core.business.services.user.GroupServiceImpl,2.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core\src\main\java\com\salesmanager\core\business\configuration\db\DbConfig.java,com.salesmanager.core.business.configuration.db.DbConfig,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\.mvn\wrapper\MavenWrapperDownloader.java,MavenWrapperDownloader,0.0,-1.0,10.0,5.0,0.33333334,-1.0,4.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\shipping\ShippingOrigin.java,com.salesmanager.core.model.shipping.ShippingOrigin,0.0,0.11111111,0.0,18.0,1.0,-1.0,0.0
C:\Users\sugii syuji\gitProject\shopizer\sm-core-model\src\main\java\com\salesmanager\core\model\catalog\category\CategoryDescription.java,com.salesmanager.core.model.catalog.category.CategoryDescription,0.0,0.0,0.0,12.0,1.0,-1.0,0.0
